date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2022-05-05,ADBL,361.0,365.0,356.0,356.3,14718.0,5270036.8,,aabishkar2_nepse_data,0.7
2022-05-05,AHPC,386.0,397.0,380.0,382.0,107184.0,41256839.1,,aabishkar2_nepse_data,0.7
2022-05-05,AKJCL,226.0,227.9,212.8,217.0,47647.0,10413619.0,,aabishkar2_nepse_data,0.7
2022-05-05,AKPL,391.0,396.0,377.3,384.0,47748.0,18458453.7,,aabishkar2_nepse_data,0.7
2022-05-05,ALICL,735.1,760.0,732.0,735.0,8422.0,6243169.8,,aabishkar2_nepse_data,0.7
2022-05-05,API,279.0,286.9,275.0,277.7,87431.0,24407081.7,,aabishkar2_nepse_data,0.7
2022-05-05,BARUN,391.3,418.2,383.5,393.0,34892.0,13975793.9,,aabishkar2_nepse_data,0.7
2022-05-05,BFC,394.0,399.0,385.0,389.0,11269.0,4381511.8,,aabishkar2_nepse_data,0.7
2022-05-05,BOKL,233.0,237.0,230.0,232.0,39729.0,9231053.2,,aabishkar2_nepse_data,0.7
2022-05-05,BPCL,360.0,368.0,357.7,359.0,8460.0,3055781.9,,aabishkar2_nepse_data,0.7
2022-05-05,CBL,219.0,220.0,211.7,213.5,40045.0,8541297.7,,aabishkar2_nepse_data,0.7
2022-05-05,CCBL,211.0,212.0,206.0,207.0,44853.0,9321488.0,,aabishkar2_nepse_data,0.7
2022-05-05,CFCL,311.0,317.9,300.0,304.0,14815.0,4536416.5,,aabishkar2_nepse_data,0.7
2022-05-05,CGH,1250.0,1250.0,1202.0,1219.9,6181.0,7545174.6,,aabishkar2_nepse_data,0.7
2022-05-05,CHCL,431.2,440.0,430.0,432.0,8272.0,3580836.4,,aabishkar2_nepse_data,0.7
2022-05-05,CHDC,735.0,748.2,720.5,729.0,3635.0,2647027.0,,aabishkar2_nepse_data,0.7
2022-05-05,CHL,318.0,318.0,298.0,302.0,16854.0,5128659.1,,aabishkar2_nepse_data,0.7
2022-05-05,CIT,2735.0,2779.0,2690.0,2700.0,8298.0,22580958.7,,aabishkar2_nepse_data,0.7
2022-05-05,CORBL,444.0,468.0,433.0,433.0,1195.0,530077.0,,aabishkar2_nepse_data,0.7
