date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2016-02-14,ADBL,580.0,579.0,561.0,570.0,7802.0,4436076.0,,aabishkar2_nepse_data,0.7
2016-02-14,AHPC,295.0,304.0,290.0,300.0,14582.0,4356085.0,,aabishkar2_nepse_data,0.7
2016-02-14,ALICL,1330.0,1330.0,1300.0,1302.0,2907.0,3820337.0,,aabishkar2_nepse_data,0.7
2016-02-14,API,540.0,531.0,496.0,500.0,8387.0,4258243.0,,aabishkar2_nepse_data,0.7
2016-02-14,BARUN,352.0,345.0,345.0,345.0,10.0,3450.0,,aabishkar2_nepse_data,0.7
2016-02-14,BPCL,610.0,602.0,602.0,602.0,100.0,60200.0,,aabishkar2_nepse_data,0.7
2016-02-14,CCBL,345.0,350.0,337.0,342.0,8367.0,2867079.0,,aabishkar2_nepse_data,0.7
2016-02-14,CHCL,1407.0,1406.0,1375.0,1379.0,8093.0,11215917.0,,aabishkar2_nepse_data,0.7
2016-02-14,CIT,4300.0,4325.0,4300.0,4320.0,602.0,2593022.0,,aabishkar2_nepse_data,0.7
2016-02-14,CZBIL,631.0,630.0,611.0,620.0,14201.0,8815942.0,,aabishkar2_nepse_data,0.7
2016-02-14,EBL,2400.0,2380.0,2352.0,2375.0,5710.0,13539706.0,,aabishkar2_nepse_data,0.7
2016-02-14,EDBL,657.0,660.0,650.0,650.0,576.0,377751.0,,aabishkar2_nepse_data,0.7
2016-02-14,GBBL,348.0,354.0,343.0,347.0,6114.0,2118108.0,,aabishkar2_nepse_data,0.7
2016-02-14,GBIME,461.0,462.0,457.0,461.0,8592.0,3944069.0,,aabishkar2_nepse_data,0.7
2016-02-14,GFCL,213.0,217.0,217.0,217.0,14.0,3038.0,,aabishkar2_nepse_data,0.7
2016-02-14,GLICL,673.0,675.0,647.0,656.0,8180.0,5390923.0,,aabishkar2_nepse_data,0.7
2016-02-14,GMFIL,243.0,247.0,247.0,247.0,30.0,7410.0,,aabishkar2_nepse_data,0.7
2016-02-14,HBL,1008.0,1012.0,1006.0,1006.0,2282.0,2303004.0,,aabishkar2_nepse_data,0.7
2016-02-14,ICFC,251.0,261.0,256.0,258.0,1527.0,396177.0,,aabishkar2_nepse_data,0.7
2016-02-14,LBL,599.0,619.0,600.0,609.0,26337.0,16038315.0,,aabishkar2_nepse_data,0.7
2016-02-14,LICN,3496.0,3520.0,3475.0,3520.0,1632.0,5702798.0,,aabishkar2_nepse_data,0.7
2016-02-14,MDB,619.0,620.0,610.0,610.0,120.0,73400.0,,aabishkar2_nepse_data,0.7
2016-02-14,MNBBL,829.0,824.0,820.0,821.0,416.0,341487.0,,aabishkar2_nepse_data,0.7
2016-02-14,NABIL,1912.0,1901.0,1890.0,1900.0,4307.0,8177340.0,,aabishkar2_nepse_data,0.7
2016-02-14,NBB,490.0,498.0,483.0,485.0,26813.0,13085503.0,,aabishkar2_nepse_data,0.7
2016-02-14,NBL,340.0,352.0,339.0,342.0,31940.0,10913083.0,,aabishkar2_nepse_data,0.7
2016-02-14,NHPC,170.0,176.0,164.0,166.0,46600.0,7895400.0,,aabishkar2_nepse_data,0.7
2016-02-14,NIB,914.0,969.0,930.0,944.0,48953.0,46023932.0,,aabishkar2_nepse_data,0.7
2016-02-14,NICA,723.0,737.0,722.0,722.0,13211.0,9627419.0,,aabishkar2_nepse_data,0.7
2016-02-14,NLIC,3225.0,3236.0,3197.0,3197.0,6612.0,21198100.0,,aabishkar2_nepse_data,0.7
2016-02-14,NLICL,2605.0,2643.0,2595.0,2595.0,4046.0,10527847.0,,aabishkar2_nepse_data,0.7
2016-02-14,NMB,504.0,516.0,498.0,511.0,48114.0,24553968.0,,aabishkar2_nepse_data,0.7
2016-02-14,OHL,449.0,446.0,446.0,446.0,50.0,22300.0,,aabishkar2_nepse_data,0.7
2016-02-14,PCBL,519.0,526.0,509.0,523.0,29357.0,15277716.0,,aabishkar2_nepse_data,0.7
2016-02-14,PLIC,1630.0,1655.0,1615.0,1625.0,3528.0,5760760.0,,aabishkar2_nepse_data,0.7
2016-02-14,PROFL,128.0,140.0,130.0,140.0,60.0,8100.0,,aabishkar2_nepse_data,0.7
2016-02-14,RHPC,392.0,395.0,395.0,395.0,18.0,7110.0,,aabishkar2_nepse_data,0.7
2016-02-14,RLFL,233.0,245.0,237.0,245.0,895.0,215735.0,,aabishkar2_nepse_data,0.7
2016-02-14,SADBL,380.0,387.0,373.0,373.0,250.0,93670.0,,aabishkar2_nepse_data,0.7
2016-02-14,SANIMA,728.0,735.0,728.0,728.0,23504.0,17161042.0,,aabishkar2_nepse_data,0.7
2016-02-14,SBI,1458.0,1487.0,1437.0,1440.0,8552.0,12378606.0,,aabishkar2_nepse_data,0.7
2016-02-14,SCB,2700.0,2740.0,2685.0,2686.0,523.0,1407280.0,,aabishkar2_nepse_data,0.7
2016-02-14,SHL,326.0,322.0,314.0,314.0,1466.0,464950.0,,aabishkar2_nepse_data,0.7
2016-02-14,SHPC,887.0,876.0,862.0,876.0,6373.0,5541141.0,,aabishkar2_nepse_data,0.7
2016-02-14,SINDU,330.0,335.0,333.0,334.0,1083.0,362105.0,,aabishkar2_nepse_data,0.7
2016-02-14,SLICL,805.0,821.0,800.0,805.0,6294.0,5087192.0,,aabishkar2_nepse_data,0.7
2016-02-14,SRBL,431.0,439.0,426.0,427.0,9153.0,3938982.0,,aabishkar2_nepse_data,0.7
2016-02-14,TRH,223.0,220.0,220.0,220.0,100.0,22000.0,,aabishkar2_nepse_data,0.7
