date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2012-02-05,ADBL,111.0,111.0,109.0,110.0,1611.0,176945.0,,aabishkar2_nepse_data,0.7
2012-02-05,AHPC,304.0,310.0,299.0,300.0,501.0,151282.0,,aabishkar2_nepse_data,0.7
2012-02-05,CHCL,606.0,610.0,608.0,610.0,2530.0,1540730.0,,aabishkar2_nepse_data,0.7
2012-02-05,CZBIL,170.0,168.0,165.0,167.0,320.0,53227.0,,aabishkar2_nepse_data,0.7
2012-02-05,EBL,680.0,684.0,671.0,672.0,67.0,45237.0,,aabishkar2_nepse_data,0.7
2012-02-05,EDBL,270.0,295.0,265.0,295.0,428.0,116910.0,,aabishkar2_nepse_data,0.7
2012-02-05,GBBL,113.0,117.0,115.0,117.0,620.0,71970.0,,aabishkar2_nepse_data,0.7
2012-02-05,GLICL,95.0,95.0,90.0,91.0,2700.0,250040.0,,aabishkar2_nepse_data,0.7
2012-02-05,HBL,473.0,465.0,465.0,465.0,698.0,324570.0,,aabishkar2_nepse_data,0.7
2012-02-05,JBBL,85.0,85.0,83.0,85.0,760.0,63950.0,,aabishkar2_nepse_data,0.7
2012-02-05,KBL,184.0,185.0,183.0,185.0,1647.0,303445.0,,aabishkar2_nepse_data,0.7
2012-02-05,KRBL,72.0,72.0,72.0,72.0,10.0,720.0,,aabishkar2_nepse_data,0.7
2012-02-05,LBL,230.0,232.0,230.0,232.0,343.0,79420.0,,aabishkar2_nepse_data,0.7
2012-02-05,LICN,521.0,525.0,521.0,521.0,30.0,15710.0,,aabishkar2_nepse_data,0.7
2012-02-05,MDB,98.0,100.0,98.0,100.0,580.0,57640.0,,aabishkar2_nepse_data,0.7
2012-02-05,MNBBL,165.0,165.0,160.0,165.0,430.0,69360.0,,aabishkar2_nepse_data,0.7
2012-02-05,NABIL,850.0,840.0,824.0,829.0,1035.0,856325.0,,aabishkar2_nepse_data,0.7
2012-02-05,NBB,117.0,115.0,111.0,111.0,1655.0,188265.0,,aabishkar2_nepse_data,0.7
2012-02-05,NHPC,48.0,47.0,46.0,46.0,2000.0,93300.0,,aabishkar2_nepse_data,0.7
2012-02-05,NIB,384.0,389.0,384.0,385.0,1953.0,752382.0,,aabishkar2_nepse_data,0.7
2012-02-05,NLIC,631.0,635.0,632.0,635.0,45.0,28485.0,,aabishkar2_nepse_data,0.7
2012-02-05,NMB,155.0,157.0,150.0,154.0,5961.0,903407.0,,aabishkar2_nepse_data,0.7
2012-02-05,PCBL,182.0,183.0,179.0,179.0,2630.0,477574.0,,aabishkar2_nepse_data,0.7
2012-02-05,PLIC,165.0,168.0,165.0,165.0,130.0,21480.0,,aabishkar2_nepse_data,0.7
2012-02-05,SBI,425.0,432.0,425.0,426.0,325.0,138538.0,,aabishkar2_nepse_data,0.7
2012-02-05,SBL,212.0,212.0,206.0,207.0,1993.0,413353.0,,aabishkar2_nepse_data,0.7
2012-02-05,SCB,1325.0,1338.0,1325.0,1338.0,75.0,99557.0,,aabishkar2_nepse_data,0.7
2012-02-05,SLICL,106.0,108.0,106.0,106.0,270.0,28680.0,,aabishkar2_nepse_data,0.7
2012-02-05,SRBL,129.0,129.0,123.0,125.0,977.0,121947.0,,aabishkar2_nepse_data,0.7
