date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2024-04-21,ADBL,227.8,234.0,225.0,233.0,50829.0,11649302.1,,aabishkar2_nepse_data,0.7
2024-04-21,AHPC,168.0,168.0,163.7,166.5,23012.0,3799470.0,,aabishkar2_nepse_data,0.7
2024-04-21,AKJCL,205.0,215.0,205.0,212.0,21880.0,4547587.7,,aabishkar2_nepse_data,0.7
2024-04-21,AKPL,167.0,170.0,164.1,166.9,59598.0,9921747.6,,aabishkar2_nepse_data,0.7
2024-04-21,ALICL,545.0,559.8,540.0,553.0,13173.0,7233089.7,,aabishkar2_nepse_data,0.7
2024-04-21,API,167.0,174.7,167.0,174.7,71354.0,12090236.6,,aabishkar2_nepse_data,0.7
2024-04-21,BARUN,230.0,239.9,230.0,239.8,16345.0,3835857.5,,aabishkar2_nepse_data,0.7
2024-04-21,BFC,350.0,356.6,346.5,353.9,19569.0,6876095.7,,aabishkar2_nepse_data,0.7
2024-04-21,BPCL,296.0,296.0,292.0,294.0,12615.0,3707463.3,,aabishkar2_nepse_data,0.7
2024-04-21,CFCL,354.0,369.0,354.0,368.5,27588.0,9998604.2,,aabishkar2_nepse_data,0.7
2024-04-21,CGH,793.5,795.0,773.0,781.0,14255.0,11137386.6,,aabishkar2_nepse_data,0.7
2024-04-21,CHCL,447.0,447.0,438.2,440.0,23034.0,10140475.9,,aabishkar2_nepse_data,0.7
2024-04-21,CHDC,783.0,798.6,765.1,798.0,11544.0,8949784.5,,aabishkar2_nepse_data,0.7
2024-04-21,CHL,306.1,317.0,304.5,316.0,14754.0,4553164.5,,aabishkar2_nepse_data,0.7
2024-04-21,CIT,2090.0,2099.0,2080.0,2098.0,4622.0,9659176.1,,aabishkar2_nepse_data,0.7
2024-04-21,CORBL,435.5,444.0,422.0,430.0,4250.0,1825085.5,,aabishkar2_nepse_data,0.7
2024-04-21,CZBIL,158.0,160.9,153.2,156.8,10721.0,1655456.8,,aabishkar2_nepse_data,0.7
2024-04-21,DHPL,201.6,205.0,197.6,202.0,16718.0,3370150.2,,aabishkar2_nepse_data,0.7
2024-04-21,EBL,505.0,508.0,499.5,506.0,18528.0,9288856.2,,aabishkar2_nepse_data,0.7
2024-04-21,EDBL,359.0,359.0,343.5,353.0,14277.0,4970067.4,,aabishkar2_nepse_data,0.7
2024-04-21,GBBL,359.0,363.5,353.0,361.9,15664.0,5649977.0,,aabishkar2_nepse_data,0.7
2024-04-21,GBIME,175.0,177.0,170.0,174.0,77654.0,13325597.4,,aabishkar2_nepse_data,0.7
2024-04-21,GFCL,441.0,453.9,439.0,448.0,13244.0,5906842.1,,aabishkar2_nepse_data,0.7
2024-04-21,GHL,148.0,154.0,147.0,154.0,68954.0,10324254.6,,aabishkar2_nepse_data,0.7
2024-04-21,GLH,204.0,209.2,201.1,208.5,12694.0,2619938.8,,aabishkar2_nepse_data,0.7
2024-04-21,GMFIL,348.2,360.0,348.0,359.0,9113.0,3238433.2,,aabishkar2_nepse_data,0.7
2024-04-21,GRDBL,408.0,408.0,387.2,404.0,23770.0,9381070.4,,aabishkar2_nepse_data,0.7
2024-04-21,GUFL,804.0,805.0,765.6,787.1,129366.0,102137227.3,,aabishkar2_nepse_data,0.7
2024-04-21,HBL,179.0,179.0,174.0,176.0,25043.0,4394938.2,,aabishkar2_nepse_data,0.7
2024-04-21,HDHPC,132.5,132.5,128.8,130.5,60893.0,7912477.9,,aabishkar2_nepse_data,0.7
2024-04-21,HIDCL,162.0,164.9,160.0,163.1,48272.0,7812698.6,,aabishkar2_nepse_data,0.7
2024-04-21,HPPL,262.0,270.0,254.8,255.0,11127.0,2899840.0,,aabishkar2_nepse_data,0.7
2024-04-21,HURJA,288.0,290.7,282.1,290.0,18370.0,5220965.0,,aabishkar2_nepse_data,0.7
2024-04-21,ICFC,497.1,504.6,490.0,504.6,20622.0,10224547.3,,aabishkar2_nepse_data,0.7
2024-04-21,JBBL,280.0,285.9,280.0,285.0,25580.0,7217186.6,,aabishkar2_nepse_data,0.7
2024-04-21,JFL,430.3,474.0,418.2,450.0,35479.0,15326485.0,,aabishkar2_nepse_data,0.7
2024-04-21,JOSHI,338.1,379.5,330.0,355.0,119241.0,41032329.6,,aabishkar2_nepse_data,0.7
2024-04-21,KBL,136.8,136.8,132.0,133.5,165637.0,21952292.8,,aabishkar2_nepse_data,0.7
2024-04-21,KKHC,248.1,248.1,222.5,230.0,91063.0,20784314.0,,aabishkar2_nepse_data,0.7
2024-04-21,KPCL,393.0,399.0,393.0,397.0,2310.0,910269.4,,aabishkar2_nepse_data,0.7
2024-04-21,KRBL,403.9,408.0,390.0,405.0,10600.0,4203444.3,,aabishkar2_nepse_data,0.7
2024-04-21,KSBBL,347.0,358.0,341.1,352.9,27987.0,9689849.4,,aabishkar2_nepse_data,0.7
2024-04-21,LBBL,366.0,370.0,363.0,369.0,7835.0,2870471.3,,aabishkar2_nepse_data,0.7
