date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2021-04-18,ADBL,455.0,456.0,439.0,441.0,75807.0,33565725.0,,aabishkar2_nepse_data,0.7
2021-04-18,AHPC,265.0,265.0,254.0,256.0,109384.0,28102641.0,,aabishkar2_nepse_data,0.7
2021-04-18,AKJCL,151.0,155.0,151.0,155.0,13620.0,2080090.0,,aabishkar2_nepse_data,0.7
2021-04-18,AKPL,340.0,360.0,339.0,351.0,761334.0,267718175.0,,aabishkar2_nepse_data,0.7
2021-04-18,ALICL,1310.0,1310.0,1281.0,1281.0,28305.0,36607319.0,,aabishkar2_nepse_data,0.7
2021-04-18,API,355.0,358.0,346.0,350.0,244057.0,85608709.0,,aabishkar2_nepse_data,0.7
2021-04-18,BARUN,248.0,248.0,242.0,243.0,12520.0,3054144.0,,aabishkar2_nepse_data,0.7
2021-04-18,BFC,196.0,202.0,182.0,186.0,90575.0,17176325.0,,aabishkar2_nepse_data,0.7
2021-04-18,BOKL,322.0,324.0,314.0,318.0,211278.0,67281590.0,,aabishkar2_nepse_data,0.7
2021-04-18,BPCL,430.0,430.0,419.0,423.0,46840.0,19767485.0,,aabishkar2_nepse_data,0.7
2021-04-18,CBL,245.0,250.0,238.0,239.0,343822.0,83012059.0,,aabishkar2_nepse_data,0.7
2021-04-18,CCBL,265.0,265.0,251.0,256.0,235382.0,60464761.0,,aabishkar2_nepse_data,0.7
2021-04-18,CFCL,238.0,246.0,229.0,233.0,39863.0,9274541.0,,aabishkar2_nepse_data,0.7
2021-04-18,CGH,2490.0,2520.0,2409.0,2409.0,38573.0,93992451.0,,aabishkar2_nepse_data,0.7
2021-04-18,CHCL,650.0,653.0,644.0,644.0,63124.0,40883831.0,,aabishkar2_nepse_data,0.7
2021-04-18,CHL,300.0,306.0,276.0,302.0,74737.0,21491923.0,,aabishkar2_nepse_data,0.7
2021-04-18,CIT,4150.0,4150.0,4100.0,4115.0,9856.0,40659552.0,,aabishkar2_nepse_data,0.7
2021-04-18,CORBL,687.0,698.0,675.0,681.0,12616.0,8640839.0,,aabishkar2_nepse_data,0.7
