date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2021-04-20,ADBL,430.0,436.0,429.0,430.0,69148.0,29813067.0,,aabishkar2_nepse_data,0.7
2021-04-20,AHPC,248.0,266.0,248.0,266.0,97413.0,24974778.0,,aabishkar2_nepse_data,0.7
2021-04-20,AKJCL,149.0,154.0,149.0,154.0,6296.0,956185.0,,aabishkar2_nepse_data,0.7
2021-04-20,AKPL,336.0,363.0,336.0,360.0,404412.0,143347024.0,,aabishkar2_nepse_data,0.7
2021-04-20,ALICL,1336.0,1336.0,1255.0,1265.0,19304.0,24487645.0,,aabishkar2_nepse_data,0.7
2021-04-20,API,355.0,355.0,342.0,352.0,242039.0,84604277.0,,aabishkar2_nepse_data,0.7
2021-04-20,BARUN,241.0,245.0,237.0,241.0,10344.0,2518454.0,,aabishkar2_nepse_data,0.7
2021-04-20,BFC,183.0,183.0,175.0,177.0,37975.0,6743912.0,,aabishkar2_nepse_data,0.7
2021-04-20,BOKL,313.0,316.0,310.0,312.0,91847.0,28779881.0,,aabishkar2_nepse_data,0.7
2021-04-20,BPCL,415.0,425.0,415.0,420.0,28046.0,11785655.0,,aabishkar2_nepse_data,0.7
2021-04-20,CBL,248.0,248.0,234.0,240.0,347996.0,84145772.0,,aabishkar2_nepse_data,0.7
2021-04-20,CCBL,251.0,253.0,246.0,250.0,86428.0,21555503.0,,aabishkar2_nepse_data,0.7
2021-04-20,CFCL,228.0,233.0,227.0,228.0,22922.0,5293877.0,,aabishkar2_nepse_data,0.7
2021-04-20,CGH,2071.0,2240.0,2071.0,2197.0,34463.0,74570201.0,,aabishkar2_nepse_data,0.7
2021-04-20,CHCL,644.0,655.0,635.0,644.0,69941.0,44992594.0,,aabishkar2_nepse_data,0.7
2021-04-20,CHL,295.0,295.0,278.0,289.0,14818.0,4230370.0,,aabishkar2_nepse_data,0.7
2021-04-20,CIT,4000.0,4000.0,3845.0,3950.0,54464.0,214289368.0,,aabishkar2_nepse_data,0.7
2021-04-20,CORBL,660.0,695.0,660.0,670.0,4394.0,2958508.0,,aabishkar2_nepse_data,0.7
2021-04-20,CZBIL,325.0,325.0,316.0,320.0,436304.0,140017140.0,,aabishkar2_nepse_data,0.7
2021-04-20,DHPL,137.0,138.0,133.0,135.0,38337.0,5181236.0,,aabishkar2_nepse_data,0.7
2021-04-20,EBL,789.0,799.0,778.0,785.0,52731.0,41356339.0,,aabishkar2_nepse_data,0.7
2021-04-20,EDBL,532.0,559.0,530.0,550.0,24237.0,13167277.0,,aabishkar2_nepse_data,0.7
2021-04-20,GBBL,350.0,364.0,349.0,359.0,246853.0,87884360.0,,aabishkar2_nepse_data,0.7
2021-04-20,GBIME,465.0,465.0,438.0,443.0,157937.0,70009221.0,,aabishkar2_nepse_data,0.7
2021-04-20,GFCL,261.0,271.0,261.0,266.0,8454.0,2248865.0,,aabishkar2_nepse_data,0.7
2021-04-20,GHL,161.0,164.0,160.0,164.0,7360.0,1188145.0,,aabishkar2_nepse_data,0.7
2021-04-20,GLICL,764.0,771.0,735.0,765.0,25508.0,19429390.0,,aabishkar2_nepse_data,0.7
2021-04-20,GMFIL,240.0,259.0,240.0,255.0,22290.0,5616745.0,,aabishkar2_nepse_data,0.7
2021-04-20,GRDBL,192.0,200.0,191.0,192.0,26877.0,5227992.0,,aabishkar2_nepse_data,0.7
2021-04-20,GUFL,518.0,522.0,505.0,521.0,109143.0,56197277.0,,aabishkar2_nepse_data,0.7
2021-04-20,HBL,508.0,532.0,506.0,524.0,16148.0,8338435.0,,aabishkar2_nepse_data,0.7
2021-04-20,HDHPC,148.0,155.0,146.0,153.0,264002.0,40006748.0,,aabishkar2_nepse_data,0.7
2021-04-20,HIDCL,479.0,485.0,469.0,470.0,227487.0,107997073.0,,aabishkar2_nepse_data,0.7
2021-04-20,HPPL,392.0,437.0,392.0,430.0,132236.0,54181772.0,,aabishkar2_nepse_data,0.7
2021-04-20,HURJA,329.0,368.0,329.0,368.0,104322.0,36630803.0,,aabishkar2_nepse_data,0.7
