date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2017-06-13,ADBL,445.0,444.0,435.0,435.0,13963.0,6114368.0,,aabishkar2_nepse_data,0.7
2017-06-13,AHPC,264.0,273.0,264.0,270.0,1890.0,507708.0,,aabishkar2_nepse_data,0.7
2017-06-13,ALICL,1474.0,1490.0,1470.0,1476.0,580.0,860896.0,,aabishkar2_nepse_data,0.7
2017-06-13,API,556.0,560.0,550.0,560.0,2058.0,1146411.0,,aabishkar2_nepse_data,0.7
2017-06-13,BARUN,285.0,280.0,271.0,275.0,900.0,247270.0,,aabishkar2_nepse_data,0.7
2017-06-13,BOKL,460.0,470.0,461.0,469.0,11297.0,5264044.0,,aabishkar2_nepse_data,0.7
2017-06-13,BPCL,660.0,665.0,654.0,654.0,3048.0,2007324.0,,aabishkar2_nepse_data,0.7
2017-06-13,CBL,247.0,250.0,247.0,248.0,16019.0,3984184.0,,aabishkar2_nepse_data,0.7
2017-06-13,CCBL,367.0,376.0,366.0,370.0,8273.0,3081996.0,,aabishkar2_nepse_data,0.7
2017-06-13,CHCL,825.0,840.0,823.0,840.0,3618.0,3021251.0,,aabishkar2_nepse_data,0.7
2017-06-13,CIT,4080.0,4138.0,4080.0,4106.0,811.0,3333587.0,,aabishkar2_nepse_data,0.7
2017-06-13,CZBIL,387.0,390.0,378.0,388.0,9112.0,3519979.0,,aabishkar2_nepse_data,0.7
2017-06-13,DHPL,218.0,226.0,218.0,221.0,708.0,156292.0,,aabishkar2_nepse_data,0.7
2017-06-13,EBL,1684.0,1747.0,1680.0,1720.0,27508.0,46886460.0,,aabishkar2_nepse_data,0.7
2017-06-13,EDBL,610.0,615.0,615.0,615.0,152.0,93480.0,,aabishkar2_nepse_data,0.7
2017-06-13,GBBL,307.0,310.0,300.0,304.0,3285.0,999138.0,,aabishkar2_nepse_data,0.7
2017-06-13,GBIME,383.0,386.0,379.0,379.0,16268.0,6200755.0,,aabishkar2_nepse_data,0.7
2017-06-13,GFCL,300.0,300.0,294.0,300.0,3756.0,1117138.0,,aabishkar2_nepse_data,0.7
2017-06-13,GLICL,1063.0,1060.0,1032.0,1035.0,4903.0,5123767.0,,aabishkar2_nepse_data,0.7
2017-06-13,GMFIL,266.0,269.0,264.0,265.0,1440.0,381260.0,,aabishkar2_nepse_data,0.7
2017-06-13,GRDBL,695.0,710.0,686.0,708.0,932.0,653644.0,,aabishkar2_nepse_data,0.7
2017-06-13,GUFL,195.0,194.0,190.0,190.0,1228.0,235276.0,,aabishkar2_nepse_data,0.7
2017-06-13,HBL,910.0,911.0,896.0,906.0,4956.0,4488148.0,,aabishkar2_nepse_data,0.7
2017-06-13,HIDCL,201.0,202.0,196.0,200.0,8527.0,1706588.0,,aabishkar2_nepse_data,0.7
2017-06-13,ICFC,296.0,298.0,293.0,298.0,4237.0,1251159.0,,aabishkar2_nepse_data,0.7
2017-06-13,JBBL,222.0,224.0,218.0,222.0,3340.0,737590.0,,aabishkar2_nepse_data,0.7
2017-06-13,KBL,326.0,332.0,325.0,326.0,14488.0,4732748.0,,aabishkar2_nepse_data,0.7
2017-06-13,KKHC,220.0,225.0,212.0,218.0,1235.0,269360.0,,aabishkar2_nepse_data,0.7
2017-06-13,KRBL,309.0,305.0,305.0,305.0,188.0,57340.0,,aabishkar2_nepse_data,0.7
2017-06-13,LBL,470.0,491.0,475.0,484.0,36023.0,17456300.0,,aabishkar2_nepse_data,0.7
2017-06-13,LICN,2070.0,2090.0,2050.0,2050.0,1910.0,3920300.0,,aabishkar2_nepse_data,0.7
2017-06-13,MBL,364.0,370.0,360.0,363.0,10022.0,3650538.0,,aabishkar2_nepse_data,0.7
2017-06-13,MDB,540.0,550.0,540.0,550.0,2508.0,1363740.0,,aabishkar2_nepse_data,0.7
2017-06-13,MFIL,169.0,166.0,163.0,163.0,5069.0,829705.0,,aabishkar2_nepse_data,0.7
2017-06-13,MNBBL,974.0,977.0,965.0,970.0,7859.0,7632460.0,,aabishkar2_nepse_data,0.7
2017-06-13,NABIL,1460.0,1479.0,1455.0,1460.0,5712.0,8357364.0,,aabishkar2_nepse_data,0.7
2017-06-13,NBB,419.0,426.0,413.0,414.0,22319.0,9331365.0,,aabishkar2_nepse_data,0.7
2017-06-13,NBL,358.0,369.0,358.0,358.0,14975.0,5395080.0,,aabishkar2_nepse_data,0.7
2017-06-13,NGPL,285.0,290.0,271.0,279.0,615.0,172481.0,,aabishkar2_nepse_data,0.7
2017-06-13,NHPC,139.0,140.0,134.0,138.0,12925.0,1759690.0,,aabishkar2_nepse_data,0.7
2017-06-13,NIB,742.0,755.0,739.0,745.0,29937.0,22275544.0,,aabishkar2_nepse_data,0.7
2017-06-13,NICA,435.0,446.0,431.0,440.0,7458.0,3273264.0,,aabishkar2_nepse_data,0.7
2017-06-13,NLIC,2099.0,2120.0,2090.0,2102.0,8651.0,18179450.0,,aabishkar2_nepse_data,0.7
2017-06-13,NLICL,2334.0,2355.0,2320.0,2330.0,2138.0,4982065.0,,aabishkar2_nepse_data,0.7
2017-06-13,NMB,566.0,572.0,562.0,568.0,5572.0,3159412.0,,aabishkar2_nepse_data,0.7
2017-06-13,OHL,675.0,687.0,672.0,675.0,691.0,470110.0,,aabishkar2_nepse_data,0.7
2017-06-13,PCBL,408.0,420.0,403.0,409.0,21140.0,8645338.0,,aabishkar2_nepse_data,0.7
2017-06-13,PFL,251.0,252.0,246.0,252.0,530.0,131802.0,,aabishkar2_nepse_data,0.7
2017-06-13,PLIC,2420.0,2445.0,2401.0,2401.0,1592.0,3861291.0,,aabishkar2_nepse_data,0.7
2017-06-13,PROFL,225.0,233.0,225.0,233.0,1400.0,320160.0,,aabishkar2_nepse_data,0.7
2017-06-13,PRVU,406.0,411.0,403.0,408.0,21591.0,8776222.0,,aabishkar2_nepse_data,0.7
2017-06-13,RHPC,206.0,209.0,204.0,209.0,5699.0,1189017.0,,aabishkar2_nepse_data,0.7
2017-06-13,RLFL,218.0,217.0,214.0,217.0,348.0,75066.0,,aabishkar2_nepse_data,0.7
2017-06-13,SADBL,410.0,415.0,410.0,414.0,5841.0,2406232.0,,aabishkar2_nepse_data,0.7
2017-06-13,SANIMA,442.0,445.0,436.0,441.0,20989.0,9245459.0,,aabishkar2_nepse_data,0.7
2017-06-13,SBI,975.0,985.0,965.0,965.0,6588.0,6393820.0,,aabishkar2_nepse_data,0.7
2017-06-13,SBL,506.0,517.0,500.0,505.0,24071.0,12119391.0,,aabishkar2_nepse_data,0.7
2017-06-13,SCB,2267.0,2296.0,2241.0,2286.0,17383.0,39657116.0,,aabishkar2_nepse_data,0.7
2017-06-13,SHINE,425.0,425.0,417.0,424.0,577.0,243099.0,,aabishkar2_nepse_data,0.7
2017-06-13,SHL,358.0,360.0,351.0,360.0,2222.0,785422.0,,aabishkar2_nepse_data,0.7
2017-06-13,SHPC,1110.0,1151.0,1100.0,1119.0,2913.0,3279196.0,,aabishkar2_nepse_data,0.7
2017-06-13,SIFC,340.0,345.0,334.0,344.0,3632.0,1241860.0,,aabishkar2_nepse_data,0.7
2017-06-13,SINDU,372.0,367.0,365.0,365.0,650.0,237500.0,,aabishkar2_nepse_data,0.7
2017-06-13,SLICL,1096.0,1095.0,1076.0,1084.0,3413.0,3718862.0,,aabishkar2_nepse_data,0.7
2017-06-13,SPDL,270.0,272.0,258.0,261.0,5396.0,1424284.0,,aabishkar2_nepse_data,0.7
2017-06-13,SRBL,387.0,395.0,382.0,389.0,10620.0,4108560.0,,aabishkar2_nepse_data,0.7
2017-06-13,TRH,251.0,267.0,256.0,267.0,1500.0,389800.0,,aabishkar2_nepse_data,0.7
2017-06-13,UMHL,386.0,395.0,380.0,391.0,5391.0,2087554.0,,aabishkar2_nepse_data,0.7
