date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-02,HBL,425.0,430.0,420.0,428.0,Himalayan Bank Limited,Finance,75000,32100000,400,https://www.sharesansar.com/today-share-price,0.9
2026-05-02,NABIL,1450.0,1465.0,1445.0,1460.0,Nabil Bank Limited,Finance,50000,73000000,250,https://www.sharesansar.com/today-share-price,0.9
2026-05-02,TRH,735.0,738.0,735.0,736.0,Taragaon Regency Hotel Limited,Hotel,1200,885000,15,https://www.sharesansar.com/today-share-price,0.9
