date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2016-12-07,ADBL,550.0,553.0,543.0,550.0,1850.0,1014612.0,,aabishkar2_nepse_data,0.7
2016-12-07,AHPC,270.0,270.0,267.0,268.0,4512.0,1208290.0,,aabishkar2_nepse_data,0.7
2016-12-07,ALICL,1500.0,1539.0,1507.0,1507.0,2520.0,3841241.0,,aabishkar2_nepse_data,0.7
2016-12-07,API,509.0,518.0,500.0,508.0,280.0,141334.0,,aabishkar2_nepse_data,0.7
2016-12-07,BARUN,297.0,304.0,302.0,304.0,30.0,9100.0,,aabishkar2_nepse_data,0.7
2016-12-07,BOKL,660.0,673.0,633.0,658.0,31067.0,20399428.0,,aabishkar2_nepse_data,0.7
2016-12-07,BPCL,577.0,588.0,588.0,588.0,14.0,8232.0,,aabishkar2_nepse_data,0.7
2016-12-07,CBL,265.0,267.0,263.0,264.0,12006.0,3180284.0,,aabishkar2_nepse_data,0.7
2016-12-07,CCBL,378.0,380.0,372.0,376.0,4825.0,1813906.0,,aabishkar2_nepse_data,0.7
2016-12-07,CHCL,1006.0,1040.0,1000.0,1040.0,10081.0,10171542.0,,aabishkar2_nepse_data,0.7
2016-12-07,CIT,4049.0,4129.0,3980.0,3980.0,477.0,1922974.0,,aabishkar2_nepse_data,0.7
2016-12-07,CZBIL,500.0,506.0,497.0,502.0,30890.0,15432296.0,,aabishkar2_nepse_data,0.7
2016-12-07,EBL,3249.0,3260.0,3238.0,3248.0,11330.0,36785532.0,,aabishkar2_nepse_data,0.7
2016-12-07,GBBL,397.0,407.0,394.0,407.0,28413.0,11358361.0,,aabishkar2_nepse_data,0.7
2016-12-07,GBIME,444.0,450.0,440.0,448.0,4864.0,2166726.0,,aabishkar2_nepse_data,0.7
2016-12-07,GLICL,760.0,770.0,755.0,760.0,3993.0,3027572.0,,aabishkar2_nepse_data,0.7
2016-12-07,GMFIL,284.0,279.0,279.0,279.0,74.0,20646.0,,aabishkar2_nepse_data,0.7
2016-12-07,HBL,1237.0,1240.0,1226.0,1226.0,2187.0,2692644.0,,aabishkar2_nepse_data,0.7
2016-12-07,HIDCL,259.0,264.0,255.0,260.0,7991.0,2063613.0,,aabishkar2_nepse_data,0.7
2016-12-07,ICFC,260.0,260.0,255.0,255.0,2270.0,580820.0,,aabishkar2_nepse_data,0.7
2016-12-07,JBBL,331.0,331.0,320.0,331.0,4532.0,1481951.0,,aabishkar2_nepse_data,0.7
