date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2017-01-16,ADBL,534.0,536.0,527.0,527.0,2058.0,1091490.0,,aabishkar2_nepse_data,0.7
2017-01-16,AHPC,247.0,249.0,243.0,245.0,4183.0,1029037.0,,aabishkar2_nepse_data,0.7
2017-01-16,ALICL,1400.0,1400.0,1372.0,1385.0,2140.0,2945000.0,,aabishkar2_nepse_data,0.7
2017-01-16,API,395.0,405.0,393.0,400.0,703.0,280624.0,,aabishkar2_nepse_data,0.7
2017-01-16,BARUN,285.0,285.0,275.0,275.0,2020.0,556350.0,,aabishkar2_nepse_data,0.7
2017-01-16,BOKL,612.0,613.0,608.0,609.0,7024.0,4284353.0,,aabishkar2_nepse_data,0.7
2017-01-16,BPCL,559.0,556.0,549.0,549.0,500.0,275120.0,,aabishkar2_nepse_data,0.7
2017-01-16,CBL,249.0,250.0,246.0,249.0,13964.0,3462792.0,,aabishkar2_nepse_data,0.7
2017-01-16,CCBL,334.0,331.0,325.0,328.0,3198.0,1046537.0,,aabishkar2_nepse_data,0.7
2017-01-16,CHCL,807.0,815.0,808.0,808.0,1775.0,1436104.0,,aabishkar2_nepse_data,0.7
2017-01-16,CIT,3860.0,3890.0,3860.0,3875.0,164.0,633490.0,,aabishkar2_nepse_data,0.7
2017-01-16,CZBIL,480.0,482.0,478.0,478.0,15176.0,7275108.0,,aabishkar2_nepse_data,0.7
2017-01-16,EBL,1939.0,1944.0,1915.0,1915.0,3338.0,6442249.0,,aabishkar2_nepse_data,0.7
2017-01-16,EDBL,555.0,566.0,565.0,565.0,475.0,268791.0,,aabishkar2_nepse_data,0.7
2017-01-16,GBBL,388.0,396.0,385.0,385.0,5972.0,2326739.0,,aabishkar2_nepse_data,0.7
2017-01-16,GBIME,420.0,428.0,417.0,420.0,7458.0,3136890.0,,aabishkar2_nepse_data,0.7
2017-01-16,GLICL,691.0,690.0,690.0,690.0,60.0,41400.0,,aabishkar2_nepse_data,0.7
2017-01-16,GMFIL,228.0,234.0,230.0,230.0,716.0,165144.0,,aabishkar2_nepse_data,0.7
2017-01-16,HBL,909.0,910.0,900.0,910.0,2037.0,1842984.0,,aabishkar2_nepse_data,0.7
2017-01-16,HIDCL,225.0,226.0,220.0,222.0,6113.0,1361387.0,,aabishkar2_nepse_data,0.7
2017-01-16,ICFC,265.0,268.0,256.0,256.0,2091.0,541850.0,,aabishkar2_nepse_data,0.7
2017-01-16,JBBL,285.0,294.0,285.0,285.0,2583.0,746881.0,,aabishkar2_nepse_data,0.7
2017-01-16,JFL,238.0,242.0,239.0,239.0,160.0,38270.0,,aabishkar2_nepse_data,0.7
