date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2025-11-04,ADBL,322.0,322.0,309.1,312.0,56192.0,17517405.3,,aabishkar2_nepse_data,0.7
2025-11-04,AHPC,285.3,291.4,283.3,286.5,200812.0,57509692.6,,aabishkar2_nepse_data,0.7
2025-11-04,AKJCL,196.4,197.9,190.2,190.2,41445.0,7963914.0,,aabishkar2_nepse_data,0.7
2025-11-04,AKPL,252.0,255.9,247.0,247.1,125792.0,31544855.1,,aabishkar2_nepse_data,0.7
2025-11-04,ALICL,500.0,500.0,485.3,487.0,18311.0,8994514.4,,aabishkar2_nepse_data,0.7
2025-11-04,API,286.0,290.5,284.0,284.0,62787.0,17970410.7,,aabishkar2_nepse_data,0.7
2025-11-04,BARUN,340.9,345.0,330.0,334.0,37069.0,12523829.1,,aabishkar2_nepse_data,0.7
2025-11-04,BFC,476.3,482.9,455.0,455.1,16334.0,7590249.5,,aabishkar2_nepse_data,0.7
2025-11-04,BPCL,790.5,790.5,751.1,754.2,165109.0,126350611.3,,aabishkar2_nepse_data,0.7
2025-11-04,CFCL,504.0,509.9,485.0,489.5,6742.0,3309896.9,,aabishkar2_nepse_data,0.7
2025-11-04,CGH,891.8,983.0,891.8,924.9,169476.0,153132430.5,,aabishkar2_nepse_data,0.7
2025-11-04,CHCL,498.0,500.0,490.1,494.9,20821.0,10282849.3,,aabishkar2_nepse_data,0.7
2025-11-04,CHDC,2335.0,2405.0,2335.0,2360.0,34940.0,83117650.9,,aabishkar2_nepse_data,0.7
2025-11-04,CHL,258.9,260.0,248.2,250.0,34321.0,8659357.7,,aabishkar2_nepse_data,0.7
2025-11-04,CIT,1850.0,1852.0,1826.1,1838.0,11038.0,20308058.5,,aabishkar2_nepse_data,0.7
2025-11-04,CORBL,1741.0,1769.9,1737.5,1750.0,1423.0,2485519.5,,aabishkar2_nepse_data,0.7
2025-11-04,CZBIL,201.0,202.3,199.0,202.2,46494.0,9296756.8,,aabishkar2_nepse_data,0.7
2025-11-04,DHPL,293.7,293.7,285.0,292.0,5128.0,1485442.6,,aabishkar2_nepse_data,0.7
