date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2018-08-14,ADBL,317.0,324.0,317.0,324.0,,,6036.0,1929291.0,,aabishkar2_nepse_data,0.7
2018-08-14,AHPC,135.0,137.0,135.0,137.0,,,3647.0,495467.0,,aabishkar2_nepse_data,0.7
2018-08-14,AKPL,245.0,248.0,243.0,244.0,,,1515.0,372335.0,,aabishkar2_nepse_data,0.7
2018-08-14,ALICL,610.0,618.0,610.0,618.0,,,455.0,279495.0,,aabishkar2_nepse_data,0.7
2018-08-14,API,266.0,266.0,258.0,264.0,,,1610.0,421779.0,,aabishkar2_nepse_data,0.7
2018-08-14,BARUN,136.0,136.0,135.0,135.0,,,32.0,4342.0,,aabishkar2_nepse_data,0.7
2018-08-14,BFC,108.0,110.0,104.0,106.0,,,710.0,75730.0,,aabishkar2_nepse_data,0.7
2018-08-14,BOKL,266.0,266.0,258.0,262.0,,,5035.0,1306872.0,,aabishkar2_nepse_data,0.7
2018-08-14,BPCL,440.0,440.0,434.0,438.0,,,1220.0,531850.0,,aabishkar2_nepse_data,0.7
2018-08-14,CBL,150.0,150.0,147.0,149.0,,,8369.0,1238837.0,,aabishkar2_nepse_data,0.7
2018-08-14,CCBL,166.0,168.0,165.0,166.0,,,5800.0,960777.0,,aabishkar2_nepse_data,0.7
2018-08-14,CFCL,114.0,115.0,114.0,115.0,,,562.0,64514.0,,aabishkar2_nepse_data,0.7
2018-08-14,CHCL,717.0,728.0,716.0,728.0,,,2347.0,1698370.0,,aabishkar2_nepse_data,0.7
2018-08-14,CHL,122.0,124.0,122.0,124.0,,,106.0,13020.0,,aabishkar2_nepse_data,0.7
2018-08-14,CIT,2400.0,2410.0,2386.0,2410.0,,,1048.0,2515045.0,,aabishkar2_nepse_data,0.7
2018-08-14,CZBIL,232.0,233.0,229.0,233.0,,,8700.0,2005194.0,,aabishkar2_nepse_data,0.7
2018-08-14,DHPL,107.0,107.0,105.0,105.0,,,30.0,3170.0,,aabishkar2_nepse_data,0.7
2018-08-14,EBL,655.0,655.0,646.0,650.0,,,7244.0,4696448.0,,aabishkar2_nepse_data,0.7
2018-08-14,EDBL,318.0,320.0,318.0,320.0,,,600.0,191800.0,,aabishkar2_nepse_data,0.7
