date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2013-06-02,ADBL,226.0,230.0,222.0,223.0,,,2959.0,663898.0,,aabishkar2_nepse_data,0.7
2013-06-02,AHPC,280.0,280.0,275.0,275.0,,,486.0,135520.0,,aabishkar2_nepse_data,0.7
2013-06-02,ALICL,251.0,262.0,246.0,254.0,,,22960.0,5774532.0,,aabishkar2_nepse_data,0.7
2013-06-02,BPCL,770.0,765.0,765.0,765.0,,,76.0,58140.0,,aabishkar2_nepse_data,0.7
2013-06-02,CBL,150.0,152.0,148.0,149.0,,,8389.0,1249773.0,,aabishkar2_nepse_data,0.7
2013-06-02,CHCL,1151.0,1153.0,1148.0,1150.0,,,2657.0,3057581.0,,aabishkar2_nepse_data,0.7
2013-06-02,CIT,1575.0,1560.0,1544.0,1560.0,,,20.0,31040.0,,aabishkar2_nepse_data,0.7
2013-06-02,CZBIL,253.0,252.0,247.0,252.0,,,560.0,140082.0,,aabishkar2_nepse_data,0.7
2013-06-02,EBL,1555.0,1560.0,1540.0,1545.0,,,4471.0,6912645.0,,aabishkar2_nepse_data,0.7
2013-06-02,GBBL,175.0,172.0,167.0,167.0,,,307.0,52360.0,,aabishkar2_nepse_data,0.7
2013-06-02,GLICL,155.0,154.0,151.0,153.0,,,1310.0,198730.0,,aabishkar2_nepse_data,0.7
2013-06-02,HBL,720.0,725.0,717.0,717.0,,,553.0,398604.0,,aabishkar2_nepse_data,0.7
2013-06-02,JBBL,72.0,74.0,72.0,72.0,,,250.0,18250.0,,aabishkar2_nepse_data,0.7
2013-06-02,JFL,206.0,207.0,207.0,207.0,,,150.0,31050.0,,aabishkar2_nepse_data,0.7
2013-06-02,KBL,259.0,258.0,245.0,247.0,,,6921.0,1724615.0,,aabishkar2_nepse_data,0.7
2013-06-02,LBL,306.0,305.0,300.0,305.0,,,1355.0,408514.0,,aabishkar2_nepse_data,0.7
2013-06-02,LICN,1260.0,1250.0,1220.0,1235.0,,,188.0,232590.0,,aabishkar2_nepse_data,0.7
2013-06-02,MBL,207.0,203.0,198.0,198.0,,,1050.0,208650.0,,aabishkar2_nepse_data,0.7
2013-06-02,MDB,135.0,135.0,135.0,135.0,,,72.0,9720.0,,aabishkar2_nepse_data,0.7
2013-06-02,MNBBL,268.0,268.0,265.0,268.0,,,628.0,167220.0,,aabishkar2_nepse_data,0.7
2013-06-02,NABIL,1745.0,1754.0,1730.0,1730.0,,,1852.0,3225798.0,,aabishkar2_nepse_data,0.7
2013-06-02,NBB,290.0,291.0,280.0,280.0,,,12213.0,3451088.0,,aabishkar2_nepse_data,0.7
2013-06-02,NBL,177.0,176.0,173.0,176.0,,,1170.0,203954.0,,aabishkar2_nepse_data,0.7
2013-06-02,NCCB,220.0,216.0,210.0,210.0,,,14460.0,3038340.0,,aabishkar2_nepse_data,0.7
2013-06-02,NIB,730.0,734.0,720.0,722.0,,,2099.0,1517366.0,,aabishkar2_nepse_data,0.7
2013-06-02,NLICL,531.0,580.0,541.0,567.0,,,2541.0,1455550.0,,aabishkar2_nepse_data,0.7
2013-06-02,NMB,246.0,248.0,240.0,240.0,,,3041.0,735639.0,,aabishkar2_nepse_data,0.7
2013-06-02,OHL,142.0,141.0,139.0,140.0,,,1250.0,175260.0,,aabishkar2_nepse_data,0.7
2013-06-02,PCBL,330.0,329.0,320.0,324.0,,,4169.0,1351915.0,,aabishkar2_nepse_data,0.7
2013-06-02,PLIC,260.0,257.0,254.0,256.0,,,1650.0,420486.0,,aabishkar2_nepse_data,0.7
2013-06-02,SANIMA,248.0,252.0,248.0,250.0,,,2762.0,694539.0,,aabishkar2_nepse_data,0.7
2013-06-02,SBI,825.0,825.0,811.0,820.0,,,4095.0,3351655.0,,aabishkar2_nepse_data,0.7
2013-06-02,SBL,292.0,290.0,287.0,288.0,,,1703.0,491949.0,,aabishkar2_nepse_data,0.7
2013-06-02,SCB,1800.0,1802.0,1800.0,1800.0,,,2532.0,4558105.0,,aabishkar2_nepse_data,0.7
2013-06-02,SRBL,218.0,219.0,213.0,217.0,,,4303.0,928763.0,,aabishkar2_nepse_data,0.7
2013-06-02,TRH,118.0,118.0,116.0,117.0,,,720.0,84230.0,,aabishkar2_nepse_data,0.7
