date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2018-06-20,ADBL,314.0,314.0,309.0,312.0,,,5309.0,1648950.0,,aabishkar2_nepse_data,0.7
2018-06-20,AHPC,165.0,165.0,160.0,160.0,,,115.0,18695.0,,aabishkar2_nepse_data,0.7
2018-06-20,AKPL,285.0,285.0,282.0,282.0,,,596.0,168878.0,,aabishkar2_nepse_data,0.7
2018-06-20,ALICL,680.0,680.0,670.0,670.0,,,110.0,73900.0,,aabishkar2_nepse_data,0.7
2018-06-20,API,301.0,301.0,298.0,298.0,,,328.0,98485.0,,aabishkar2_nepse_data,0.7
2018-06-20,BARUN,159.0,159.0,155.0,155.0,,,4930.0,774575.0,,aabishkar2_nepse_data,0.7
2018-06-20,BFC,122.0,122.0,122.0,122.0,,,10.0,1220.0,,aabishkar2_nepse_data,0.7
2018-06-20,BOKL,315.0,315.0,303.0,311.0,,,5674.0,1734557.0,,aabishkar2_nepse_data,0.7
2018-06-20,BPCL,437.0,445.0,437.0,443.0,,,3582.0,1584059.0,,aabishkar2_nepse_data,0.7
2018-06-20,CBL,151.0,154.0,151.0,152.0,,,29029.0,4418504.0,,aabishkar2_nepse_data,0.7
2018-06-20,CCBL,166.0,170.0,166.0,170.0,,,6013.0,1011959.0,,aabishkar2_nepse_data,0.7
2018-06-20,CFCL,114.0,114.0,113.0,113.0,,,246.0,27998.0,,aabishkar2_nepse_data,0.7
2018-06-20,CHCL,760.0,764.0,760.0,761.0,,,3290.0,2502712.0,,aabishkar2_nepse_data,0.7
2018-06-20,CHL,147.0,147.0,147.0,147.0,,,34.0,4998.0,,aabishkar2_nepse_data,0.7
2018-06-20,CIT,2500.0,2530.0,2480.0,2480.0,,,2403.0,5988322.0,,aabishkar2_nepse_data,0.7
2018-06-20,CORBL,108.0,110.0,108.0,110.0,,,220.0,23960.0,,aabishkar2_nepse_data,0.7
2018-06-20,CZBIL,240.0,242.0,239.0,240.0,,,4734.0,1135875.0,,aabishkar2_nepse_data,0.7
2018-06-20,DHPL,112.0,112.0,112.0,112.0,,,200.0,22400.0,,aabishkar2_nepse_data,0.7
2018-06-20,EBL,675.0,675.0,665.0,670.0,,,6266.0,4191463.0,,aabishkar2_nepse_data,0.7
2018-06-20,EDBL,323.0,331.0,323.0,327.0,,,6090.0,2005772.0,,aabishkar2_nepse_data,0.7
2018-06-20,GBBL,181.0,181.0,177.0,178.0,,,2073.0,370648.0,,aabishkar2_nepse_data,0.7
2018-06-20,GBIME,291.0,293.0,289.0,291.0,,,1963.0,570353.0,,aabishkar2_nepse_data,0.7
2018-06-20,GLICL,890.0,890.0,882.0,882.0,,,600.0,530400.0,,aabishkar2_nepse_data,0.7
2018-06-20,GRDBL,138.0,138.0,138.0,138.0,,,10.0,1380.0,,aabishkar2_nepse_data,0.7
2018-06-20,GUFL,109.0,109.0,109.0,109.0,,,100.0,10900.0,,aabishkar2_nepse_data,0.7
2018-06-20,HBL,565.0,566.0,556.0,556.0,,,555.0,312585.0,,aabishkar2_nepse_data,0.7
2018-06-20,HIDCL,156.0,160.0,156.0,156.0,,,5612.0,886957.0,,aabishkar2_nepse_data,0.7
2018-06-20,HPPL,301.0,301.0,296.0,297.0,,,567.0,170019.0,,aabishkar2_nepse_data,0.7
2018-06-20,ICFC,170.0,172.0,170.0,172.0,,,700.0,119400.0,,aabishkar2_nepse_data,0.7
2018-06-20,JBBL,137.0,137.0,135.0,135.0,,,3454.0,468283.0,,aabishkar2_nepse_data,0.7
2018-06-20,JFL,165.0,165.0,162.0,162.0,,,800.0,131100.0,,aabishkar2_nepse_data,0.7
2018-06-20,KBL,210.0,212.0,209.0,210.0,,,5483.0,1155245.0,,aabishkar2_nepse_data,0.7
2018-06-20,KRBL,111.0,114.0,109.0,114.0,,,538.0,60005.0,,aabishkar2_nepse_data,0.7
2018-06-20,KSBBL,156.0,156.0,153.0,153.0,,,3319.0,510178.0,,aabishkar2_nepse_data,0.7
2018-06-20,LBBL,145.0,147.0,145.0,147.0,,,1877.0,275397.0,,aabishkar2_nepse_data,0.7
2018-06-20,LBL,265.0,265.0,255.0,255.0,,,4931.0,1261932.0,,aabishkar2_nepse_data,0.7
2018-06-20,LICN,1600.0,1610.0,1600.0,1610.0,,,200.0,320600.0,,aabishkar2_nepse_data,0.7
2018-06-20,MBL,212.0,213.0,209.0,209.0,,,20392.0,4284994.0,,aabishkar2_nepse_data,0.7
2018-06-20,MDB,283.0,285.0,280.0,285.0,,,390.0,110567.0,,aabishkar2_nepse_data,0.7
2018-06-20,MEGA,178.0,180.0,172.0,174.0,,,157853.0,27519290.0,,aabishkar2_nepse_data,0.7
2018-06-20,MLBL,168.0,168.0,165.0,168.0,,,3358.0,558818.0,,aabishkar2_nepse_data,0.7
2018-06-20,MNBBL,382.0,384.0,381.0,381.0,,,1791.0,684434.0,,aabishkar2_nepse_data,0.7
2018-06-20,NABIL,940.0,945.0,940.0,940.0,,,3344.0,3150990.0,,aabishkar2_nepse_data,0.7
