date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2017-09-24,ADBL,439.0,443.0,439.0,441.0,,,3718.0,1638796.0,,aabishkar2_nepse_data,0.7
2017-09-24,AHPC,220.0,220.0,212.0,218.0,,,1500.0,321600.0,,aabishkar2_nepse_data,0.7
2017-09-24,AKPL,333.0,337.0,328.0,335.0,,,779.0,259413.0,,aabishkar2_nepse_data,0.7
2017-09-24,ALICL,1489.0,1495.0,1490.0,1491.0,,,1710.0,2552045.0,,aabishkar2_nepse_data,0.7
2017-09-24,API,570.0,583.0,561.0,580.0,,,4589.0,2628425.0,,aabishkar2_nepse_data,0.7
2017-09-24,BARUN,203.0,223.0,207.0,223.0,,,60.0,12980.0,,aabishkar2_nepse_data,0.7
2017-09-24,BFC,134.0,137.0,132.0,137.0,,,1890.0,253080.0,,aabishkar2_nepse_data,0.7
2017-09-24,BOKL,438.0,445.0,433.0,435.0,,,15164.0,6598424.0,,aabishkar2_nepse_data,0.7
2017-09-24,BPCL,620.0,612.0,610.0,612.0,,,371.0,226402.0,,aabishkar2_nepse_data,0.7
2017-09-24,CBL,226.0,229.0,223.0,229.0,,,19840.0,4480958.0,,aabishkar2_nepse_data,0.7
2017-09-24,CCBL,227.0,227.0,219.0,224.0,,,24297.0,5376932.0,,aabishkar2_nepse_data,0.7
2017-09-24,CFCL,184.0,184.0,181.0,181.0,,,364.0,66430.0,,aabishkar2_nepse_data,0.7
2017-09-24,CHCL,780.0,783.0,770.0,780.0,,,5749.0,4465340.0,,aabishkar2_nepse_data,0.7
2017-09-24,CHL,161.0,163.0,158.0,163.0,,,618.0,99240.0,,aabishkar2_nepse_data,0.7
2017-09-24,CIT,3670.0,3710.0,3670.0,3710.0,,,885.0,3273930.0,,aabishkar2_nepse_data,0.7
2017-09-24,CZBIL,294.0,302.0,295.0,300.0,,,8596.0,2581601.0,,aabishkar2_nepse_data,0.7
2017-09-24,DHPL,149.0,152.0,148.0,148.0,,,812.0,122546.0,,aabishkar2_nepse_data,0.7
2017-09-24,EBL,1207.0,1219.0,1200.0,1205.0,,,7959.0,9614485.0,,aabishkar2_nepse_data,0.7
2017-09-24,EDBL,475.0,475.0,449.0,449.0,,,2400.0,1106620.0,,aabishkar2_nepse_data,0.7
2017-09-24,GBBL,256.0,259.0,252.0,257.0,,,1462.0,374888.0,,aabishkar2_nepse_data,0.7
2017-09-24,GBIME,383.0,383.0,376.0,376.0,,,11022.0,4177037.0,,aabishkar2_nepse_data,0.7
2017-09-24,GFCL,181.0,183.0,180.0,183.0,,,300.0,54600.0,,aabishkar2_nepse_data,0.7
2017-09-24,GLICL,1040.0,1040.0,1020.0,1038.0,,,1485.0,1531010.0,,aabishkar2_nepse_data,0.7
2017-09-24,GMFIL,250.0,255.0,255.0,255.0,,,30.0,7650.0,,aabishkar2_nepse_data,0.7
2017-09-24,GRDBL,548.0,538.0,538.0,538.0,,,20.0,10760.0,,aabishkar2_nepse_data,0.7
2017-09-24,HBL,890.0,891.0,888.0,890.0,,,3103.0,2761161.0,,aabishkar2_nepse_data,0.7
