date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2022-02-28,ADBL,395.0,401.9,388.0,390.0,66116.0,26010456.1,,aabishkar2_nepse_data,0.7
2022-02-28,AHPC,554.2,565.0,520.0,524.0,279518.0,149452467.6,,aabishkar2_nepse_data,0.7
2022-02-28,AKJCL,321.0,330.0,305.9,307.0,107485.0,33894482.4,,aabishkar2_nepse_data,0.7
2022-02-28,AKPL,549.7,560.6,526.6,530.0,168382.0,90593565.4,,aabishkar2_nepse_data,0.7
2022-02-28,ALICL,865.0,871.1,835.0,837.0,14011.0,11845465.4,,aabishkar2_nepse_data,0.7
2022-02-28,API,522.3,531.0,496.1,498.9,318283.0,160999845.4,,aabishkar2_nepse_data,0.7
2022-02-28,BARUN,570.0,574.0,529.2,539.0,50673.0,27842981.6,,aabishkar2_nepse_data,0.7
2022-02-28,BFC,455.1,472.9,449.0,450.0,22801.0,10389121.9,,aabishkar2_nepse_data,0.7
2022-02-28,BOKL,269.0,271.0,263.2,263.3,23255.0,6166869.0,,aabishkar2_nepse_data,0.7
2022-02-28,BPCL,439.6,448.3,424.0,425.0,39974.0,17360167.7,,aabishkar2_nepse_data,0.7
2022-02-28,CBL,237.6,237.6,223.5,223.5,124807.0,28455181.8,,aabishkar2_nepse_data,0.7
2022-02-28,CCBL,232.0,233.9,223.7,224.0,60733.0,13764293.6,,aabishkar2_nepse_data,0.7
2022-02-28,CFCL,455.0,459.0,436.6,437.0,20377.0,9002294.5,,aabishkar2_nepse_data,0.7
2022-02-28,CGH,1381.0,1381.0,1335.0,1335.0,3521.0,4757571.0,,aabishkar2_nepse_data,0.7
2022-02-28,CHCL,520.0,529.0,492.0,505.0,50730.0,25738722.4,,aabishkar2_nepse_data,0.7
2022-02-28,CHDC,1015.0,1024.0,961.1,968.9,20060.0,19833297.7,,aabishkar2_nepse_data,0.7
2022-02-28,CHL,495.7,506.0,460.0,473.0,17333.0,8379667.5,,aabishkar2_nepse_data,0.7
2022-02-28,CIT,3125.0,3130.0,3029.0,3038.0,5943.0,18223082.3,,aabishkar2_nepse_data,0.7
2022-02-28,CORBL,555.0,556.9,531.3,535.0,2483.0,1346779.0,,aabishkar2_nepse_data,0.7
2022-02-28,CZBIL,274.0,276.0,265.0,267.0,52955.0,14248859.7,,aabishkar2_nepse_data,0.7
2022-02-28,DHPL,358.0,361.0,320.0,321.0,47262.0,15872292.2,,aabishkar2_nepse_data,0.7
2022-02-28,EBL,559.0,570.0,553.0,553.0,11179.0,6247086.5,,aabishkar2_nepse_data,0.7
2022-02-28,EDBL,504.9,504.9,470.0,473.0,20709.0,9867783.2,,aabishkar2_nepse_data,0.7
2022-02-28,GBBL,563.0,569.0,541.0,544.0,47070.0,25808019.3,,aabishkar2_nepse_data,0.7
2022-02-28,GBIME,332.0,332.0,318.5,319.0,80315.0,25841281.2,,aabishkar2_nepse_data,0.7
2022-02-28,GFCL,637.0,637.0,615.0,616.0,6874.0,4269194.0,,aabishkar2_nepse_data,0.7
2022-02-28,GHL,358.0,372.3,334.0,335.0,109853.0,38286845.3,,aabishkar2_nepse_data,0.7
2022-02-28,GLH,473.0,475.0,451.1,458.0,8808.0,4047378.0,,aabishkar2_nepse_data,0.7
2022-02-28,GLICL,611.8,624.0,575.0,579.0,25148.0,14717046.9,,aabishkar2_nepse_data,0.7
2022-02-28,GMFIL,427.0,430.0,405.0,410.0,18114.0,7548438.1,,aabishkar2_nepse_data,0.7
2022-02-28,GRDBL,344.0,346.8,333.0,339.0,5618.0,1913493.3,,aabishkar2_nepse_data,0.7
2022-02-28,GUFL,676.0,695.0,657.6,658.0,21638.0,14503535.0,,aabishkar2_nepse_data,0.7
2022-02-28,HDHPC,344.0,350.0,322.0,326.0,87245.0,28956522.4,,aabishkar2_nepse_data,0.7
2022-02-28,HIDCL,315.3,322.0,299.9,302.0,276018.0,84952979.4,,aabishkar2_nepse_data,0.7
2022-02-28,HPPL,493.1,502.0,463.0,468.9,25112.0,11877919.6,,aabishkar2_nepse_data,0.7
2022-02-28,HURJA,514.0,524.0,485.0,485.0,7785.0,3905939.5,,aabishkar2_nepse_data,0.7
2022-02-28,ICFC,699.9,699.9,670.0,678.0,71566.0,48952029.2,,aabishkar2_nepse_data,0.7
2022-02-28,JBBL,408.0,415.9,395.0,395.0,44901.0,17931612.6,,aabishkar2_nepse_data,0.7
2022-02-28,JFL,538.0,538.0,508.0,509.0,10207.0,5269528.4,,aabishkar2_nepse_data,0.7
2022-02-28,JLI,585.0,608.0,575.0,576.4,8265.0,4842278.5,,aabishkar2_nepse_data,0.7
