date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2025-11-10,ADBL,315.0,315.0,312.0,312.6,,,60370.0,18863894.3,,aabishkar2_nepse_data,0.7
2025-11-10,AHPC,280.0,283.8,278.0,279.0,,,94024.0,26324042.8,,aabishkar2_nepse_data,0.7
2025-11-10,AKJCL,190.7,190.7,185.2,186.2,,,27762.0,5187721.7,,aabishkar2_nepse_data,0.7
2025-11-10,AKPL,241.1,245.9,240.1,241.0,,,53981.0,13041837.3,,aabishkar2_nepse_data,0.7
2025-11-10,ALICL,462.3,471.2,460.0,464.0,,,44226.0,20599227.5,,aabishkar2_nepse_data,0.7
2025-11-10,API,277.0,280.0,275.1,278.0,,,49196.0,13625960.3,,aabishkar2_nepse_data,0.7
2025-11-10,BARUN,325.0,332.5,321.5,328.0,,,28212.0,9141531.8,,aabishkar2_nepse_data,0.7
2025-11-10,BFC,485.3,499.0,470.0,487.0,,,40762.0,19746930.5,,aabishkar2_nepse_data,0.7
2025-11-10,BPCL,736.0,747.6,719.1,737.0,,,106665.0,77566939.2,,aabishkar2_nepse_data,0.7
2025-11-10,CFCL,495.0,495.0,481.0,486.0,,,10720.0,5197504.1,,aabishkar2_nepse_data,0.7
2025-11-10,CGH,905.0,910.0,887.0,890.0,,,26236.0,23500769.0,,aabishkar2_nepse_data,0.7
2025-11-10,CHCL,486.6,490.0,480.5,484.9,,,32092.0,15538114.9,,aabishkar2_nepse_data,0.7
2025-11-10,CHDC,2293.0,2370.9,2293.0,2332.0,,,17990.0,41950648.0,,aabishkar2_nepse_data,0.7
2025-11-10,CHL,241.2,249.0,240.0,243.0,,,43597.0,10591693.2,,aabishkar2_nepse_data,0.7
2025-11-10,CIT,1840.0,1840.0,1830.0,1833.0,,,3111.0,5708002.7,,aabishkar2_nepse_data,0.7
2025-11-10,CORBL,1688.6,1720.0,1688.6,1715.0,,,2874.0,4912344.0,,aabishkar2_nepse_data,0.7
2025-11-10,CZBIL,192.0,194.9,190.7,192.0,,,37700.0,7218412.8,,aabishkar2_nepse_data,0.7
2025-11-10,DHPL,292.7,292.7,284.0,288.0,,,4702.0,1347209.0,,aabishkar2_nepse_data,0.7
2025-11-10,EBL,631.1,641.0,631.0,633.0,,,23731.0,15070136.6,,aabishkar2_nepse_data,0.7
2025-11-10,EDBL,581.2,640.0,581.2,596.1,,,11171.0,6679772.4,,aabishkar2_nepse_data,0.7
2025-11-10,GBBL,385.0,385.9,377.0,380.9,,,21783.0,8286145.7,,aabishkar2_nepse_data,0.7
2025-11-10,GBIME,229.0,232.0,226.1,226.9,,,102425.0,23359931.9,,aabishkar2_nepse_data,0.7
2025-11-10,GFCL,589.0,608.5,587.0,591.0,,,6383.0,3769218.8,,aabishkar2_nepse_data,0.7
2025-11-10,GHL,213.0,216.9,210.0,214.0,,,44859.0,9553905.3,,aabishkar2_nepse_data,0.7
2025-11-10,GLH,252.7,261.6,252.7,256.4,,,25772.0,6606832.0,,aabishkar2_nepse_data,0.7
2025-11-10,GMFIL,462.0,467.9,450.0,454.0,,,19229.0,8725315.8,,aabishkar2_nepse_data,0.7
2025-11-10,GRDBL,1018.5,1030.0,1010.0,1020.0,,,8034.0,8211453.4,,aabishkar2_nepse_data,0.7
2025-11-10,GUFL,510.0,524.0,510.0,515.0,,,5761.0,2967934.9,,aabishkar2_nepse_data,0.7
2025-11-10,HBL,193.0,195.0,190.6,193.0,,,150598.0,29139893.9,,aabishkar2_nepse_data,0.7
2025-11-10,HDHPC,176.9,177.5,173.1,174.0,,,26000.0,4539953.9,,aabishkar2_nepse_data,0.7
2025-11-10,HIDCL,260.0,275.5,260.0,265.0,,,62413.0,16483506.0,,aabishkar2_nepse_data,0.7
2025-11-10,HPPL,466.3,472.8,458.2,460.4,,,51406.0,23849917.5,,aabishkar2_nepse_data,0.7
2025-11-10,HURJA,222.0,222.0,217.0,220.0,,,25181.0,5519267.5,,aabishkar2_nepse_data,0.7
2025-11-10,ICFC,635.0,644.0,620.1,627.9,,,9232.0,5779543.4,,aabishkar2_nepse_data,0.7
2025-11-10,JBBL,311.7,322.0,311.7,320.0,,,15893.0,5020457.5,,aabishkar2_nepse_data,0.7
2025-11-10,JFL,440.0,440.0,436.0,436.0,,,5161.0,2254152.7,,aabishkar2_nepse_data,0.7
2025-11-10,JOSHI,309.9,318.0,303.0,307.0,,,20875.0,6413846.5,,aabishkar2_nepse_data,0.7
2025-11-10,KBL,185.0,185.0,181.5,181.5,,,69802.0,12716576.4,,aabishkar2_nepse_data,0.7
2025-11-10,KKHC,244.5,249.3,237.2,241.9,,,23127.0,5609714.1,,aabishkar2_nepse_data,0.7
2025-11-10,KPCL,560.0,560.0,545.3,550.0,,,26953.0,14811822.2,,aabishkar2_nepse_data,0.7
2025-11-10,KSBBL,420.0,425.0,416.0,421.0,,,11650.0,4897854.2,,aabishkar2_nepse_data,0.7
2025-11-10,LBBL,465.0,470.0,449.1,454.9,,,97245.0,44433309.6,,aabishkar2_nepse_data,0.7
2025-11-10,LEC,199.0,200.5,196.0,196.1,,,63507.0,12555095.7,,aabishkar2_nepse_data,0.7
2025-11-10,LICN,848.0,861.0,837.9,840.2,,,7799.0,6574652.4,,aabishkar2_nepse_data,0.7
2025-11-10,MBL,208.4,212.4,208.4,210.8,,,26768.0,5610633.2,,aabishkar2_nepse_data,0.7
2025-11-10,MDB,566.0,570.0,560.2,560.3,,,5629.0,3167895.0,,aabishkar2_nepse_data,0.7
2025-11-10,MEN,645.0,645.0,634.3,636.0,,,99948.0,63744800.1,,aabishkar2_nepse_data,0.7
2025-11-10,MFIL,580.0,584.3,576.0,584.0,,,9000.0,5234114.2,,aabishkar2_nepse_data,0.7
2025-11-10,MHNL,239.1,247.4,235.7,240.0,,,8061.0,1922593.6,,aabishkar2_nepse_data,0.7
2025-11-10,MKJC,555.1,560.0,547.0,560.0,,,21137.0,11693923.9,,aabishkar2_nepse_data,0.7
2025-11-10,MLBL,381.9,381.9,374.0,378.0,,,15942.0,6012011.1,,aabishkar2_nepse_data,0.7
2025-11-10,MNBBL,353.0,354.0,349.0,350.9,,,40402.0,14174437.6,,aabishkar2_nepse_data,0.7
2025-11-10,MPFL,530.0,540.6,530.0,538.0,,,8032.0,4301770.0,,aabishkar2_nepse_data,0.7
2025-11-10,NABBC,775.0,800.0,760.0,785.0,,,9601.0,7494559.1,,aabishkar2_nepse_data,0.7
2025-11-10,NABIL,509.0,510.0,506.0,509.0,,,49391.0,25118841.2,,aabishkar2_nepse_data,0.7
2025-11-10,NBL,239.8,246.8,239.8,241.0,,,49289.0,11934297.7,,aabishkar2_nepse_data,0.7
2025-11-10,NFS,669.0,669.0,640.0,650.0,,,35104.0,22802762.3,,aabishkar2_nepse_data,0.7
2025-11-10,NGPL,370.0,378.9,370.0,375.0,,,111771.0,41918739.3,,aabishkar2_nepse_data,0.7
2025-11-10,NHDL,666.0,690.0,665.0,674.0,,,1272.0,854052.6,,aabishkar2_nepse_data,0.7
2025-11-10,NHPC,194.0,194.0,189.0,190.0,,,17670.0,3356045.2,,aabishkar2_nepse_data,0.7
2025-11-10,NICA,316.0,319.9,311.0,315.9,,,46722.0,14658851.6,,aabishkar2_nepse_data,0.7
2025-11-10,NIFRA,263.0,269.8,263.0,266.6,,,113063.0,30176358.0,,aabishkar2_nepse_data,0.7
2025-11-10,NLIC,820.0,820.0,803.0,804.6,,,45531.0,36703251.0,,aabishkar2_nepse_data,0.7
2025-11-10,NLICL,597.0,615.0,597.0,610.0,,,20673.0,12542940.3,,aabishkar2_nepse_data,0.7
2025-11-10,NMB,236.0,239.7,234.0,234.9,,,32011.0,7532270.9,,aabishkar2_nepse_data,0.7
2025-11-10,NRN,2081.8,2094.9,1976.0,2087.0,,,242296.0,488888334.2,,aabishkar2_nepse_data,0.7
2025-11-10,NYADI,396.0,397.8,385.3,387.0,,,7682.0,3012362.9,,aabishkar2_nepse_data,0.7
2025-11-10,OHL,689.0,729.0,689.0,707.8,,,5169.0,3636407.8,,aabishkar2_nepse_data,0.7
2025-11-10,PCBL,240.0,243.0,240.0,240.6,,,50056.0,12050255.6,,aabishkar2_nepse_data,0.7
2025-11-10,PFL,394.0,397.8,383.0,391.0,,,4942.0,1924380.0,,aabishkar2_nepse_data,0.7
2025-11-10,PMHPL,322.0,327.0,320.0,325.0,,,30276.0,9773380.0,,aabishkar2_nepse_data,0.7
2025-11-10,PPCL,317.9,321.0,311.3,318.0,,,19697.0,6200924.7,,aabishkar2_nepse_data,0.7
2025-11-10,PROFL,469.5,480.0,455.0,470.0,,,20064.0,9303825.5,,aabishkar2_nepse_data,0.7
2025-11-10,PRVU,195.0,196.0,187.9,187.9,,,196060.0,37720376.3,,aabishkar2_nepse_data,0.7
2025-11-10,RADHI,792.5,792.5,766.0,779.0,,,228008.0,177257837.1,,aabishkar2_nepse_data,0.7
2025-11-10,RHPL,264.0,270.0,262.2,263.5,,,13628.0,3601205.5,,aabishkar2_nepse_data,0.7
2025-11-10,RLFL,435.0,438.7,428.0,435.0,,,13885.0,5989241.0,,aabishkar2_nepse_data,0.7
2025-11-10,RURU,813.4,813.4,749.3,759.9,,,51255.0,38811498.8,,aabishkar2_nepse_data,0.7
2025-11-10,SADBL,391.0,400.0,390.1,393.1,,,10252.0,4035228.8,,aabishkar2_nepse_data,0.7
2025-11-10,SAHAS,646.8,667.7,646.8,656.5,,,167560.0,110758485.6,,aabishkar2_nepse_data,0.7
2025-11-10,SANIMA,315.0,315.0,304.3,304.4,,,188504.0,57555432.0,,aabishkar2_nepse_data,0.7
2025-11-10,SAPDBL,790.0,801.0,789.0,790.0,,,14985.0,11864112.3,,aabishkar2_nepse_data,0.7
2025-11-10,SBI,400.0,400.0,389.0,390.0,,,27702.0,10862828.0,,aabishkar2_nepse_data,0.7
2025-11-10,SBL,331.5,337.5,329.5,332.0,,,49458.0,16375018.7,,aabishkar2_nepse_data,0.7
2025-11-10,SCB,641.0,641.0,635.1,639.8,,,27302.0,17400317.8,,aabishkar2_nepse_data,0.7
2025-11-10,SFCL,407.0,410.0,395.8,404.7,,,11241.0,4512138.8,,aabishkar2_nepse_data,0.7
2025-11-10,SHEL,286.0,289.4,281.0,286.8,,,146706.0,41758531.0,,aabishkar2_nepse_data,0.7
2025-11-10,SHINE,406.0,412.0,405.0,406.0,,,22370.0,9111483.3,,aabishkar2_nepse_data,0.7
2025-11-10,SHL,542.0,543.6,536.0,543.6,,,35661.0,19279713.1,,aabishkar2_nepse_data,0.7
2025-11-10,SHPC,501.0,501.0,493.0,495.2,,,31992.0,15881859.3,,aabishkar2_nepse_data,0.7
2025-11-10,SIFC,496.0,496.0,480.0,490.0,,,6836.0,3305781.4,,aabishkar2_nepse_data,0.7
2025-11-10,SINDU,690.0,705.3,690.0,696.0,,,8605.0,6009407.8,,aabishkar2_nepse_data,0.7
2025-11-10,SJCL,275.2,277.1,272.0,276.9,,,2675.0,736142.0,,aabishkar2_nepse_data,0.7
2025-11-10,SPC,450.6,464.3,446.2,455.0,,,9327.0,4215497.2,,aabishkar2_nepse_data,0.7
2025-11-10,SPDL,405.0,420.0,400.1,419.7,,,262829.0,108846914.4,,aabishkar2_nepse_data,0.7
2025-11-10,SSHL,166.5,169.0,166.0,169.0,,,34573.0,5789096.3,,aabishkar2_nepse_data,0.7
2025-11-10,TPC,308.3,321.8,308.3,318.0,,,20331.0,6438016.1,,aabishkar2_nepse_data,0.7
2025-11-10,TRH,725.0,725.0,707.2,714.0,,,3404.0,2419973.5,,aabishkar2_nepse_data,0.7
2025-11-10,UMHL,525.6,533.8,525.1,528.5,,,39887.0,21034481.6,,aabishkar2_nepse_data,0.7
2025-11-10,UMRH,543.1,558.9,543.1,545.1,,,4886.0,2672495.2,,aabishkar2_nepse_data,0.7
2025-11-10,UNHPL,525.1,529.8,515.1,524.4,,,493543.0,257809511.8,,aabishkar2_nepse_data,0.7
2025-11-10,UPCL,376.3,376.3,362.1,366.0,,,71022.0,26033570.1,,aabishkar2_nepse_data,0.7
2025-11-10,UPPER,177.0,178.0,174.8,175.0,,,81317.0,14277192.4,,aabishkar2_nepse_data,0.7
