date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2023-05-18,ADBL,233.0,233.0,229.0,231.0,,,16253.0,3766259.3,,aabishkar2_nepse_data,0.7
2023-05-18,AHPC,280.0,295.6,279.0,290.0,,,97624.0,28099434.3,,aabishkar2_nepse_data,0.7
2023-05-18,AKJCL,205.9,217.0,204.0,213.0,,,53592.0,11343103.5,,aabishkar2_nepse_data,0.7
2023-05-18,AKPL,364.0,372.5,361.0,364.0,,,44086.0,16143142.5,,aabishkar2_nepse_data,0.7
2023-05-18,ALICL,552.9,570.0,549.0,564.5,,,10210.0,5722475.6,,aabishkar2_nepse_data,0.7
2023-05-18,API,230.0,238.0,229.0,238.0,,,90922.0,21230952.3,,aabishkar2_nepse_data,0.7
2023-05-18,BARUN,234.0,248.0,234.0,238.0,,,28502.0,6885892.9,,aabishkar2_nepse_data,0.7
2023-05-18,BFC,304.0,312.0,303.0,310.0,,,7176.0,2209644.0,,aabishkar2_nepse_data,0.7
2023-05-18,BPCL,315.0,318.0,312.0,317.9,,,4587.0,1450970.8,,aabishkar2_nepse_data,0.7
2023-05-18,CFCL,298.0,308.0,293.1,300.0,,,10801.0,3244341.7,,aabishkar2_nepse_data,0.7
2023-05-18,CGH,1040.0,1085.0,1037.0,1060.0,,,1449.0,1538339.5,,aabishkar2_nepse_data,0.7
2023-05-18,CHCL,470.1,470.1,462.0,468.9,,,13329.0,6235219.9,,aabishkar2_nepse_data,0.7
2023-05-18,CHDC,722.1,756.0,722.0,753.0,,,5527.0,4107059.9,,aabishkar2_nepse_data,0.7
2023-05-18,CHL,272.0,285.2,272.0,284.5,,,6349.0,1779123.6,,aabishkar2_nepse_data,0.7
2023-05-18,CIT,2093.0,2134.7,2086.0,2132.0,,,16322.0,34521063.2,,aabishkar2_nepse_data,0.7
2023-05-18,CORBL,291.2,300.9,291.0,295.0,,,10181.0,3019180.9,,aabishkar2_nepse_data,0.7
2023-05-18,CZBIL,168.6,174.9,168.6,174.5,,,18208.0,3150712.9,,aabishkar2_nepse_data,0.7
2023-05-18,DHPL,200.9,208.9,200.9,205.0,,,23614.0,4883382.0,,aabishkar2_nepse_data,0.7
2023-05-18,EBL,532.9,546.7,525.0,546.7,,,66714.0,35984031.0,,aabishkar2_nepse_data,0.7
2023-05-18,EDBL,285.6,291.0,285.0,288.5,,,10707.0,3091816.7,,aabishkar2_nepse_data,0.7
2023-05-18,GBBL,353.0,356.9,347.0,352.0,,,20853.0,7356963.9,,aabishkar2_nepse_data,0.7
2023-05-18,GBIME,186.0,186.0,181.3,184.0,,,68916.0,12672875.3,,aabishkar2_nepse_data,0.7
2023-05-18,GFCL,425.0,440.0,425.0,435.0,,,2450.0,1069967.0,,aabishkar2_nepse_data,0.7
2023-05-18,GHL,221.0,230.9,221.0,229.0,,,30888.0,7029651.6,,aabishkar2_nepse_data,0.7
2023-05-18,GLH,288.6,300.0,271.8,300.0,,,17066.0,4837557.6,,aabishkar2_nepse_data,0.7
2023-05-18,GMFIL,291.0,308.5,290.9,308.0,,,6972.0,2097323.3,,aabishkar2_nepse_data,0.7
2023-05-18,GRDBL,250.9,255.9,249.0,255.9,,,2529.0,637064.8,,aabishkar2_nepse_data,0.7
2023-05-18,GUFL,470.4,500.0,470.4,499.9,,,10650.0,5242280.2,,aabishkar2_nepse_data,0.7
2023-05-18,HBL,216.6,220.3,216.0,220.0,,,29286.0,6409031.7,,aabishkar2_nepse_data,0.7
2023-05-18,HDHPC,160.0,169.5,160.0,169.1,,,154667.0,25745726.3,,aabishkar2_nepse_data,0.7
2023-05-18,HIDCL,181.1,188.0,181.0,186.0,,,74077.0,13757245.3,,aabishkar2_nepse_data,0.7
2023-05-18,HPPL,274.3,281.7,264.0,281.0,,,7588.0,2109101.1,,aabishkar2_nepse_data,0.7
2023-05-18,HURJA,255.0,281.6,251.0,281.6,,,49175.0,13374848.7,,aabishkar2_nepse_data,0.7
2023-05-18,ICFC,416.9,425.0,402.2,415.0,,,11949.0,4991933.2,,aabishkar2_nepse_data,0.7
2023-05-18,JBBL,259.9,272.9,259.1,267.0,,,38834.0,10388702.2,,aabishkar2_nepse_data,0.7
2023-05-18,JFL,348.0,365.0,348.0,362.0,,,4511.0,1620449.5,,aabishkar2_nepse_data,0.7
2023-05-18,JOSHI,268.2,275.0,255.1,272.9,,,30598.0,8253910.2,,aabishkar2_nepse_data,0.7
2023-05-18,KBL,166.6,168.0,163.1,166.7,,,123426.0,20397505.9,,aabishkar2_nepse_data,0.7
2023-05-18,KKHC,212.0,223.0,212.0,223.0,,,7041.0,1559806.4,,aabishkar2_nepse_data,0.7
2023-05-18,KPCL,365.0,374.0,365.0,367.0,,,843.0,309196.1,,aabishkar2_nepse_data,0.7
2023-05-18,KRBL,256.0,265.0,256.0,265.0,,,8609.0,2244699.7,,aabishkar2_nepse_data,0.7
2023-05-18,KSBBL,287.0,298.8,287.0,290.0,,,21672.0,6369295.5,,aabishkar2_nepse_data,0.7
2023-05-18,LBBL,331.0,343.0,326.4,343.0,,,23183.0,7839350.4,,aabishkar2_nepse_data,0.7
2023-05-18,LBL,180.0,184.0,180.0,182.0,,,23773.0,4322295.0,,aabishkar2_nepse_data,0.7
2023-05-18,LEC,245.5,255.0,245.5,254.0,,,10088.0,2548771.5,,aabishkar2_nepse_data,0.7
2023-05-18,LICN,1278.0,1300.0,1269.0,1298.0,,,5467.0,7007921.0,,aabishkar2_nepse_data,0.7
2023-05-18,MBL,232.0,232.3,228.7,231.0,,,18823.0,4329612.8,,aabishkar2_nepse_data,0.7
2023-05-18,MDB,370.0,382.0,365.1,375.1,,,7928.0,3016946.5,,aabishkar2_nepse_data,0.7
2023-05-18,MEN,735.0,751.0,725.2,747.0,,,3335.0,2467804.0,,aabishkar2_nepse_data,0.7
2023-05-18,MFIL,433.0,440.0,432.0,434.0,,,7758.0,3394718.2,,aabishkar2_nepse_data,0.7
2023-05-18,MHNL,268.0,283.0,262.7,277.0,,,16909.0,4639154.6,,aabishkar2_nepse_data,0.7
2023-05-18,MKJC,389.8,406.0,387.1,402.0,,,1401.0,552569.0,,aabishkar2_nepse_data,0.7
2023-05-18,MLBL,307.0,311.9,301.0,310.0,,,19956.0,6135361.7,,aabishkar2_nepse_data,0.7
2023-05-18,MNBBL,394.0,396.0,386.0,394.0,,,30483.0,11951471.8,,aabishkar2_nepse_data,0.7
2023-05-18,MPFL,308.0,319.0,306.0,310.0,,,3480.0,1097462.0,,aabishkar2_nepse_data,0.7
