date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2023-09-13,ADBL,257.0,265.5,256.0,264.0,18534.0,4888486.4,,aabishkar2_nepse_data,0.7
2023-09-13,AHPC,197.0,209.9,196.0,207.7,41608.0,8489770.5,,aabishkar2_nepse_data,0.7
2023-09-13,AKJCL,147.0,154.0,146.0,154.0,25813.0,3892781.0,,aabishkar2_nepse_data,0.7
2023-09-13,AKPL,161.0,176.5,161.0,175.0,110680.0,19014417.7,,aabishkar2_nepse_data,0.7
2023-09-13,ALICL,690.0,693.0,675.0,691.8,26267.0,18094392.2,,aabishkar2_nepse_data,0.7
2023-09-13,API,169.0,181.5,167.5,181.5,105729.0,18400281.8,,aabishkar2_nepse_data,0.7
2023-09-13,BARUN,217.0,242.0,216.0,242.0,27831.0,6380625.9,,aabishkar2_nepse_data,0.7
2023-09-13,BFC,299.9,313.0,299.9,311.9,4915.0,1514880.5,,aabishkar2_nepse_data,0.7
2023-09-13,BPCL,305.0,313.0,304.1,310.0,5147.0,1583335.8,,aabishkar2_nepse_data,0.7
2023-09-13,CFCL,328.0,345.0,327.0,344.0,15517.0,5234710.5,,aabishkar2_nepse_data,0.7
2023-09-13,CGH,1216.5,1260.0,1216.5,1260.0,3658.0,4560551.7,,aabishkar2_nepse_data,0.7
2023-09-13,CHCL,480.0,490.0,475.1,489.9,22541.0,10915994.9,,aabishkar2_nepse_data,0.7
2023-09-13,CHDC,1002.0,1024.0,990.0,1024.0,7414.0,7457610.0,,aabishkar2_nepse_data,0.7
2023-09-13,CHL,216.0,219.5,211.0,219.5,2816.0,609901.3,,aabishkar2_nepse_data,0.7
2023-09-13,CIT,2012.0,2035.0,2010.0,2029.0,4625.0,9373168.1,,aabishkar2_nepse_data,0.7
2023-09-13,CORBL,322.8,330.0,320.0,327.0,3339.0,1083543.8,,aabishkar2_nepse_data,0.7
2023-09-13,CZBIL,190.7,191.4,185.0,191.4,28478.0,5372068.1,,aabishkar2_nepse_data,0.7
2023-09-13,DHPL,142.6,151.0,142.1,145.9,2357.0,340568.9,,aabishkar2_nepse_data,0.7
2023-09-13,EBL,620.0,627.0,618.6,626.7,102504.0,63831797.8,,aabishkar2_nepse_data,0.7
2023-09-13,EDBL,309.9,317.0,307.1,317.0,4819.0,1509586.1,,aabishkar2_nepse_data,0.7
2023-09-13,GBBL,380.0,383.5,376.0,382.0,23788.0,9060095.5,,aabishkar2_nepse_data,0.7
2023-09-13,GBIME,204.0,205.0,203.1,205.0,51737.0,10564973.0,,aabishkar2_nepse_data,0.7
2023-09-13,GFCL,420.2,439.8,420.2,437.0,3929.0,1705115.9,,aabishkar2_nepse_data,0.7
2023-09-13,GHL,165.0,177.0,164.5,173.0,6018.0,1015117.9,,aabishkar2_nepse_data,0.7
2023-09-13,GLH,208.5,216.9,205.1,216.9,2324.0,496924.0,,aabishkar2_nepse_data,0.7
2023-09-13,GMFIL,345.7,365.0,335.5,365.0,25835.0,9174353.1,,aabishkar2_nepse_data,0.7
2023-09-13,GRDBL,315.9,322.2,309.0,322.0,5790.0,1849644.3,,aabishkar2_nepse_data,0.7
2023-09-13,GUFL,500.1,520.0,500.1,519.0,8401.0,4327915.3,,aabishkar2_nepse_data,0.7
2023-09-13,HBL,207.0,208.9,204.2,206.0,20550.0,4228729.7,,aabishkar2_nepse_data,0.7
2023-09-13,HDHPC,118.0,123.0,117.0,122.7,239089.0,28816228.5,,aabishkar2_nepse_data,0.7
2023-09-13,HIDCL,169.0,171.9,167.0,171.1,45686.0,7760279.8,,aabishkar2_nepse_data,0.7
2023-09-13,HPPL,213.1,224.0,213.1,224.0,12274.0,2706501.4,,aabishkar2_nepse_data,0.7
2023-09-13,HURJA,209.0,218.9,207.2,218.5,11460.0,2429345.0,,aabishkar2_nepse_data,0.7
2023-09-13,ICFC,471.0,480.0,470.0,478.9,25879.0,12338888.0,,aabishkar2_nepse_data,0.7
2023-09-13,JBBL,300.0,312.0,297.5,310.0,53945.0,16541176.6,,aabishkar2_nepse_data,0.7
2023-09-13,JFL,349.6,357.0,349.0,355.0,4614.0,1628100.0,,aabishkar2_nepse_data,0.7
2023-09-13,JOSHI,201.5,205.5,200.0,203.1,5519.0,1125403.7,,aabishkar2_nepse_data,0.7
2023-09-13,KBL,158.1,159.8,156.1,159.4,54797.0,8677755.0,,aabishkar2_nepse_data,0.7
2023-09-13,KKHC,164.0,174.0,161.0,174.0,1255.0,215321.0,,aabishkar2_nepse_data,0.7
2023-09-13,KPCL,303.2,325.0,303.2,321.3,2447.0,785284.4,,aabishkar2_nepse_data,0.7
