date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2024-10-29,ADBL,367.0,373.3,366.0,371.0,,,63203.0,23360199.4,,aabishkar2_nepse_data,0.7
2024-10-29,AHPC,282.0,284.0,276.0,279.9,,,154976.0,43510449.3,,aabishkar2_nepse_data,0.7
2024-10-29,AKJCL,213.0,217.0,210.0,216.5,,,51681.0,11107630.8,,aabishkar2_nepse_data,0.7
2024-10-29,AKPL,257.0,258.9,252.0,256.3,,,157976.0,40465224.8,,aabishkar2_nepse_data,0.7
2024-10-29,ALICL,709.2,741.6,709.2,736.0,,,25723.0,18862681.6,,aabishkar2_nepse_data,0.7
2024-10-29,API,297.0,297.0,293.2,294.5,,,180151.0,53221726.1,,aabishkar2_nepse_data,0.7
2024-10-29,BARUN,407.0,408.0,390.1,399.9,,,64519.0,25744490.5,,aabishkar2_nepse_data,0.7
2024-10-29,BFC,667.0,674.9,652.1,659.4,,,79465.0,52880179.2,,aabishkar2_nepse_data,0.7
2024-10-29,BPCL,459.0,466.2,455.1,455.2,,,26721.0,12357356.9,,aabishkar2_nepse_data,0.7
2024-10-29,CFCL,705.0,715.0,672.0,679.0,,,138095.0,96265911.2,,aabishkar2_nepse_data,0.7
2024-10-29,CGH,925.0,940.0,918.0,936.9,,,46844.0,43589734.4,,aabishkar2_nepse_data,0.7
2024-10-29,CHCL,578.9,585.0,572.2,583.0,,,52181.0,30330010.4,,aabishkar2_nepse_data,0.7
2024-10-29,CHDC,1752.8,1787.0,1720.0,1728.8,,,60934.0,105928473.7,,aabishkar2_nepse_data,0.7
2024-10-29,CHL,352.0,359.0,350.0,357.0,,,9766.0,3468931.3,,aabishkar2_nepse_data,0.7
2024-10-29,CIT,2200.0,2214.0,2180.0,2197.0,,,10505.0,23052358.9,,aabishkar2_nepse_data,0.7
2024-10-29,CORBL,926.9,999.6,895.0,999.5,,,21260.0,20805210.1,,aabishkar2_nepse_data,0.7
2024-10-29,CZBIL,238.0,242.0,235.0,242.0,,,108903.0,26029680.9,,aabishkar2_nepse_data,0.7
2024-10-29,DHPL,251.0,252.0,248.0,252.0,,,15415.0,3852762.9,,aabishkar2_nepse_data,0.7
2024-10-29,EBL,599.0,606.0,595.0,599.9,,,25344.0,15190087.0,,aabishkar2_nepse_data,0.7
2024-10-29,EDBL,648.0,656.0,630.1,655.0,,,24339.0,15760306.0,,aabishkar2_nepse_data,0.7
2024-10-29,GBBL,448.0,457.8,448.0,453.0,,,20234.0,9154480.6,,aabishkar2_nepse_data,0.7
2024-10-29,GBIME,254.0,257.9,254.0,255.9,,,118277.0,30136282.8,,aabishkar2_nepse_data,0.7
2024-10-29,GFCL,1064.0,1079.0,1032.0,1035.0,,,45661.0,48146595.4,,aabishkar2_nepse_data,0.7
2024-10-29,GHL,226.7,230.0,223.0,225.2,,,181743.0,41170529.6,,aabishkar2_nepse_data,0.7
2024-10-29,GLH,251.0,258.8,248.5,257.3,,,71513.0,18186926.8,,aabishkar2_nepse_data,0.7
2024-10-29,GMFIL,642.0,663.9,636.0,650.0,,,107357.0,70212550.7,,aabishkar2_nepse_data,0.7
2024-10-29,GRDBL,744.9,775.0,732.0,775.0,,,17461.0,13142859.0,,aabishkar2_nepse_data,0.7
2024-10-29,GUFL,769.9,794.8,769.9,776.0,,,62063.0,48697091.1,,aabishkar2_nepse_data,0.7
2024-10-29,HBL,253.9,257.0,251.0,256.1,,,92277.0,23503807.5,,aabishkar2_nepse_data,0.7
2024-10-29,HDHPC,214.0,216.9,213.5,216.0,,,209329.0,45090675.2,,aabishkar2_nepse_data,0.7
2024-10-29,HIDCL,274.0,280.0,273.0,279.1,,,137397.0,38230723.7,,aabishkar2_nepse_data,0.7
2024-10-29,HPPL,341.3,347.9,335.0,339.0,,,20505.0,6947276.5,,aabishkar2_nepse_data,0.7
2024-10-29,HURJA,223.0,228.0,221.0,225.0,,,29821.0,6725061.4,,aabishkar2_nepse_data,0.7
2024-10-29,ICFC,839.0,851.0,815.0,818.1,,,121743.0,102010512.2,,aabishkar2_nepse_data,0.7
2024-10-29,JBBL,358.0,364.8,358.0,364.0,,,43665.0,15843250.4,,aabishkar2_nepse_data,0.7
2024-10-29,JFL,791.3,823.0,787.1,789.5,,,174472.0,138583771.0,,aabishkar2_nepse_data,0.7
2024-10-29,JOSHI,314.0,317.0,307.8,316.0,,,26798.0,8399465.7,,aabishkar2_nepse_data,0.7
2024-10-29,KBL,234.2,235.0,230.0,234.0,,,339249.0,79233061.9,,aabishkar2_nepse_data,0.7
2024-10-29,KKHC,272.0,292.0,267.0,285.0,,,52083.0,14705195.5,,aabishkar2_nepse_data,0.7
2024-10-29,KPCL,507.9,510.0,490.0,505.8,,,22204.0,11142183.3,,aabishkar2_nepse_data,0.7
2024-10-29,KRBL,635.0,665.0,631.0,655.0,,,41817.0,26928112.2,,aabishkar2_nepse_data,0.7
2024-10-29,KSBBL,457.0,460.9,452.1,459.0,,,17261.0,7920891.5,,aabishkar2_nepse_data,0.7
2024-10-29,LBBL,466.5,488.0,466.5,484.0,,,14628.0,7083285.2,,aabishkar2_nepse_data,0.7
2024-10-29,LEC,278.0,283.0,276.0,279.0,,,109776.0,30593398.5,,aabishkar2_nepse_data,0.7
2024-10-29,LICN,1295.4,1397.0,1230.9,1250.0,,,50936.0,64435978.0,,aabishkar2_nepse_data,0.7
2024-10-29,MBL,254.9,258.0,250.2,255.0,,,54658.0,13943775.5,,aabishkar2_nepse_data,0.7
2024-10-29,MDB,620.5,657.0,620.5,650.0,,,40136.0,25785537.3,,aabishkar2_nepse_data,0.7
2024-10-29,MEN,649.9,688.6,637.0,687.0,,,54995.0,36869557.2,,aabishkar2_nepse_data,0.7
2024-10-29,MFIL,780.0,790.4,762.0,772.0,,,92971.0,72458959.2,,aabishkar2_nepse_data,0.7
2024-10-29,MHNL,269.0,277.0,269.0,270.0,,,28739.0,7807179.6,,aabishkar2_nepse_data,0.7
2024-10-29,MKJC,490.0,493.0,478.8,488.5,,,26533.0,12974617.8,,aabishkar2_nepse_data,0.7
2024-10-29,MLBL,399.0,406.0,399.0,405.8,,,36242.0,14630071.6,,aabishkar2_nepse_data,0.7
2024-10-29,MNBBL,398.0,402.8,396.1,401.0,,,53662.0,21476502.8,,aabishkar2_nepse_data,0.7
2024-10-29,MPFL,776.0,797.0,759.5,774.0,,,47421.0,37092159.2,,aabishkar2_nepse_data,0.7
2024-10-29,NABBC,630.5,660.0,629.2,659.5,,,34321.0,22355854.1,,aabishkar2_nepse_data,0.7
2024-10-29,NABIL,595.0,595.0,586.1,591.8,,,38978.0,23000072.2,,aabishkar2_nepse_data,0.7
2024-10-29,NBL,281.5,288.3,280.3,286.6,,,136521.0,38939181.2,,aabishkar2_nepse_data,0.7
2024-10-29,NFS,1405.0,1425.0,1385.0,1400.0,,,55200.0,77242096.1,,aabishkar2_nepse_data,0.7
2024-10-29,NGPL,478.0,478.0,468.8,469.0,,,174986.0,82686988.2,,aabishkar2_nepse_data,0.7
2024-10-29,NHDL,592.0,603.8,582.3,597.0,,,6886.0,4094780.5,,aabishkar2_nepse_data,0.7
2024-10-29,NHPC,227.0,232.0,227.0,231.5,,,162381.0,37428910.6,,aabishkar2_nepse_data,0.7
2024-10-29,NICA,445.0,452.0,445.0,450.9,,,65634.0,29500622.4,,aabishkar2_nepse_data,0.7
2024-10-29,NIFRA,280.0,287.6,276.4,286.0,,,168702.0,48002257.1,,aabishkar2_nepse_data,0.7
2024-10-29,NLIC,829.0,840.0,816.3,840.0,,,43481.0,36157622.6,,aabishkar2_nepse_data,0.7
2024-10-29,NLICL,603.0,624.0,594.0,612.7,,,14795.0,9026145.1,,aabishkar2_nepse_data,0.7
2024-10-29,NMB,263.0,263.0,259.1,262.0,,,104544.0,27298599.1,,aabishkar2_nepse_data,0.7
2024-10-29,NRN,899.9,909.8,896.7,908.0,,,43998.0,39705651.3,,aabishkar2_nepse_data,0.7
2024-10-29,NYADI,310.0,318.8,305.5,318.0,,,9340.0,2946743.0,,aabishkar2_nepse_data,0.7
2024-10-29,OHL,935.0,964.5,930.0,964.5,,,7282.0,6877955.0,,aabishkar2_nepse_data,0.7
2024-10-29,PCBL,282.9,288.0,280.0,287.0,,,102067.0,29105156.2,,aabishkar2_nepse_data,0.7
2024-10-29,PFL,681.0,688.0,655.0,669.0,,,75472.0,50934190.8,,aabishkar2_nepse_data,0.7
2024-10-29,PMHPL,280.0,280.0,270.0,277.0,,,17374.0,4786184.9,,aabishkar2_nepse_data,0.7
2024-10-29,PPCL,263.0,278.7,261.0,269.9,,,40696.0,10825728.0,,aabishkar2_nepse_data,0.7
2024-10-29,PROFL,723.0,735.0,700.0,702.0,,,126208.0,90783246.2,,aabishkar2_nepse_data,0.7
2024-10-29,PRVU,245.9,253.0,242.3,251.8,,,296756.0,73644299.8,,aabishkar2_nepse_data,0.7
2024-10-29,RADHI,390.1,409.0,390.1,407.0,,,64019.0,25914613.1,,aabishkar2_nepse_data,0.7
2024-10-29,RHPL,382.0,386.9,376.0,384.0,,,45233.0,17300308.8,,aabishkar2_nepse_data,0.7
2024-10-29,RLFL,650.0,674.4,645.6,653.0,,,156839.0,103804604.4,,aabishkar2_nepse_data,0.7
2024-10-29,RURU,740.0,767.0,740.0,755.0,,,9043.0,6803904.3,,aabishkar2_nepse_data,0.7
2024-10-29,SADBL,420.1,430.0,420.0,429.0,,,23177.0,9914079.9,,aabishkar2_nepse_data,0.7
2024-10-29,SAHAS,522.0,535.3,520.0,532.1,,,230269.0,121890986.9,,aabishkar2_nepse_data,0.7
2024-10-29,SANIMA,326.9,331.0,323.0,329.0,,,93790.0,30651641.0,,aabishkar2_nepse_data,0.7
2024-10-29,SAPDBL,570.0,627.0,569.0,627.0,,,234660.0,142222004.2,,aabishkar2_nepse_data,0.7
2024-10-29,SBI,490.6,490.6,477.0,482.0,,,81783.0,39250616.3,,aabishkar2_nepse_data,0.7
2024-10-29,SBL,336.0,340.0,335.1,338.9,,,34871.0,11769779.2,,aabishkar2_nepse_data,0.7
2024-10-29,SCB,701.0,703.5,696.1,699.0,,,25357.0,17730475.9,,aabishkar2_nepse_data,0.7
2024-10-29,SFCL,774.0,867.0,773.0,798.5,,,308631.0,247159363.2,,aabishkar2_nepse_data,0.7
2024-10-29,SHEL,251.0,255.0,245.0,253.0,,,186397.0,46880489.9,,aabishkar2_nepse_data,0.7
2024-10-29,SHINE,466.5,488.0,466.5,485.0,,,40672.0,19709607.3,,aabishkar2_nepse_data,0.7
2024-10-29,SHL,524.9,536.0,520.0,536.0,,,85283.0,45302201.3,,aabishkar2_nepse_data,0.7
2024-10-29,SHPC,535.0,572.9,535.0,549.0,,,155737.0,85246519.0,,aabishkar2_nepse_data,0.7
2024-10-29,SIFC,655.8,672.0,647.0,653.0,,,71068.0,47004372.7,,aabishkar2_nepse_data,0.7
2024-10-29,SINDU,723.0,736.0,723.0,736.0,,,32560.0,23841660.3,,aabishkar2_nepse_data,0.7
2024-10-29,SJCL,328.0,345.0,328.0,337.0,,,29033.0,9879750.9,,aabishkar2_nepse_data,0.7
2024-10-29,SPC,531.9,531.9,515.0,522.3,,,7370.0,3856314.1,,aabishkar2_nepse_data,0.7
2024-10-29,SPDL,316.5,322.0,315.2,317.9,,,175102.0,55816464.5,,aabishkar2_nepse_data,0.7
2024-10-29,SSHL,219.8,224.4,219.0,223.9,,,120617.0,26695208.3,,aabishkar2_nepse_data,0.7
2024-10-29,TPC,470.0,476.0,466.1,470.0,,,12535.0,5920832.5,,aabishkar2_nepse_data,0.7
2024-10-29,TRH,1125.0,1138.5,1120.0,1133.0,,,4966.0,5615461.1,,aabishkar2_nepse_data,0.7
2024-10-29,UMHL,319.9,344.0,316.0,335.0,,,230005.0,76355661.0,,aabishkar2_nepse_data,0.7
2024-10-29,UMRH,490.0,502.0,486.0,495.0,,,39436.0,19556051.4,,aabishkar2_nepse_data,0.7
2024-10-29,UNHPL,273.0,283.0,270.0,282.5,,,57596.0,15928146.2,,aabishkar2_nepse_data,0.7
2024-10-29,UPCL,267.0,278.0,265.2,275.7,,,54331.0,14875208.8,,aabishkar2_nepse_data,0.7
2024-10-29,UPPER,215.0,224.0,215.0,221.0,,,281509.0,62353930.9,,aabishkar2_nepse_data,0.7
