date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2013-10-08,AHPC,304.0,316.0,307.0,315.0,,,9465.0,2933789.0,,aabishkar2_nepse_data,0.7
2013-10-08,ALICL,428.0,438.0,430.0,438.0,,,1171.0,509810.0,,aabishkar2_nepse_data,0.7
2013-10-08,CHCL,1226.0,1235.0,1228.0,1235.0,,,3970.0,4885979.0,,aabishkar2_nepse_data,0.7
2013-10-08,CIT,1632.0,1630.0,1620.0,1620.0,,,180.0,291700.0,,aabishkar2_nepse_data,0.7
2013-10-08,CZBIL,250.0,246.0,246.0,246.0,,,22.0,5412.0,,aabishkar2_nepse_data,0.7
2013-10-08,EBL,1499.0,1535.0,1520.0,1535.0,,,864.0,1315364.0,,aabishkar2_nepse_data,0.7
2013-10-08,EDBL,365.0,370.0,370.0,370.0,,,726.0,268620.0,,aabishkar2_nepse_data,0.7
2013-10-08,GBBL,157.0,155.0,153.0,153.0,,,897.0,138041.0,,aabishkar2_nepse_data,0.7
2013-10-08,GBIME,421.0,429.0,413.0,415.0,,,1250.0,521547.0,,aabishkar2_nepse_data,0.7
2013-10-08,GLICL,244.0,252.0,243.0,247.0,,,5758.0,1433532.0,,aabishkar2_nepse_data,0.7
2013-10-08,HBL,712.0,715.0,705.0,715.0,,,3200.0,2262626.0,,aabishkar2_nepse_data,0.7
2013-10-08,JBBL,78.0,79.0,79.0,79.0,,,150.0,11850.0,,aabishkar2_nepse_data,0.7
2013-10-08,KBL,295.0,300.0,295.0,295.0,,,12915.0,3837579.0,,aabishkar2_nepse_data,0.7
2013-10-08,LBL,349.0,352.0,342.0,342.0,,,1415.0,487230.0,,aabishkar2_nepse_data,0.7
2013-10-08,LICN,1380.0,1400.0,1395.0,1400.0,,,20.0,27950.0,,aabishkar2_nepse_data,0.7
2013-10-08,MBL,239.0,243.0,235.0,241.0,,,11043.0,2652050.0,,aabishkar2_nepse_data,0.7
2013-10-08,MEGA,180.0,180.0,178.0,180.0,,,12717.0,2281923.0,,aabishkar2_nepse_data,0.7
2013-10-08,MPFL,61.0,62.0,61.0,62.0,,,160.0,9860.0,,aabishkar2_nepse_data,0.7
2013-10-08,NABIL,1992.0,2010.0,1995.0,2010.0,,,2489.0,4973383.0,,aabishkar2_nepse_data,0.7
2013-10-08,NBB,394.0,398.0,390.0,398.0,,,19775.0,7756490.0,,aabishkar2_nepse_data,0.7
2013-10-08,NBL,157.0,159.0,155.0,155.0,,,15100.0,2361644.0,,aabishkar2_nepse_data,0.7
2013-10-08,NCCB,282.0,286.0,280.0,286.0,,,4444.0,1258326.0,,aabishkar2_nepse_data,0.7
2013-10-08,NHPC,62.0,61.0,58.0,58.0,,,3400.0,203600.0,,aabishkar2_nepse_data,0.7
2013-10-08,NIB,847.0,851.0,840.0,851.0,,,1265.0,1068677.0,,aabishkar2_nepse_data,0.7
2013-10-08,NICA,622.0,617.0,605.0,615.0,,,1616.0,987970.0,,aabishkar2_nepse_data,0.7
2013-10-08,NLIC,2106.0,2150.0,2140.0,2150.0,,,639.0,1369060.0,,aabishkar2_nepse_data,0.7
2013-10-08,NLICL,1030.0,1070.0,1030.0,1070.0,,,754.0,791576.0,,aabishkar2_nepse_data,0.7
2013-10-08,NMB,247.0,252.0,245.0,248.0,,,2473.0,610929.0,,aabishkar2_nepse_data,0.7
2013-10-08,OHL,205.0,206.0,203.0,206.0,,,1230.0,252700.0,,aabishkar2_nepse_data,0.7
2013-10-08,PCBL,317.0,320.0,315.0,320.0,,,11206.0,3562869.0,,aabishkar2_nepse_data,0.7
2013-10-08,PLIC,387.0,391.0,385.0,386.0,,,1677.0,646800.0,,aabishkar2_nepse_data,0.7
2013-10-08,SANIMA,249.0,245.0,243.0,243.0,,,41.0,9995.0,,aabishkar2_nepse_data,0.7
2013-10-08,SBI,743.0,755.0,743.0,755.0,,,798.0,596652.0,,aabishkar2_nepse_data,0.7
2013-10-08,SBL,385.0,392.0,389.0,392.0,,,7417.0,2899715.0,,aabishkar2_nepse_data,0.7
2013-10-08,SCB,1700.0,1725.0,1720.0,1725.0,,,207.0,356170.0,,aabishkar2_nepse_data,0.7
2013-10-08,SIFC,289.0,284.0,284.0,284.0,,,48.0,13632.0,,aabishkar2_nepse_data,0.7
2013-10-08,SLICL,245.0,258.0,245.0,250.0,,,2704.0,675067.0,,aabishkar2_nepse_data,0.7
2013-10-08,SRBL,230.0,234.0,228.0,228.0,,,789.0,181214.0,,aabishkar2_nepse_data,0.7
2013-10-08,TRH,113.0,111.0,111.0,111.0,,,100.0,11100.0,,aabishkar2_nepse_data,0.7
