date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2014-01-13,ADBL,486.0,494.0,480.0,494.0,,,19617.0,9539420.0,,aabishkar2_nepse_data,0.7
2014-01-13,AHPC,581.0,592.0,580.0,585.0,,,2427.0,1412926.0,,aabishkar2_nepse_data,0.7
2014-01-13,ALICL,675.0,709.0,675.0,695.0,,,8761.0,6044675.0,,aabishkar2_nepse_data,0.7
2014-01-13,BPCL,1192.0,1200.0,1170.0,1200.0,,,1805.0,2149882.0,,aabishkar2_nepse_data,0.7
2014-01-13,CHCL,1506.0,1530.0,1500.0,1500.0,,,12696.0,19127288.0,,aabishkar2_nepse_data,0.7
2014-01-13,CIT,2140.0,2101.0,2101.0,2101.0,,,112.0,235312.0,,aabishkar2_nepse_data,0.7
2014-01-13,CORBL,98.0,101.0,98.0,98.0,,,2290.0,227240.0,,aabishkar2_nepse_data,0.7
2014-01-13,CZBIL,450.0,465.0,450.0,456.0,,,5159.0,2355457.0,,aabishkar2_nepse_data,0.7
2014-01-13,EBL,2255.0,2294.0,2240.0,2240.0,,,1628.0,3678050.0,,aabishkar2_nepse_data,0.7
2014-01-13,GBBL,250.0,275.0,255.0,274.0,,,6544.0,1770504.0,,aabishkar2_nepse_data,0.7
2014-01-13,GFCL,136.0,134.0,134.0,134.0,,,129.0,17286.0,,aabishkar2_nepse_data,0.7
2014-01-13,GLICL,357.0,368.0,358.0,361.0,,,3580.0,1288850.0,,aabishkar2_nepse_data,0.7
2014-01-13,HBL,895.0,897.0,867.0,890.0,,,3213.0,2830766.0,,aabishkar2_nepse_data,0.7
2014-01-13,ICFC,223.0,230.0,226.0,230.0,,,578.0,132116.0,,aabishkar2_nepse_data,0.7
2014-01-13,JBBL,124.0,136.0,126.0,136.0,,,13590.0,1842220.0,,aabishkar2_nepse_data,0.7
2014-01-13,JFL,235.0,235.0,235.0,235.0,,,340.0,79900.0,,aabishkar2_nepse_data,0.7
2014-01-13,KBL,540.0,553.0,538.0,549.0,,,45672.0,24899124.0,,aabishkar2_nepse_data,0.7
2014-01-13,KRBL,82.0,82.0,80.0,82.0,,,420.0,34290.0,,aabishkar2_nepse_data,0.7
2014-01-13,LBL,525.0,530.0,515.0,515.0,,,4134.0,2148290.0,,aabishkar2_nepse_data,0.7
2014-01-13,LICN,2635.0,2640.0,2630.0,2630.0,,,390.0,1028300.0,,aabishkar2_nepse_data,0.7
2014-01-13,MBL,453.0,463.0,452.0,453.0,,,27441.0,12508364.0,,aabishkar2_nepse_data,0.7
2014-01-13,MDB,300.0,297.0,297.0,297.0,,,72.0,21384.0,,aabishkar2_nepse_data,0.7
2014-01-13,MEGA,430.0,455.0,425.0,445.0,,,14056.0,6276721.0,,aabishkar2_nepse_data,0.7
2014-01-13,MNBBL,516.0,567.0,522.0,567.0,,,2618.0,1427404.0,,aabishkar2_nepse_data,0.7
2014-01-13,NABIL,2225.0,2260.0,2225.0,2250.0,,,1385.0,3089805.0,,aabishkar2_nepse_data,0.7
2014-01-13,NBB,645.0,645.0,608.0,621.0,,,54706.0,34109400.0,,aabishkar2_nepse_data,0.7
2014-01-13,NBL,353.0,358.0,343.0,349.0,,,33760.0,11767850.0,,aabishkar2_nepse_data,0.7
2014-01-13,NCCB,411.0,418.0,410.0,410.0,,,16918.0,7000309.0,,aabishkar2_nepse_data,0.7
2014-01-13,NIB,1006.0,1014.0,997.0,1007.0,,,8593.0,8603556.0,,aabishkar2_nepse_data,0.7
2014-01-13,NICA,817.0,835.0,811.0,817.0,,,12308.0,10092924.0,,aabishkar2_nepse_data,0.7
2014-01-13,NLIC,3500.0,3590.0,3450.0,3525.0,,,4216.0,14700925.0,,aabishkar2_nepse_data,0.7
2014-01-13,NLICL,1920.0,2000.0,1895.0,1901.0,,,4549.0,8786523.0,,aabishkar2_nepse_data,0.7
2014-01-13,NMB,410.0,418.0,410.0,410.0,,,5931.0,2453110.0,,aabishkar2_nepse_data,0.7
2014-01-13,OHL,331.0,337.0,325.0,337.0,,,440.0,145220.0,,aabishkar2_nepse_data,0.7
2014-01-13,PCBL,505.0,508.0,495.0,496.0,,,1820.0,912790.0,,aabishkar2_nepse_data,0.7
2014-01-13,PLIC,517.0,555.0,527.0,550.0,,,1349.0,723244.0,,aabishkar2_nepse_data,0.7
2014-01-13,SANIMA,524.0,532.0,521.0,521.0,,,13911.0,7302626.0,,aabishkar2_nepse_data,0.7
2014-01-13,SBI,1130.0,1125.0,1100.0,1110.0,,,5371.0,5962878.0,,aabishkar2_nepse_data,0.7
2014-01-13,SBL,586.0,590.0,575.0,590.0,,,5931.0,3453605.0,,aabishkar2_nepse_data,0.7
2014-01-13,SCB,2001.0,2012.0,1960.0,1960.0,,,793.0,1565442.0,,aabishkar2_nepse_data,0.7
2014-01-13,SHINE,354.0,367.0,347.0,367.0,,,1193.0,429657.0,,aabishkar2_nepse_data,0.7
2014-01-13,SHL,330.0,340.0,336.0,340.0,,,2482.0,841130.0,,aabishkar2_nepse_data,0.7
2014-01-13,SIFC,433.0,425.0,425.0,425.0,,,40.0,17000.0,,aabishkar2_nepse_data,0.7
2014-01-13,SLICL,434.0,448.0,432.0,440.0,,,4735.0,2074394.0,,aabishkar2_nepse_data,0.7
2014-01-13,SRBL,448.0,455.0,449.0,450.0,,,22618.0,10212083.0,,aabishkar2_nepse_data,0.7
2014-01-13,TRH,212.0,218.0,210.0,210.0,,,900.0,191260.0,,aabishkar2_nepse_data,0.7
