date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2021-12-12,ADBL,437.0,438.8,421.0,421.0,32738.0,13990157.7,,aabishkar2_nepse_data,0.7
2021-12-12,AHPC,396.2,399.0,379.1,380.0,128447.0,49825789.9,,aabishkar2_nepse_data,0.7
2021-12-12,AKJCL,282.3,282.3,253.0,259.0,150746.0,40365528.2,,aabishkar2_nepse_data,0.7
2021-12-12,AKPL,506.5,510.0,478.0,482.0,138457.0,68332767.3,,aabishkar2_nepse_data,0.7
2021-12-12,ALICL,1089.9,1090.0,1022.0,1033.0,26833.0,28335383.0,,aabishkar2_nepse_data,0.7
2021-12-12,API,423.0,423.0,400.2,402.8,171302.0,70483880.0,,aabishkar2_nepse_data,0.7
2021-12-12,BARUN,420.0,421.0,396.0,396.0,14008.0,5637634.6,,aabishkar2_nepse_data,0.7
2021-12-12,BFC,448.0,448.0,419.0,419.0,25462.0,10968749.8,,aabishkar2_nepse_data,0.7
2021-12-12,BOKL,264.0,264.0,251.1,251.1,36608.0,9329198.5,,aabishkar2_nepse_data,0.7
2021-12-12,BPCL,440.0,453.0,429.3,430.0,26411.0,11439681.5,,aabishkar2_nepse_data,0.7
2021-12-12,CBL,240.0,240.0,233.0,235.0,81404.0,19199296.1,,aabishkar2_nepse_data,0.7
2021-12-12,CCBL,221.0,224.0,219.0,219.2,46930.0,10321081.5,,aabishkar2_nepse_data,0.7
2021-12-12,CFCL,454.0,455.0,424.4,427.0,31091.0,13722551.3,,aabishkar2_nepse_data,0.7
2021-12-12,CGH,1336.0,1345.0,1286.0,1286.0,5992.0,7800429.5,,aabishkar2_nepse_data,0.7
2021-12-12,CHCL,510.0,510.0,490.0,490.2,69161.0,34615587.8,,aabishkar2_nepse_data,0.7
2021-12-12,CHDC,726.1,726.1,685.0,686.0,13190.0,9234730.8,,aabishkar2_nepse_data,0.7
2021-12-12,CHL,486.1,502.0,468.6,469.0,29501.0,14090687.9,,aabishkar2_nepse_data,0.7
2021-12-12,CIT,2888.0,2900.0,2775.1,2778.0,11028.0,31279406.1,,aabishkar2_nepse_data,0.7
2021-12-12,CORBL,880.0,881.0,835.0,844.0,1809.0,1540086.0,,aabishkar2_nepse_data,0.7
2021-12-12,CZBIL,268.5,270.0,260.0,260.5,64740.0,16968025.6,,aabishkar2_nepse_data,0.7
2021-12-12,DHPL,280.2,283.0,264.2,268.9,13894.0,3827135.0,,aabishkar2_nepse_data,0.7
2021-12-12,EBL,527.5,535.0,524.0,525.5,32883.0,17368333.8,,aabishkar2_nepse_data,0.7
2021-12-12,EDBL,535.0,535.0,504.0,510.0,8804.0,4538380.6,,aabishkar2_nepse_data,0.7
2021-12-12,GBBL,515.0,515.0,488.0,489.0,59206.0,29763001.4,,aabishkar2_nepse_data,0.7
2021-12-12,GBIME,298.0,299.0,284.1,286.0,123530.0,35921815.7,,aabishkar2_nepse_data,0.7
2021-12-12,GFCL,649.0,649.0,603.0,605.0,19245.0,11915693.0,,aabishkar2_nepse_data,0.7
2021-12-12,GHL,340.0,340.0,305.0,308.0,6499.0,2012350.0,,aabishkar2_nepse_data,0.7
2021-12-12,GLH,380.0,385.8,374.0,378.0,4881.0,1840008.5,,aabishkar2_nepse_data,0.7
2021-12-12,GLICL,495.0,499.0,479.0,484.0,23395.0,11417352.0,,aabishkar2_nepse_data,0.7
2021-12-12,GMFIL,435.0,440.0,412.0,412.0,5996.0,2541930.5,,aabishkar2_nepse_data,0.7
2021-12-12,GRDBL,332.0,332.0,318.5,318.5,8401.0,2704140.9,,aabishkar2_nepse_data,0.7
2021-12-12,GUFL,739.0,739.0,705.0,705.1,8006.0,5712823.5,,aabishkar2_nepse_data,0.7
2021-12-12,HDHPC,326.4,329.9,300.0,307.0,112032.0,35460559.4,,aabishkar2_nepse_data,0.7
2021-12-12,HIDCL,279.0,280.0,264.6,266.0,209323.0,56291830.8,,aabishkar2_nepse_data,0.7
