date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2018-12-26,ADBL,353.0,362.0,352.0,362.0,,,22157.0,7935447.0,,aabishkar2_nepse_data,0.7
2018-12-26,AHPC,109.0,109.0,107.0,107.0,,,5014.0,540018.0,,aabishkar2_nepse_data,0.7
2018-12-26,AKJCL,100.0,102.0,100.0,101.0,,,390.0,39490.0,,aabishkar2_nepse_data,0.7
2018-12-26,AKPL,187.0,197.0,187.0,197.0,,,1604.0,305609.0,,aabishkar2_nepse_data,0.7
2018-12-26,ALICL,611.0,634.0,611.0,634.0,,,27484.0,17135060.0,,aabishkar2_nepse_data,0.7
2018-12-26,API,154.0,160.0,151.0,157.0,,,35347.0,5424007.0,,aabishkar2_nepse_data,0.7
2018-12-26,BARUN,102.0,104.0,102.0,104.0,,,60.0,6210.0,,aabishkar2_nepse_data,0.7
2018-12-26,BOKL,337.0,339.0,332.0,335.0,,,37681.0,12634196.0,,aabishkar2_nepse_data,0.7
2018-12-26,BPCL,375.0,385.0,372.0,382.0,,,4753.0,1805197.0,,aabishkar2_nepse_data,0.7
2018-12-26,CBL,165.0,172.0,165.0,170.0,,,55183.0,9333627.0,,aabishkar2_nepse_data,0.7
2018-12-26,CCBL,174.0,181.0,174.0,180.0,,,49727.0,8889675.0,,aabishkar2_nepse_data,0.7
2018-12-26,CFCL,110.0,112.0,110.0,110.0,,,196.0,21602.0,,aabishkar2_nepse_data,0.7
2018-12-26,CHCL,673.0,681.0,673.0,680.0,,,5359.0,3637048.0,,aabishkar2_nepse_data,0.7
2018-12-26,CHL,105.0,105.0,101.0,103.0,,,780.0,80420.0,,aabishkar2_nepse_data,0.7
2018-12-26,CIT,1750.0,1926.0,1750.0,1926.0,,,3560.0,6639206.0,,aabishkar2_nepse_data,0.7
2018-12-26,CORBL,99.0,99.0,99.0,99.0,,,990.0,98010.0,,aabishkar2_nepse_data,0.7
2018-12-26,CZBIL,220.0,228.0,217.0,225.0,,,27298.0,6107892.0,,aabishkar2_nepse_data,0.7
2018-12-26,DHPL,98.0,102.0,98.0,102.0,,,98.0,9776.0,,aabishkar2_nepse_data,0.7
