date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2021-05-13,ADBL,420.0,421.0,418.0,419.0,,,43764.0,18345744.0,,aabishkar2_nepse_data,0.7
2021-05-13,AHPC,305.0,318.0,300.0,313.0,,,309426.0,97037281.0,,aabishkar2_nepse_data,0.7
2021-05-13,AKJCL,196.0,205.0,182.0,205.0,,,106163.0,21408880.0,,aabishkar2_nepse_data,0.7
2021-05-13,AKPL,355.0,365.0,352.0,362.0,,,599643.0,216020524.0,,aabishkar2_nepse_data,0.7
2021-05-13,ALICL,1281.0,1290.0,1280.0,1290.0,,,12414.0,15950239.0,,aabishkar2_nepse_data,0.7
2021-05-13,API,318.0,320.0,311.0,313.0,,,234461.0,73504341.0,,aabishkar2_nepse_data,0.7
2021-05-13,BARUN,283.0,298.0,280.0,295.0,,,162716.0,47561947.0,,aabishkar2_nepse_data,0.7
2021-05-13,BFC,188.0,206.0,186.0,206.0,,,249083.0,50230252.0,,aabishkar2_nepse_data,0.7
2021-05-13,BOKL,315.0,315.0,310.0,312.0,,,51218.0,15949838.0,,aabishkar2_nepse_data,0.7
2021-05-13,BPCL,413.0,419.0,412.0,417.0,,,62439.0,26046319.0,,aabishkar2_nepse_data,0.7
2021-05-13,CBL,245.0,245.0,238.0,239.0,,,150661.0,36155531.0,,aabishkar2_nepse_data,0.7
2021-05-13,CCBL,247.0,247.0,244.0,245.0,,,107489.0,26362809.0,,aabishkar2_nepse_data,0.7
2021-05-13,CFCL,232.0,252.0,231.0,251.0,,,118273.0,28970457.0,,aabishkar2_nepse_data,0.7
2021-05-13,CGH,1836.0,1850.0,1819.0,1820.0,,,18252.0,33424727.0,,aabishkar2_nepse_data,0.7
2021-05-13,CHCL,638.0,650.0,638.0,640.0,,,54320.0,34939172.0,,aabishkar2_nepse_data,0.7
2021-05-13,CHL,353.0,356.0,343.0,346.0,,,35616.0,12392249.0,,aabishkar2_nepse_data,0.7
2021-05-13,CIT,3925.0,3949.0,3900.0,3903.0,,,13968.0,54708620.0,,aabishkar2_nepse_data,0.7
2021-05-13,CORBL,672.0,680.0,666.0,667.0,,,5044.0,3376044.0,,aabishkar2_nepse_data,0.7
