date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2016-05-29,ADBL,679.0,679.0,660.0,679.0,,,10097.0,6749106.0,,aabishkar2_nepse_data,0.7
2016-05-29,AHPC,337.0,349.0,334.0,334.0,,,9597.0,3258226.0,,aabishkar2_nepse_data,0.7
2016-05-29,ALICL,1470.0,1477.0,1460.0,1460.0,,,4736.0,6955158.0,,aabishkar2_nepse_data,0.7
2016-05-29,API,665.0,691.0,666.0,670.0,,,5305.0,3583117.0,,aabishkar2_nepse_data,0.7
2016-05-29,BARUN,390.0,400.0,395.0,399.0,,,220.0,87110.0,,aabishkar2_nepse_data,0.7
2016-05-29,BPCL,618.0,640.0,622.0,635.0,,,13228.0,8386588.0,,aabishkar2_nepse_data,0.7
2016-05-29,CCBL,417.0,425.0,406.0,413.0,,,22133.0,9178601.0,,aabishkar2_nepse_data,0.7
2016-05-29,CHCL,1300.0,1404.0,1324.0,1360.0,,,23985.0,32190888.0,,aabishkar2_nepse_data,0.7
2016-05-29,CIT,4386.0,4415.0,4330.0,4351.0,,,1417.0,6206110.0,,aabishkar2_nepse_data,0.7
2016-05-29,CZBIL,820.0,836.0,808.0,825.0,,,34318.0,27944608.0,,aabishkar2_nepse_data,0.7
2016-05-29,EBL,2940.0,2940.0,2883.0,2891.0,,,7467.0,21629456.0,,aabishkar2_nepse_data,0.7
2016-05-29,EDBL,660.0,660.0,647.0,647.0,,,1290.0,844810.0,,aabishkar2_nepse_data,0.7
2016-05-29,GBIME,513.0,518.0,500.0,506.0,,,21888.0,11098405.0,,aabishkar2_nepse_data,0.7
2016-05-29,GFCL,280.0,275.0,265.0,265.0,,,400.0,107500.0,,aabishkar2_nepse_data,0.7
2016-05-29,GLICL,799.0,878.0,809.0,828.0,,,19885.0,16466255.0,,aabishkar2_nepse_data,0.7
2016-05-29,GMFIL,302.0,302.0,300.0,300.0,,,300.0,90200.0,,aabishkar2_nepse_data,0.7
2016-05-29,HBL,1460.0,1455.0,1438.0,1455.0,,,8164.0,11835070.0,,aabishkar2_nepse_data,0.7
2016-05-29,ICFC,308.0,323.0,310.0,310.0,,,30969.0,9782100.0,,aabishkar2_nepse_data,0.7
2016-05-29,KRBL,245.0,269.0,249.0,269.0,,,2585.0,690655.0,,aabishkar2_nepse_data,0.7
2016-05-29,LBL,750.0,775.0,745.0,750.0,,,19737.0,14932053.0,,aabishkar2_nepse_data,0.7
2016-05-29,LICN,3400.0,3409.0,3350.0,3350.0,,,2434.0,8219550.0,,aabishkar2_nepse_data,0.7
2016-05-29,MDB,895.0,910.0,870.0,870.0,,,1989.0,1753170.0,,aabishkar2_nepse_data,0.7
2016-05-29,MFIL,310.0,310.0,304.0,310.0,,,3400.0,1044570.0,,aabishkar2_nepse_data,0.7
2016-05-29,MNBBL,1190.0,1191.0,1160.0,1169.0,,,6633.0,7747330.0,,aabishkar2_nepse_data,0.7
2016-05-29,NABIL,2271.0,2275.0,2251.0,2268.0,,,8274.0,18707696.0,,aabishkar2_nepse_data,0.7
2016-05-29,NBB,733.0,749.0,722.0,726.0,,,74685.0,54785316.0,,aabishkar2_nepse_data,0.7
2016-05-29,NBL,483.0,492.0,473.0,480.0,,,70573.0,33804508.0,,aabishkar2_nepse_data,0.7
2016-05-29,NHPC,187.0,202.0,188.0,193.0,,,334014.0,64425612.0,,aabishkar2_nepse_data,0.7
2016-05-29,NIB,1073.0,1076.0,1050.0,1053.0,,,27762.0,29322144.0,,aabishkar2_nepse_data,0.7
2016-05-29,NICA,772.0,775.0,754.0,756.0,,,18969.0,14403480.0,,aabishkar2_nepse_data,0.7
2016-05-29,NLIC,3874.0,3951.0,3850.0,3855.0,,,5460.0,21192000.0,,aabishkar2_nepse_data,0.7
2016-05-29,NLICL,3080.0,3060.0,3019.0,3055.0,,,7763.0,23546044.0,,aabishkar2_nepse_data,0.7
2016-05-29,NMB,685.0,695.0,652.0,673.0,,,39873.0,26958094.0,,aabishkar2_nepse_data,0.7
2016-05-29,PCBL,681.0,682.0,661.0,661.0,,,13930.0,9333698.0,,aabishkar2_nepse_data,0.7
