date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2020-07-01,ADBL,350.0,384.0,350.0,380.0,,,16073.0,6031916.0,,aabishkar2_nepse_data,0.7
2020-07-01,AHPC,95.0,97.0,95.0,97.0,,,2721.0,263406.0,,aabishkar2_nepse_data,0.7
2020-07-01,AKPL,124.0,132.0,124.0,125.0,,,13890.0,1783943.0,,aabishkar2_nepse_data,0.7
2020-07-01,ALICL,549.0,592.0,549.0,591.0,,,7482.0,4355840.0,,aabishkar2_nepse_data,0.7
2020-07-01,API,113.0,119.0,113.0,119.0,,,2462.0,283295.0,,aabishkar2_nepse_data,0.7
2020-07-01,BARUN,84.0,84.0,84.0,84.0,,,1000.0,84000.0,,aabishkar2_nepse_data,0.7
2020-07-01,BFC,87.0,87.0,87.0,87.0,,,200.0,17400.0,,aabishkar2_nepse_data,0.7
2020-07-01,BOKL,218.0,230.0,218.0,229.0,,,5311.0,1200807.0,,aabishkar2_nepse_data,0.7
2020-07-01,BPCL,338.0,365.0,338.0,365.0,,,2101.0,754966.0,,aabishkar2_nepse_data,0.7
2020-07-01,CBL,136.0,138.0,136.0,137.0,,,5028.0,691136.0,,aabishkar2_nepse_data,0.7
2020-07-01,CCBL,161.0,168.0,161.0,168.0,,,3535.0,580467.0,,aabishkar2_nepse_data,0.7
2020-07-01,CFCL,124.0,130.0,124.0,130.0,,,700.0,88600.0,,aabishkar2_nepse_data,0.7
2020-07-01,CHCL,375.0,382.0,370.0,373.0,,,3171.0,1179897.0,,aabishkar2_nepse_data,0.7
2020-07-01,CIT,2322.0,2504.0,2322.0,2504.0,,,7014.0,17529528.0,,aabishkar2_nepse_data,0.7
2020-07-01,CZBIL,182.0,198.0,182.0,198.0,,,4143.0,787979.0,,aabishkar2_nepse_data,0.7
2020-07-01,EBL,621.0,669.0,621.0,668.0,,,11225.0,7478035.0,,aabishkar2_nepse_data,0.7
2020-07-01,EDBL,314.0,314.0,314.0,314.0,,,100.0,31400.0,,aabishkar2_nepse_data,0.7
2020-07-01,GBBL,214.0,222.0,214.0,220.0,,,2731.0,599850.0,,aabishkar2_nepse_data,0.7
2020-07-01,GBIME,249.0,265.0,249.0,263.0,,,24105.0,6228650.0,,aabishkar2_nepse_data,0.7
2020-07-01,GFCL,146.0,148.0,146.0,148.0,,,129.0,18892.0,,aabishkar2_nepse_data,0.7
2020-07-01,GLICL,421.0,454.0,421.0,454.0,,,1366.0,613199.0,,aabishkar2_nepse_data,0.7
2020-07-01,GMFIL,110.0,110.0,110.0,110.0,,,50.0,5500.0,,aabishkar2_nepse_data,0.7
2020-07-01,GUFL,105.0,105.0,105.0,105.0,,,60.0,6300.0,,aabishkar2_nepse_data,0.7
2020-07-01,HBL,498.0,537.0,498.0,537.0,,,299.0,155313.0,,aabishkar2_nepse_data,0.7
2020-07-01,HDHPC,92.0,93.0,92.0,93.0,,,70.0,6460.0,,aabishkar2_nepse_data,0.7
2020-07-01,HIDCL,126.0,132.0,126.0,130.0,,,2903.0,378010.0,,aabishkar2_nepse_data,0.7
2020-07-01,HPPL,135.0,137.0,135.0,137.0,,,70.0,9470.0,,aabishkar2_nepse_data,0.7
