date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2021-10-21,ADBL,494.0,505.0,494.0,500.2,,,30079.0,15058229.2,,aabishkar2_nepse_data,0.7
2021-10-21,AHPC,387.0,400.0,371.0,382.0,,,160076.0,62157965.4,,aabishkar2_nepse_data,0.7
2021-10-21,AKJCL,305.1,317.0,293.1,295.3,,,6570.0,1977109.0,,aabishkar2_nepse_data,0.7
2021-10-21,AKPL,465.0,468.0,449.0,450.0,,,61033.0,27898028.0,,aabishkar2_nepse_data,0.7
2021-10-21,ALICL,1111.0,1130.0,1110.0,1129.0,,,16526.0,18556995.8,,aabishkar2_nepse_data,0.7
2021-10-21,API,420.7,420.7,397.0,417.0,,,137696.0,57010785.8,,aabishkar2_nepse_data,0.7
2021-10-21,BARUN,377.5,390.0,369.0,369.0,,,10339.0,3864212.5,,aabishkar2_nepse_data,0.7
2021-10-21,BFC,420.2,420.2,396.0,401.0,,,14639.0,5964930.0,,aabishkar2_nepse_data,0.7
2021-10-21,BOKL,329.0,329.4,316.0,316.3,,,51762.0,16566803.7,,aabishkar2_nepse_data,0.7
2021-10-21,BPCL,480.0,485.0,465.0,466.0,,,12821.0,6021077.9,,aabishkar2_nepse_data,0.7
2021-10-21,CBL,239.7,239.7,231.4,232.0,,,26983.0,6313476.1,,aabishkar2_nepse_data,0.7
2021-10-21,CCBL,233.1,233.1,227.5,229.0,,,53734.0,12369232.9,,aabishkar2_nepse_data,0.7
2021-10-21,CFCL,477.0,477.0,450.0,454.0,,,17686.0,8144993.2,,aabishkar2_nepse_data,0.7
2021-10-21,CGH,1275.0,1310.0,1270.0,1280.0,,,2625.0,3386272.0,,aabishkar2_nepse_data,0.7
2021-10-21,CHCL,579.0,580.0,554.0,568.0,,,15741.0,8922385.3,,aabishkar2_nepse_data,0.7
2021-10-21,CHDC,825.0,825.5,766.1,790.0,,,10993.0,8770167.5,,aabishkar2_nepse_data,0.7
2021-10-21,CHL,439.0,450.4,417.0,428.0,,,8598.0,3660772.7,,aabishkar2_nepse_data,0.7
2021-10-21,CIT,3270.0,3270.0,3220.0,3238.1,,,3484.0,11308502.8,,aabishkar2_nepse_data,0.7
2021-10-21,CORBL,790.0,790.0,752.0,760.0,,,309.0,236209.0,,aabishkar2_nepse_data,0.7
2021-10-21,CZBIL,300.0,300.0,288.3,290.0,,,76382.0,22329762.3,,aabishkar2_nepse_data,0.7
2021-10-21,DHPL,296.8,297.0,276.7,284.0,,,9867.0,2798140.6,,aabishkar2_nepse_data,0.7
2021-10-21,EBL,717.9,718.2,696.0,705.2,,,28462.0,20041643.6,,aabishkar2_nepse_data,0.7
2021-10-21,EDBL,545.3,545.7,528.1,536.0,,,2398.0,1283516.5,,aabishkar2_nepse_data,0.7
2021-10-21,GBBL,533.3,553.9,531.0,534.0,,,34539.0,18593748.0,,aabishkar2_nepse_data,0.7
2021-10-21,GBIME,381.0,385.0,373.4,373.5,,,70120.0,26342685.9,,aabishkar2_nepse_data,0.7
2021-10-21,GFCL,655.0,655.6,603.0,610.1,,,14133.0,8816765.3,,aabishkar2_nepse_data,0.7
2021-10-21,GHL,318.0,324.3,296.9,301.1,,,4519.0,1376770.9,,aabishkar2_nepse_data,0.7
2021-10-21,GLH,405.4,405.4,376.0,385.0,,,3837.0,1499523.2,,aabishkar2_nepse_data,0.7
2021-10-21,GLICL,548.0,561.0,540.0,545.0,,,11284.0,6195807.8,,aabishkar2_nepse_data,0.7
2021-10-21,GMFIL,471.2,471.2,442.0,445.0,,,9677.0,4356570.0,,aabishkar2_nepse_data,0.7
2021-10-21,GRDBL,387.6,395.3,358.0,362.0,,,9940.0,3634802.5,,aabishkar2_nepse_data,0.7
