date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2025-08-03,ADBL,328.0,329.9,323.0,326.37,,,89591.0,29224450.4,,aabishkar2_nepse_data,0.7
2025-08-03,AHPC,301.0,308.0,300.0,300.56,,,379111.0,114811645.4,,aabishkar2_nepse_data,0.7
2025-08-03,AKJCL,215.0,216.0,211.1,211.92,,,206019.0,43850917.5,,aabishkar2_nepse_data,0.7
2025-08-03,AKPL,280.2,280.2,270.0,270.96,,,437809.0,119967270.5,,aabishkar2_nepse_data,0.7
2025-08-03,ALICL,517.0,520.0,500.3,505.3,,,34694.0,17622751.6,,aabishkar2_nepse_data,0.7
2025-08-03,API,300.3,311.0,300.3,302.47,,,232409.0,70432386.2,,aabishkar2_nepse_data,0.7
2025-08-03,BARUN,383.0,388.8,376.0,377.17,,,94736.0,36213904.7,,aabishkar2_nepse_data,0.7
2025-08-03,BFC,530.0,550.0,528.0,533.46,,,57440.0,30746731.4,,aabishkar2_nepse_data,0.7
2025-08-03,BPCL,945.0,965.0,922.2,929.73,,,277614.0,261050994.4,,aabishkar2_nepse_data,0.7
2025-08-03,CFCL,550.3,570.0,540.1,542.54,,,21006.0,11570025.0,,aabishkar2_nepse_data,0.7
2025-08-03,CGH,1038.0,1050.0,998.0,1000.08,,,196799.0,199574738.4,,aabishkar2_nepse_data,0.7
2025-08-03,CHCL,537.0,550.0,535.0,538.36,,,108426.0,58670170.3,,aabishkar2_nepse_data,0.7
2025-08-03,CHDC,2791.0,2809.0,2745.0,2752.43,,,27706.0,76861316.6,,aabishkar2_nepse_data,0.7
2025-08-03,CHL,320.0,322.3,311.0,311.8,,,25484.0,8033310.3,,aabishkar2_nepse_data,0.7
2025-08-03,CIT,2046.0,2046.0,2000.0,2002.26,,,39035.0,78754807.1,,aabishkar2_nepse_data,0.7
2025-08-03,CORBL,2275.5,2275.5,2160.0,2175.21,,,8019.0,17675847.8,,aabishkar2_nepse_data,0.7
2025-08-03,CZBIL,228.0,228.0,221.3,222.09,,,129394.0,28964442.3,,aabishkar2_nepse_data,0.7
2025-08-03,DHPL,325.5,329.9,322.0,322.64,,,17025.0,5526939.5,,aabishkar2_nepse_data,0.7
2025-08-03,EBL,731.4,731.4,710.1,711.01,,,98110.0,70049148.4,,aabishkar2_nepse_data,0.7
2025-08-03,EDBL,669.0,670.0,653.0,655.43,,,30987.0,20427749.3,,aabishkar2_nepse_data,0.7
2025-08-03,GBBL,445.1,457.8,438.2,442.19,,,148079.0,66009149.7,,aabishkar2_nepse_data,0.7
2025-08-03,GBIME,259.0,261.0,253.0,254.47,,,366831.0,94064046.4,,aabishkar2_nepse_data,0.7
2025-08-03,GFCL,708.0,730.0,701.2,702.46,,,26017.0,18381460.9,,aabishkar2_nepse_data,0.7
2025-08-03,GHL,255.0,256.5,250.4,250.77,,,119373.0,30039758.2,,aabishkar2_nepse_data,0.7
2025-08-03,GLH,282.0,282.0,271.1,272.24,,,166481.0,45857067.6,,aabishkar2_nepse_data,0.7
2025-08-03,GMFIL,531.5,533.7,505.0,510.73,,,30488.0,15819662.5,,aabishkar2_nepse_data,0.7
2025-08-03,GRDBL,1398.7,1398.7,1300.0,1307.26,,,23891.0,31904756.4,,aabishkar2_nepse_data,0.7
2025-08-03,GUFL,570.4,590.0,570.0,570.73,,,14561.0,8389530.3,,aabishkar2_nepse_data,0.7
2025-08-03,HBL,238.0,238.0,226.7,227.16,,,71440.0,16374663.4,,aabishkar2_nepse_data,0.7
2025-08-03,HDHPC,210.0,212.0,206.0,206.67,,,229607.0,47877657.0,,aabishkar2_nepse_data,0.7
2025-08-03,HIDCL,294.7,305.0,294.7,295.48,,,313020.0,93121182.8,,aabishkar2_nepse_data,0.7
2025-08-03,HPPL,507.5,520.0,507.5,508.94,,,41501.0,21248564.0,,aabishkar2_nepse_data,0.7
2025-08-03,HURJA,249.2,256.4,249.2,251.31,,,158974.0,40130756.5,,aabishkar2_nepse_data,0.7
2025-08-03,ICFC,691.0,701.0,671.5,672.82,,,43044.0,29359832.0,,aabishkar2_nepse_data,0.7
2025-08-03,JBBL,377.0,381.0,369.0,370.24,,,187950.0,70328334.6,,aabishkar2_nepse_data,0.7
2025-08-03,JFL,526.7,532.0,518.0,518.95,,,43992.0,22957284.7,,aabishkar2_nepse_data,0.7
2025-08-03,JOSHI,347.0,352.0,335.5,336.48,,,37858.0,12883823.8,,aabishkar2_nepse_data,0.7
2025-08-03,KBL,221.0,221.0,217.0,217.35,,,482644.0,105454370.4,,aabishkar2_nepse_data,0.7
2025-08-03,KKHC,280.0,281.0,270.0,271.25,,,32538.0,8974337.0,,aabishkar2_nepse_data,0.7
