date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2020-10-06,ADBL,440.0,450.0,439.0,450.0,118829.0,52769434.0,,aabishkar2_nepse_data,0.7
2020-10-06,AHPC,245.0,250.0,233.0,240.0,355323.0,85455331.0,,aabishkar2_nepse_data,0.7
2020-10-06,AKJCL,111.0,122.0,110.0,121.0,43617.0,5174408.0,,aabishkar2_nepse_data,0.7
2020-10-06,AKPL,237.0,258.0,237.0,252.0,381030.0,96261454.0,,aabishkar2_nepse_data,0.7
2020-10-06,ALICL,739.0,740.0,732.0,732.0,9745.0,7157591.0,,aabishkar2_nepse_data,0.7
2020-10-06,API,204.0,220.0,203.0,217.0,423559.0,90089730.0,,aabishkar2_nepse_data,0.7
2020-10-06,BARUN,172.0,180.0,166.0,180.0,116222.0,20600920.0,,aabishkar2_nepse_data,0.7
2020-10-06,BFC,127.0,139.0,127.0,133.0,24937.0,3305546.0,,aabishkar2_nepse_data,0.7
2020-10-06,BOKL,281.0,281.0,274.0,275.0,82574.0,22823461.0,,aabishkar2_nepse_data,0.7
2020-10-06,BPCL,424.0,424.0,401.0,413.0,106874.0,43909192.0,,aabishkar2_nepse_data,0.7
2020-10-06,CBL,173.0,173.0,163.0,166.0,56494.0,9321473.0,,aabishkar2_nepse_data,0.7
2020-10-06,CCBL,187.0,194.0,187.0,190.0,73140.0,13865819.0,,aabishkar2_nepse_data,0.7
2020-10-06,CFCL,163.0,165.0,158.0,165.0,25223.0,4054728.0,,aabishkar2_nepse_data,0.7
2020-10-06,CHCL,504.0,526.0,504.0,518.0,67888.0,35223670.0,,aabishkar2_nepse_data,0.7
2020-10-06,CHL,150.0,165.0,150.0,164.0,60743.0,9668961.0,,aabishkar2_nepse_data,0.7
2020-10-06,CIT,3519.0,3530.0,3495.0,3497.0,5623.0,19724179.0,,aabishkar2_nepse_data,0.7
2020-10-06,CORBL,197.0,205.0,190.0,203.0,6472.0,1273731.0,,aabishkar2_nepse_data,0.7
2020-10-06,CZBIL,224.0,224.0,218.0,220.0,68799.0,15155266.0,,aabishkar2_nepse_data,0.7
2020-10-06,DHPL,111.0,121.0,104.0,121.0,48990.0,5657052.0,,aabishkar2_nepse_data,0.7
2020-10-06,EBL,721.0,732.0,721.0,728.0,15501.0,11276019.0,,aabishkar2_nepse_data,0.7
2020-10-06,EDBL,311.0,314.0,310.0,314.0,2153.0,671750.0,,aabishkar2_nepse_data,0.7
2020-10-06,GBBL,243.0,264.0,243.0,258.0,89945.0,23446286.0,,aabishkar2_nepse_data,0.7
2020-10-06,GBIME,279.0,279.0,275.0,275.0,71578.0,19752555.0,,aabishkar2_nepse_data,0.7
2020-10-06,GFCL,179.0,187.0,179.0,184.0,7939.0,1461222.0,,aabishkar2_nepse_data,0.7
2020-10-06,GHL,122.0,132.0,117.0,132.0,17591.0,2219212.0,,aabishkar2_nepse_data,0.7
2020-10-06,GLICL,625.0,625.0,619.0,620.0,6235.0,3872568.0,,aabishkar2_nepse_data,0.7
2020-10-06,GMFIL,164.0,167.0,164.0,164.0,12680.0,2096220.0,,aabishkar2_nepse_data,0.7
