date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2018-01-28,ADBL,420.0,423.0,415.0,415.0,,,49337.0,20640168.0,,aabishkar2_nepse_data,0.7
2018-01-28,AHPC,199.0,200.0,196.0,197.0,,,1256.0,247807.0,,aabishkar2_nepse_data,0.7
2018-01-28,AKPL,340.0,344.0,328.0,334.0,,,917.0,305050.0,,aabishkar2_nepse_data,0.7
2018-01-28,ALICL,905.0,905.0,880.0,887.0,,,2316.0,2055396.0,,aabishkar2_nepse_data,0.7
2018-01-28,API,387.0,386.0,380.0,382.0,,,662.0,253166.0,,aabishkar2_nepse_data,0.7
2018-01-28,BARUN,188.0,191.0,188.0,189.0,,,90.0,16980.0,,aabishkar2_nepse_data,0.7
2018-01-28,BFC,129.0,129.0,127.0,129.0,,,416.0,53644.0,,aabishkar2_nepse_data,0.7
2018-01-28,BOKL,401.0,405.0,400.0,401.0,,,12547.0,5026648.0,,aabishkar2_nepse_data,0.7
2018-01-28,BPCL,636.0,648.0,628.0,628.0,,,4091.0,2596888.0,,aabishkar2_nepse_data,0.7
2018-01-28,CBL,176.0,178.0,176.0,177.0,,,5907.0,1041961.0,,aabishkar2_nepse_data,0.7
2018-01-28,CCBL,194.0,196.0,193.0,194.0,,,17172.0,3337959.0,,aabishkar2_nepse_data,0.7
2018-01-28,CFCL,136.0,138.0,135.0,137.0,,,3141.0,429441.0,,aabishkar2_nepse_data,0.7
2018-01-28,CHCL,887.0,890.0,879.0,879.0,,,4555.0,4021661.0,,aabishkar2_nepse_data,0.7
2018-01-28,CHL,172.0,173.0,170.0,173.0,,,179.0,30552.0,,aabishkar2_nepse_data,0.7
2018-01-28,CIT,3500.0,3501.0,3480.0,3483.0,,,460.0,1608140.0,,aabishkar2_nepse_data,0.7
2018-01-28,CZBIL,275.0,280.0,272.0,280.0,,,28460.0,7789478.0,,aabishkar2_nepse_data,0.7
2018-01-28,DHPL,147.0,150.0,147.0,147.0,,,161.0,23755.0,,aabishkar2_nepse_data,0.7
2018-01-28,EBL,867.0,879.0,866.0,873.0,,,7520.0,6553445.0,,aabishkar2_nepse_data,0.7
2018-01-28,EDBL,361.0,363.0,361.0,361.0,,,280.0,101240.0,,aabishkar2_nepse_data,0.7
2018-01-28,GBBL,194.0,197.0,192.0,195.0,,,7986.0,1543312.0,,aabishkar2_nepse_data,0.7
2018-01-28,GBIME,314.0,326.0,318.0,320.0,,,14486.0,4636372.0,,aabishkar2_nepse_data,0.7
2018-01-28,GFCL,147.0,145.0,145.0,145.0,,,1720.0,249400.0,,aabishkar2_nepse_data,0.7
2018-01-28,GLICL,923.0,941.0,920.0,930.0,,,1744.0,1610553.0,,aabishkar2_nepse_data,0.7
2018-01-28,GMFIL,151.0,153.0,151.0,153.0,,,40.0,6060.0,,aabishkar2_nepse_data,0.7
2018-01-28,GRDBL,165.0,166.0,165.0,166.0,,,84.0,13924.0,,aabishkar2_nepse_data,0.7
2018-01-28,GUFL,140.0,140.0,138.0,138.0,,,284.0,39250.0,,aabishkar2_nepse_data,0.7
2018-01-28,HBL,656.0,668.0,655.0,657.0,,,3982.0,2615217.0,,aabishkar2_nepse_data,0.7
2018-01-28,HIDCL,164.0,168.0,164.0,165.0,,,6493.0,1072919.0,,aabishkar2_nepse_data,0.7
2018-01-28,HPPL,373.0,375.0,365.0,367.0,,,35899.0,13164511.0,,aabishkar2_nepse_data,0.7
2018-01-28,ICFC,208.0,209.0,207.0,208.0,,,2046.0,425532.0,,aabishkar2_nepse_data,0.7
2018-01-28,JBBL,157.0,160.0,154.0,158.0,,,4425.0,692077.0,,aabishkar2_nepse_data,0.7
2018-01-28,JFL,180.0,179.0,178.0,178.0,,,100.0,17810.0,,aabishkar2_nepse_data,0.7
2018-01-28,KBL,278.0,285.0,277.0,279.0,,,15563.0,4344555.0,,aabishkar2_nepse_data,0.7
2018-01-28,KKHC,147.0,149.0,147.0,148.0,,,647.0,95750.0,,aabishkar2_nepse_data,0.7
2018-01-28,KRBL,130.0,134.0,130.0,130.0,,,1052.0,138134.0,,aabishkar2_nepse_data,0.7
2018-01-28,KSBBL,164.0,167.0,162.0,162.0,,,16245.0,2673547.0,,aabishkar2_nepse_data,0.7
2018-01-28,LBBL,170.0,173.0,169.0,171.0,,,4434.0,752376.0,,aabishkar2_nepse_data,0.7
2018-01-28,LBL,269.0,284.0,272.0,278.0,,,21114.0,5818244.0,,aabishkar2_nepse_data,0.7
2018-01-28,LICN,1924.0,1910.0,1902.0,1910.0,,,1167.0,2223210.0,,aabishkar2_nepse_data,0.7
2018-01-28,MBL,273.0,273.0,268.0,270.0,,,13487.0,3628703.0,,aabishkar2_nepse_data,0.7
2018-01-28,MDB,316.0,320.0,310.0,310.0,,,3041.0,945315.0,,aabishkar2_nepse_data,0.7
2018-01-28,MFIL,142.0,142.0,142.0,142.0,,,219.0,31098.0,,aabishkar2_nepse_data,0.7
