date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2019-06-19,ADBL,402.0,404.0,400.0,404.0,,,23061.0,9290711.0,,aabishkar2_nepse_data,0.7
2019-06-19,AHPC,105.0,108.0,105.0,107.0,,,1072.0,113692.0,,aabishkar2_nepse_data,0.7
2019-06-19,AKJCL,74.0,75.0,73.0,74.0,,,190.0,14060.0,,aabishkar2_nepse_data,0.7
2019-06-19,AKPL,177.0,187.0,177.0,187.0,,,381.0,68617.0,,aabishkar2_nepse_data,0.7
2019-06-19,ALICL,395.0,395.0,391.0,395.0,,,339.0,133809.0,,aabishkar2_nepse_data,0.7
2019-06-19,API,149.0,150.0,147.0,147.0,,,1952.0,288112.0,,aabishkar2_nepse_data,0.7
2019-06-19,BARUN,91.0,92.0,91.0,92.0,,,80.0,7350.0,,aabishkar2_nepse_data,0.7
2019-06-19,BFC,106.0,107.0,104.0,105.0,,,4872.0,513082.0,,aabishkar2_nepse_data,0.7
2019-06-19,BOKL,264.0,265.0,260.0,264.0,,,16204.0,4240832.0,,aabishkar2_nepse_data,0.7
2019-06-19,BPCL,409.0,410.0,402.0,402.0,,,4995.0,2016425.0,,aabishkar2_nepse_data,0.7
2019-06-19,CBL,146.0,147.0,145.0,146.0,,,5948.0,867537.0,,aabishkar2_nepse_data,0.7
2019-06-19,CCBL,166.0,166.0,164.0,165.0,,,13675.0,2252386.0,,aabishkar2_nepse_data,0.7
2019-06-19,CFCL,120.0,120.0,116.0,119.0,,,6796.0,802868.0,,aabishkar2_nepse_data,0.7
2019-06-19,CHCL,515.0,515.0,511.0,514.0,,,2497.0,1279980.0,,aabishkar2_nepse_data,0.7
2019-06-19,CHL,92.0,93.0,92.0,93.0,,,30.0,2770.0,,aabishkar2_nepse_data,0.7
2019-06-19,CIT,2500.0,2501.0,2491.0,2491.0,,,435.0,1086566.0,,aabishkar2_nepse_data,0.7
2019-06-19,CZBIL,224.0,224.0,221.0,222.0,,,10414.0,2308618.0,,aabishkar2_nepse_data,0.7
2019-06-19,DHPL,72.0,72.0,71.0,71.0,,,1701.0,121952.0,,aabishkar2_nepse_data,0.7
2019-06-19,EBL,650.0,662.0,650.0,661.0,,,5172.0,3410307.0,,aabishkar2_nepse_data,0.7
2019-06-19,EDBL,295.0,295.0,295.0,295.0,,,20.0,5900.0,,aabishkar2_nepse_data,0.7
2019-06-19,GBBL,224.0,224.0,223.0,224.0,,,2757.0,615775.0,,aabishkar2_nepse_data,0.7
2019-06-19,GBIME,297.0,297.0,295.0,297.0,,,16688.0,4939446.0,,aabishkar2_nepse_data,0.7
2019-06-19,GFCL,130.0,130.0,128.0,128.0,,,30.0,3860.0,,aabishkar2_nepse_data,0.7
2019-06-19,GHL,83.0,83.0,80.0,81.0,,,660.0,53690.0,,aabishkar2_nepse_data,0.7
2019-06-19,GLICL,500.0,506.0,500.0,506.0,,,307.0,153640.0,,aabishkar2_nepse_data,0.7
2019-06-19,GMFIL,123.0,123.0,123.0,123.0,,,81.0,9963.0,,aabishkar2_nepse_data,0.7
2019-06-19,GRDBL,117.0,118.0,115.0,115.0,,,2600.0,301450.0,,aabishkar2_nepse_data,0.7
2019-06-19,GUFL,119.0,122.0,118.0,119.0,,,4866.0,581040.0,,aabishkar2_nepse_data,0.7
