date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2020-01-30,ADBL,385.0,388.0,383.0,384.0,,,10082.0,3881197.0,,aabishkar2_nepse_data,0.7
2020-01-30,AHPC,94.0,98.0,93.0,96.0,,,7575.0,711185.0,,aabishkar2_nepse_data,0.7
2020-01-30,AKJCL,54.0,56.0,54.0,55.0,,,1060.0,58720.0,,aabishkar2_nepse_data,0.7
2020-01-30,AKPL,119.0,131.0,119.0,125.0,,,67838.0,8537260.0,,aabishkar2_nepse_data,0.7
2020-01-30,ALICL,560.0,587.0,538.0,572.0,,,121015.0,68103320.0,,aabishkar2_nepse_data,0.7
2020-01-30,API,118.0,120.0,115.0,119.0,,,31570.0,3735265.0,,aabishkar2_nepse_data,0.7
2020-01-30,BARUN,91.0,94.0,90.0,94.0,,,511.0,46762.0,,aabishkar2_nepse_data,0.7
2020-01-30,BFC,95.0,101.0,95.0,98.0,,,9976.0,992393.0,,aabishkar2_nepse_data,0.7
2020-01-30,BOKL,230.0,235.0,228.0,231.0,,,44538.0,10269093.0,,aabishkar2_nepse_data,0.7
2020-01-30,BPCL,316.0,325.0,316.0,323.0,,,6034.0,1932595.0,,aabishkar2_nepse_data,0.7
2020-01-30,CBL,143.0,149.0,143.0,149.0,,,86303.0,12625006.0,,aabishkar2_nepse_data,0.7
2020-01-30,CCBL,179.0,190.0,178.0,186.0,,,71563.0,13071025.0,,aabishkar2_nepse_data,0.7
2020-01-30,CFCL,141.0,144.0,139.0,143.0,,,15174.0,2147837.0,,aabishkar2_nepse_data,0.7
2020-01-30,CHCL,418.0,430.0,416.0,423.0,,,11713.0,4941536.0,,aabishkar2_nepse_data,0.7
2020-01-30,CHL,88.0,89.0,88.0,88.0,,,122.0,10836.0,,aabishkar2_nepse_data,0.7
2020-01-30,CIT,2350.0,2350.0,2323.0,2324.0,,,9624.0,22465188.0,,aabishkar2_nepse_data,0.7
2020-01-30,CZBIL,192.0,198.0,191.0,195.0,,,29778.0,5788412.0,,aabishkar2_nepse_data,0.7
2020-01-30,DHPL,51.0,51.0,50.0,51.0,,,650.0,32606.0,,aabishkar2_nepse_data,0.7
2020-01-30,EBL,625.0,633.0,617.0,630.0,,,20431.0,12800858.0,,aabishkar2_nepse_data,0.7
2020-01-30,EDBL,341.0,354.0,335.0,350.0,,,9838.0,3421541.0,,aabishkar2_nepse_data,0.7
2020-01-30,GBBL,234.0,234.0,229.0,232.0,,,13726.0,3169295.0,,aabishkar2_nepse_data,0.7
2020-01-30,GBIME,290.0,290.0,286.0,289.0,,,156185.0,44894504.0,,aabishkar2_nepse_data,0.7
2020-01-30,GFCL,144.0,150.0,143.0,143.0,,,2977.0,431800.0,,aabishkar2_nepse_data,0.7
2020-01-30,GLICL,698.0,758.0,695.0,741.0,,,77319.0,56095476.0,,aabishkar2_nepse_data,0.7
2020-01-30,GMFIL,139.0,139.0,139.0,139.0,,,10.0,1390.0,,aabishkar2_nepse_data,0.7
2020-01-30,GRDBL,118.0,119.0,111.0,115.0,,,5444.0,610134.0,,aabishkar2_nepse_data,0.7
2020-01-30,GUFL,127.0,129.0,122.0,122.0,,,23236.0,2884132.0,,aabishkar2_nepse_data,0.7
2020-01-30,HBL,500.0,510.0,500.0,509.0,,,3878.0,1956085.0,,aabishkar2_nepse_data,0.7
2020-01-30,HIDCL,136.0,140.0,136.0,137.0,,,30658.0,4229173.0,,aabishkar2_nepse_data,0.7
2020-01-30,HPPL,142.0,150.0,142.0,150.0,,,858.0,124978.0,,aabishkar2_nepse_data,0.7
2020-01-30,HURJA,110.0,110.0,104.0,106.0,,,6300.0,668240.0,,aabishkar2_nepse_data,0.7
2020-01-30,ICFC,172.0,175.0,172.0,172.0,,,4815.0,834371.0,,aabishkar2_nepse_data,0.7
2020-01-30,JBBL,179.0,184.0,176.0,184.0,,,28876.0,5192888.0,,aabishkar2_nepse_data,0.7
2020-01-30,JFL,184.0,190.0,184.0,190.0,,,1508.0,280125.0,,aabishkar2_nepse_data,0.7
2020-01-30,JOSHI,63.0,63.0,63.0,63.0,,,600.0,37800.0,,aabishkar2_nepse_data,0.7
2020-01-30,KBL,192.0,204.0,191.0,196.0,,,44068.0,8557714.0,,aabishkar2_nepse_data,0.7
2020-01-30,KKHC,54.0,57.0,54.0,56.0,,,270.0,15030.0,,aabishkar2_nepse_data,0.7
2020-01-30,KPCL,87.0,90.0,86.0,88.0,,,1020.0,89720.0,,aabishkar2_nepse_data,0.7
2020-01-30,KRBL,113.0,113.0,107.0,107.0,,,8635.0,948575.0,,aabishkar2_nepse_data,0.7
2020-01-30,KSBBL,153.0,156.0,153.0,154.0,,,12042.0,1859302.0,,aabishkar2_nepse_data,0.7
2020-01-30,LBBL,190.0,193.0,189.0,193.0,,,14184.0,2719049.0,,aabishkar2_nepse_data,0.7
2020-01-30,LBL,211.0,219.0,211.0,214.0,,,17602.0,3773540.0,,aabishkar2_nepse_data,0.7
2020-01-30,LICN,1255.0,1276.0,1250.0,1250.0,,,12904.0,16324896.0,,aabishkar2_nepse_data,0.7
2020-01-30,MBL,230.0,240.0,229.0,235.0,,,39437.0,9238850.0,,aabishkar2_nepse_data,0.7
2020-01-30,MDB,300.0,307.0,300.0,305.0,,,10684.0,3247411.0,,aabishkar2_nepse_data,0.7
2020-01-30,MEGA,198.0,200.0,195.0,197.0,,,38421.0,7589933.0,,aabishkar2_nepse_data,0.7
2020-01-30,MFIL,199.0,200.0,192.0,194.0,,,25150.0,4881923.0,,aabishkar2_nepse_data,0.7
2020-01-30,MHNL,90.0,91.0,89.0,90.0,,,1579.0,142231.0,,aabishkar2_nepse_data,0.7
2020-01-30,MLBL,202.0,210.0,202.0,210.0,,,5593.0,1142927.0,,aabishkar2_nepse_data,0.7
2020-01-30,MNBBL,321.0,325.0,320.0,322.0,,,33733.0,10867688.0,,aabishkar2_nepse_data,0.7
2020-01-30,MPFL,150.0,162.0,150.0,159.0,,,1707.0,264081.0,,aabishkar2_nepse_data,0.7
2020-01-30,NABIL,724.0,737.0,724.0,736.0,,,14728.0,10794169.0,,aabishkar2_nepse_data,0.7
2020-01-30,NBB,199.0,207.0,199.0,204.0,,,30629.0,6219885.0,,aabishkar2_nepse_data,0.7
2020-01-30,NBL,273.0,274.0,269.0,273.0,,,113167.0,30644712.0,,aabishkar2_nepse_data,0.7
2020-01-30,NCCB,197.0,201.0,196.0,201.0,,,59490.0,11778387.0,,aabishkar2_nepse_data,0.7
2020-01-30,NFS,153.0,153.0,150.0,150.0,,,1500.0,228000.0,,aabishkar2_nepse_data,0.7
2020-01-30,NGPL,114.0,120.0,113.0,118.0,,,16196.0,1895844.0,,aabishkar2_nepse_data,0.7
2020-01-30,NHDL,123.0,123.0,121.0,123.0,,,640.0,78310.0,,aabishkar2_nepse_data,0.7
2020-01-30,NHPC,53.0,55.0,51.0,53.0,,,11900.0,629420.0,,aabishkar2_nepse_data,0.7
2020-01-30,NIB,391.0,395.0,389.0,389.0,,,29199.0,11402899.0,,aabishkar2_nepse_data,0.7
2020-01-30,NICA,471.0,483.0,470.0,480.0,,,65696.0,31360788.0,,aabishkar2_nepse_data,0.7
2020-01-30,NLIC,1143.0,1149.0,1124.0,1133.0,,,60862.0,69324944.0,,aabishkar2_nepse_data,0.7
2020-01-30,NLICL,635.0,676.0,635.0,660.0,,,100850.0,66815232.0,,aabishkar2_nepse_data,0.7
2020-01-30,NMB,358.0,367.0,354.0,366.0,,,59668.0,21560260.0,,aabishkar2_nepse_data,0.7
2020-01-30,OHL,520.0,535.0,520.0,524.0,,,9563.0,5017768.0,,aabishkar2_nepse_data,0.7
2020-01-30,PCBL,273.0,278.0,267.0,273.0,,,55461.0,15012091.0,,aabishkar2_nepse_data,0.7
2020-01-30,PFL,160.0,161.0,155.0,161.0,,,9388.0,1478553.0,,aabishkar2_nepse_data,0.7
2020-01-30,PLIC,550.0,590.0,540.0,570.0,,,126816.0,72014216.0,,aabishkar2_nepse_data,0.7
2020-01-30,PMHPL,85.0,87.0,85.0,86.0,,,420.0,36070.0,,aabishkar2_nepse_data,0.7
2020-01-30,PPCL,122.0,125.0,122.0,123.0,,,770.0,95120.0,,aabishkar2_nepse_data,0.7
2020-01-30,PROFL,105.0,109.0,105.0,107.0,,,3710.0,394590.0,,aabishkar2_nepse_data,0.7
2020-01-30,PRVU,256.0,264.0,256.0,264.0,,,217958.0,56612948.0,,aabishkar2_nepse_data,0.7
2020-01-30,RADHI,145.0,147.0,144.0,146.0,,,644.0,93629.0,,aabishkar2_nepse_data,0.7
2020-01-30,RHPC,75.0,79.0,75.0,79.0,,,18687.0,1425645.0,,aabishkar2_nepse_data,0.7
2020-01-30,RHPL,164.0,168.0,164.0,164.0,,,36248.0,6003892.0,,aabishkar2_nepse_data,0.7
2020-01-30,RLFL,139.0,139.0,136.0,136.0,,,2286.0,311806.0,,aabishkar2_nepse_data,0.7
2020-01-30,RRHP,98.0,100.0,98.0,99.0,,,750.0,74390.0,,aabishkar2_nepse_data,0.7
2020-01-30,SADBL,157.0,162.0,154.0,157.0,,,5977.0,944277.0,,aabishkar2_nepse_data,0.7
2020-01-30,SANIMA,343.0,350.0,343.0,347.0,,,23739.0,8207633.0,,aabishkar2_nepse_data,0.7
2020-01-30,SAPDBL,145.0,147.0,142.0,142.0,,,7629.0,1101382.0,,aabishkar2_nepse_data,0.7
2020-01-30,SBI,401.0,417.0,401.0,413.0,,,10888.0,4478632.0,,aabishkar2_nepse_data,0.7
2020-01-30,SBL,308.0,317.0,308.0,312.0,,,27163.0,8488200.0,,aabishkar2_nepse_data,0.7
2020-01-30,SCB,601.0,614.0,599.0,609.0,,,10970.0,6664876.0,,aabishkar2_nepse_data,0.7
2020-01-30,SFCL,106.0,106.0,103.0,104.0,,,400.0,41850.0,,aabishkar2_nepse_data,0.7
2020-01-30,SHINE,262.0,262.0,254.0,259.0,,,14173.0,3649640.0,,aabishkar2_nepse_data,0.7
2020-01-30,SHL,203.0,212.0,203.0,207.0,,,23699.0,4937288.0,,aabishkar2_nepse_data,0.7
2020-01-30,SHPC,198.0,206.0,197.0,200.0,,,16519.0,3306989.0,,aabishkar2_nepse_data,0.7
2020-01-30,SIFC,159.0,162.0,156.0,159.0,,,8428.0,1355022.0,,aabishkar2_nepse_data,0.7
2020-01-30,SINDU,128.0,132.0,128.0,128.0,,,4834.0,622236.0,,aabishkar2_nepse_data,0.7
2020-01-30,SJCL,155.0,159.0,155.0,157.0,,,10140.0,1595160.0,,aabishkar2_nepse_data,0.7
2020-01-30,SLICL,433.0,468.0,430.0,468.0,,,247838.0,113619144.0,,aabishkar2_nepse_data,0.7
2020-01-30,SPDL,101.0,106.0,99.0,106.0,,,4052.0,418595.0,,aabishkar2_nepse_data,0.7
2020-01-30,SRBL,236.0,248.0,236.0,248.0,,,35032.0,8427169.0,,aabishkar2_nepse_data,0.7
2020-01-30,TRH,304.0,316.0,304.0,312.0,,,4123.0,1281488.0,,aabishkar2_nepse_data,0.7
2020-01-30,UMHL,106.0,107.0,104.0,104.0,,,5021.0,527492.0,,aabishkar2_nepse_data,0.7
2020-01-30,UNHPL,57.0,59.0,57.0,58.0,,,310.0,17990.0,,aabishkar2_nepse_data,0.7
2020-01-30,UPCL,75.0,75.0,73.0,73.0,,,6250.0,459490.0,,aabishkar2_nepse_data,0.7
