date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2018-02-28,ADBL,338.0,339.0,334.0,334.0,,,13018.0,4369744.0,,aabishkar2_nepse_data,0.7
2018-02-28,AHPC,186.0,186.0,180.0,185.0,,,8598.0,1566693.0,,aabishkar2_nepse_data,0.7
2018-02-28,AKPL,300.0,301.0,285.0,290.0,,,8975.0,2586670.0,,aabishkar2_nepse_data,0.7
2018-02-28,ALICL,820.0,820.0,800.0,805.0,,,1490.0,1198460.0,,aabishkar2_nepse_data,0.7
2018-02-28,API,373.0,373.0,362.0,369.0,,,2460.0,895192.0,,aabishkar2_nepse_data,0.7
2018-02-28,BARUN,179.0,179.0,179.0,179.0,,,50.0,8950.0,,aabishkar2_nepse_data,0.7
2018-02-28,BFC,121.0,121.0,121.0,121.0,,,1000.0,121000.0,,aabishkar2_nepse_data,0.7
2018-02-28,BOKL,370.0,370.0,365.0,366.0,,,20063.0,7348767.0,,aabishkar2_nepse_data,0.7
2018-02-28,BPCL,540.0,540.0,512.0,518.0,,,3820.0,2002900.0,,aabishkar2_nepse_data,0.7
2018-02-28,CBL,171.0,171.0,159.0,161.0,,,96432.0,15673197.0,,aabishkar2_nepse_data,0.7
2018-02-28,CCBL,187.0,187.0,180.0,184.0,,,20574.0,3755990.0,,aabishkar2_nepse_data,0.7
2018-02-28,CFCL,133.0,133.0,131.0,131.0,,,1096.0,145576.0,,aabishkar2_nepse_data,0.7
2018-02-28,CHCL,845.0,835.0,823.0,825.0,,,7979.0,6593100.0,,aabishkar2_nepse_data,0.7
2018-02-28,CHL,170.0,173.0,165.0,165.0,,,813.0,135971.0,,aabishkar2_nepse_data,0.7
2018-02-28,CIT,3400.0,3400.0,3287.0,3325.0,,,7256.0,23983066.0,,aabishkar2_nepse_data,0.7
2018-02-28,CZBIL,269.0,271.0,269.0,270.0,,,10705.0,2888511.0,,aabishkar2_nepse_data,0.7
2018-02-28,DHPL,134.0,135.0,134.0,134.0,,,60.0,8050.0,,aabishkar2_nepse_data,0.7
2018-02-28,EBL,820.0,820.0,800.0,803.0,,,15549.0,12529696.0,,aabishkar2_nepse_data,0.7
2018-02-28,EDBL,355.0,360.0,352.0,353.0,,,1585.0,561845.0,,aabishkar2_nepse_data,0.7
2018-02-28,GBBL,191.0,193.0,188.0,189.0,,,8269.0,1572249.0,,aabishkar2_nepse_data,0.7
2018-02-28,GBIME,320.0,321.0,317.0,319.0,,,32340.0,10306107.0,,aabishkar2_nepse_data,0.7
2018-02-28,GFCL,146.0,146.0,145.0,145.0,,,600.0,87500.0,,aabishkar2_nepse_data,0.7
2018-02-28,GLICL,855.0,855.0,831.0,850.0,,,1500.0,1260060.0,,aabishkar2_nepse_data,0.7
2018-02-28,GRDBL,175.0,181.0,175.0,180.0,,,470.0,83380.0,,aabishkar2_nepse_data,0.7
2018-02-28,GUFL,133.0,133.0,130.0,130.0,,,493.0,64566.0,,aabishkar2_nepse_data,0.7
2018-02-28,HBL,641.0,648.0,637.0,637.0,,,1000.0,640400.0,,aabishkar2_nepse_data,0.7
2018-02-28,HIDCL,166.0,166.0,160.0,163.0,,,5026.0,816943.0,,aabishkar2_nepse_data,0.7
2018-02-28,HPPL,344.0,344.0,330.0,334.0,,,4430.0,1476660.0,,aabishkar2_nepse_data,0.7
2018-02-28,ICFC,201.0,201.0,199.0,199.0,,,6538.0,1303530.0,,aabishkar2_nepse_data,0.7
2018-02-28,JBBL,156.0,157.0,149.0,154.0,,,29543.0,4437539.0,,aabishkar2_nepse_data,0.7
2018-02-28,JFL,168.0,169.0,167.0,168.0,,,550.0,92250.0,,aabishkar2_nepse_data,0.7
2018-02-28,KBL,269.0,269.0,265.0,268.0,,,13165.0,3499116.0,,aabishkar2_nepse_data,0.7
2018-02-28,KKHC,133.0,133.0,131.0,131.0,,,172.0,22712.0,,aabishkar2_nepse_data,0.7
2018-02-28,KRBL,129.0,129.0,127.0,129.0,,,296.0,38088.0,,aabishkar2_nepse_data,0.7
2018-02-28,KSBBL,162.0,162.0,158.0,158.0,,,13147.0,2094072.0,,aabishkar2_nepse_data,0.7
2018-02-28,LBBL,165.0,165.0,159.0,160.0,,,15009.0,2404111.0,,aabishkar2_nepse_data,0.7
2018-02-28,LBL,257.0,258.0,256.0,257.0,,,4791.0,1229994.0,,aabishkar2_nepse_data,0.7
2018-02-28,LICN,1781.0,1805.0,1774.0,1780.0,,,501.0,892274.0,,aabishkar2_nepse_data,0.7
2018-02-28,MBL,251.0,251.0,244.0,246.0,,,17588.0,4330977.0,,aabishkar2_nepse_data,0.7
2018-02-28,MDB,285.0,285.0,280.0,280.0,,,4040.0,1136900.0,,aabishkar2_nepse_data,0.7
2018-02-28,MLBL,184.0,185.0,182.0,185.0,,,3650.0,667607.0,,aabishkar2_nepse_data,0.7
2018-02-28,MNBBL,418.0,422.0,416.0,419.0,,,8270.0,3460253.0,,aabishkar2_nepse_data,0.7
2018-02-28,NABIL,1060.0,1067.0,1055.0,1060.0,,,12588.0,13355553.0,,aabishkar2_nepse_data,0.7
2018-02-28,NBB,247.0,247.0,243.0,243.0,,,9884.0,2414350.0,,aabishkar2_nepse_data,0.7
2018-02-28,NBL,347.0,347.0,340.0,342.0,,,28842.0,9848488.0,,aabishkar2_nepse_data,0.7
2018-02-28,NCCB,312.0,314.0,305.0,306.0,,,25450.0,7842132.0,,aabishkar2_nepse_data,0.7
2018-02-28,NGPL,213.0,214.0,208.0,214.0,,,198.0,41537.0,,aabishkar2_nepse_data,0.7
2018-02-28,NHDL,202.0,205.0,202.0,203.0,,,70.0,14180.0,,aabishkar2_nepse_data,0.7
2018-02-28,NHPC,108.0,108.0,104.0,105.0,,,19440.0,2045320.0,,aabishkar2_nepse_data,0.7
2018-02-28,NIB,676.0,676.0,667.0,668.0,,,13515.0,9063336.0,,aabishkar2_nepse_data,0.7
2018-02-28,NICA,343.0,345.0,342.0,342.0,,,2742.0,940075.0,,aabishkar2_nepse_data,0.7
2018-02-28,NLIC,1791.0,1795.0,1770.0,1775.0,,,23815.0,42437628.0,,aabishkar2_nepse_data,0.7
2018-02-28,NLICL,1390.0,1390.0,1367.0,1367.0,,,2616.0,3602214.0,,aabishkar2_nepse_data,0.7
2018-02-28,NMB,456.0,459.0,451.0,455.0,,,14739.0,6689349.0,,aabishkar2_nepse_data,0.7
2018-02-28,OHL,640.0,640.0,640.0,640.0,,,5.0,3200.0,,aabishkar2_nepse_data,0.7
2018-02-28,PCBL,303.0,303.0,300.0,302.0,,,16223.0,4876108.0,,aabishkar2_nepse_data,0.7
2018-02-28,PFL,163.0,163.0,157.0,157.0,,,885.0,139885.0,,aabishkar2_nepse_data,0.7
2018-02-28,PLIC,1481.0,1510.0,1465.0,1483.0,,,31510.0,46651392.0,,aabishkar2_nepse_data,0.7
2018-02-28,PROFL,199.0,199.0,193.0,193.0,,,800.0,156600.0,,aabishkar2_nepse_data,0.7
2018-02-28,PRVU,230.0,230.0,225.0,227.0,,,268612.0,60461476.0,,aabishkar2_nepse_data,0.7
2018-02-28,RHPC,139.0,141.0,137.0,138.0,,,2260.0,313830.0,,aabishkar2_nepse_data,0.7
2018-02-28,RLFL,132.0,132.0,130.0,130.0,,,941.0,122468.0,,aabishkar2_nepse_data,0.7
2018-02-28,SADBL,187.0,188.0,180.0,180.0,,,1727.0,316052.0,,aabishkar2_nepse_data,0.7
2018-02-28,SANIMA,363.0,364.0,356.0,360.0,,,32087.0,11539755.0,,aabishkar2_nepse_data,0.7
2018-02-28,SBI,570.0,570.0,563.0,563.0,,,4724.0,2675142.0,,aabishkar2_nepse_data,0.7
2018-02-28,SBL,356.0,357.0,349.0,352.0,,,29172.0,10259364.0,,aabishkar2_nepse_data,0.7
2018-02-28,SCB,950.0,954.0,931.0,940.0,,,9650.0,9104305.0,,aabishkar2_nepse_data,0.7
2018-02-28,SHINE,285.0,290.0,285.0,287.0,,,611.0,175588.0,,aabishkar2_nepse_data,0.7
2018-02-28,SHL,253.0,253.0,252.0,252.0,,,500.0,126200.0,,aabishkar2_nepse_data,0.7
2018-02-28,SHPC,375.0,375.0,365.0,365.0,,,8440.0,3113960.0,,aabishkar2_nepse_data,0.7
2018-02-28,SIFC,229.0,229.0,229.0,229.0,,,92.0,21068.0,,aabishkar2_nepse_data,0.7
2018-02-28,SINDU,148.0,148.0,146.0,146.0,,,124.0,18152.0,,aabishkar2_nepse_data,0.7
2018-02-28,SLICL,848.0,848.0,785.0,800.0,,,2348.0,1900712.0,,aabishkar2_nepse_data,0.7
2018-02-28,SPDL,144.0,145.0,140.0,140.0,,,2180.0,311220.0,,aabishkar2_nepse_data,0.7
2018-02-28,SRBL,262.0,262.0,254.0,254.0,,,5779.0,1479656.0,,aabishkar2_nepse_data,0.7
2018-02-28,TRH,287.0,287.0,280.0,280.0,,,4690.0,1318270.0,,aabishkar2_nepse_data,0.7
2018-02-28,UMHL,207.0,207.0,199.0,201.0,,,2318.0,468399.0,,aabishkar2_nepse_data,0.7
