date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2019-03-06,ADBL,292.0,293.0,290.0,292.0,2085.0,607485.0,,aabishkar2_nepse_data,0.7
2019-03-06,AHPC,98.0,100.0,98.0,99.0,2384.0,236720.0,,aabishkar2_nepse_data,0.7
2019-03-06,AKJCL,80.0,81.0,80.0,80.0,200.0,16050.0,,aabishkar2_nepse_data,0.7
2019-03-06,AKPL,154.0,158.0,153.0,158.0,1040.0,162071.0,,aabishkar2_nepse_data,0.7
2019-03-06,ALICL,382.0,389.0,370.0,388.0,7818.0,2983332.0,,aabishkar2_nepse_data,0.7
2019-03-06,API,123.0,125.0,123.0,125.0,2602.0,321852.0,,aabishkar2_nepse_data,0.7
2019-03-06,BARUN,93.0,94.0,93.0,93.0,70.0,6520.0,,aabishkar2_nepse_data,0.7
2019-03-06,BFC,97.0,97.0,96.0,96.0,300.0,28900.0,,aabishkar2_nepse_data,0.7
2019-03-06,BOKL,238.0,239.0,235.0,238.0,14995.0,3551670.0,,aabishkar2_nepse_data,0.7
2019-03-06,BPCL,340.0,342.0,337.0,342.0,2470.0,841050.0,,aabishkar2_nepse_data,0.7
2019-03-06,CBL,148.0,149.0,148.0,149.0,5337.0,790138.0,,aabishkar2_nepse_data,0.7
2019-03-06,CCBL,162.0,162.0,157.0,160.0,11244.0,1785253.0,,aabishkar2_nepse_data,0.7
2019-03-06,CFCL,112.0,112.0,110.0,112.0,11097.0,1226995.0,,aabishkar2_nepse_data,0.7
2019-03-06,CHCL,501.0,503.0,500.0,503.0,6326.0,3171929.0,,aabishkar2_nepse_data,0.7
2019-03-06,CHL,101.0,103.0,101.0,102.0,121.0,12363.0,,aabishkar2_nepse_data,0.7
2019-03-06,CIT,2540.0,2550.0,2531.0,2540.0,977.0,2482530.0,,aabishkar2_nepse_data,0.7
2019-03-06,CORBL,92.0,92.0,91.0,91.0,120.0,10940.0,,aabishkar2_nepse_data,0.7
2019-03-06,CZBIL,200.0,204.0,200.0,204.0,6156.0,1246661.0,,aabishkar2_nepse_data,0.7
2019-03-06,DHPL,87.0,87.0,87.0,87.0,10.0,870.0,,aabishkar2_nepse_data,0.7
2019-03-06,EBL,509.0,514.0,509.0,514.0,8453.0,4325570.0,,aabishkar2_nepse_data,0.7
2019-03-06,EDBL,285.0,285.0,280.0,285.0,278.0,79140.0,,aabishkar2_nepse_data,0.7
2019-03-06,GBBL,180.0,185.0,180.0,185.0,22930.0,4215752.0,,aabishkar2_nepse_data,0.7
2019-03-06,GBIME,259.0,261.0,259.0,261.0,7998.0,2077653.0,,aabishkar2_nepse_data,0.7
2019-03-06,GFCL,112.0,116.0,112.0,116.0,700.0,79040.0,,aabishkar2_nepse_data,0.7
2019-03-06,GLICL,683.0,706.0,683.0,693.0,4221.0,2923850.0,,aabishkar2_nepse_data,0.7
2019-03-06,GRDBL,103.0,103.0,102.0,102.0,730.0,74630.0,,aabishkar2_nepse_data,0.7
