date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2018-02-22,ADBL,341.0,342.0,338.0,340.0,,,4099.0,1394160.0,,aabishkar2_nepse_data,0.7
2018-02-22,AHPC,192.0,196.0,192.0,196.0,,,4416.0,854816.0,,aabishkar2_nepse_data,0.7
2018-02-22,AKPL,313.0,320.0,313.0,318.0,,,1253.0,398407.0,,aabishkar2_nepse_data,0.7
2018-02-22,ALICL,844.0,855.0,843.0,845.0,,,738.0,626365.0,,aabishkar2_nepse_data,0.7
2018-02-22,API,370.0,380.0,364.0,380.0,,,664.0,245904.0,,aabishkar2_nepse_data,0.7
2018-02-22,BARUN,187.0,190.0,187.0,187.0,,,330.0,62010.0,,aabishkar2_nepse_data,0.7
2018-02-22,BOKL,368.0,376.0,368.0,375.0,,,14138.0,5255204.0,,aabishkar2_nepse_data,0.7
2018-02-22,BPCL,535.0,550.0,535.0,545.0,,,2575.0,1381195.0,,aabishkar2_nepse_data,0.7
2018-02-22,CBL,174.0,175.0,171.0,173.0,,,16582.0,2881295.0,,aabishkar2_nepse_data,0.7
2018-02-22,CCBL,200.0,205.0,200.0,203.0,,,166215.0,33557296.0,,aabishkar2_nepse_data,0.7
2018-02-22,CHCL,850.0,860.0,846.0,850.0,,,8451.0,7190130.0,,aabishkar2_nepse_data,0.7
2018-02-22,CHL,168.0,171.0,168.0,171.0,,,33.0,5574.0,,aabishkar2_nepse_data,0.7
2018-02-22,CIT,3400.0,3455.0,3400.0,3455.0,,,366.0,1258668.0,,aabishkar2_nepse_data,0.7
2018-02-22,CZBIL,275.0,282.0,274.0,277.0,,,6751.0,1868612.0,,aabishkar2_nepse_data,0.7
2018-02-22,DHPL,138.0,140.0,136.0,136.0,,,633.0,87376.0,,aabishkar2_nepse_data,0.7
2018-02-22,EBL,849.0,849.0,833.0,835.0,,,15944.0,13356941.0,,aabishkar2_nepse_data,0.7
2018-02-22,EDBL,362.0,368.0,361.0,361.0,,,134.0,49122.0,,aabishkar2_nepse_data,0.7
2018-02-22,GBBL,196.0,197.0,194.0,195.0,,,9768.0,1911962.0,,aabishkar2_nepse_data,0.7
2018-02-22,GBIME,317.0,324.0,316.0,321.0,,,21728.0,6978815.0,,aabishkar2_nepse_data,0.7
2018-02-22,GFCL,148.0,148.0,148.0,148.0,,,30.0,4440.0,,aabishkar2_nepse_data,0.7
2018-02-22,GLICL,924.0,924.0,897.0,907.0,,,6980.0,6308964.0,,aabishkar2_nepse_data,0.7
2018-02-22,GRDBL,185.0,185.0,185.0,185.0,,,60.0,11100.0,,aabishkar2_nepse_data,0.7
2018-02-22,GUFL,136.0,136.0,136.0,136.0,,,29.0,3944.0,,aabishkar2_nepse_data,0.7
2018-02-22,HBL,652.0,663.0,652.0,656.0,,,1886.0,1237223.0,,aabishkar2_nepse_data,0.7
2018-02-22,HIDCL,162.0,164.0,162.0,163.0,,,15214.0,2486399.0,,aabishkar2_nepse_data,0.7
2018-02-22,HPPL,356.0,358.0,351.0,351.0,,,2220.0,785060.0,,aabishkar2_nepse_data,0.7
2018-02-22,ICFC,205.0,207.0,205.0,205.0,,,600.0,123200.0,,aabishkar2_nepse_data,0.7
2018-02-22,JBBL,155.0,158.0,155.0,155.0,,,1723.0,268319.0,,aabishkar2_nepse_data,0.7
2018-02-22,JFL,170.0,170.0,170.0,170.0,,,493.0,83810.0,,aabishkar2_nepse_data,0.7
2018-02-22,KBL,271.0,276.0,270.0,275.0,,,20447.0,5609281.0,,aabishkar2_nepse_data,0.7
2018-02-22,KKHC,137.0,139.0,136.0,136.0,,,379.0,52162.0,,aabishkar2_nepse_data,0.7
2018-02-22,KRBL,125.0,128.0,125.0,127.0,,,801.0,101527.0,,aabishkar2_nepse_data,0.7
2018-02-22,KSBBL,162.0,165.0,162.0,164.0,,,10102.0,1648421.0,,aabishkar2_nepse_data,0.7
2018-02-22,LBBL,162.0,168.0,162.0,164.0,,,3348.0,552716.0,,aabishkar2_nepse_data,0.7
2018-02-22,LBL,265.0,268.0,264.0,264.0,,,6386.0,1695231.0,,aabishkar2_nepse_data,0.7
2018-02-22,LICN,1855.0,1890.0,1855.0,1870.0,,,1182.0,2213145.0,,aabishkar2_nepse_data,0.7
2018-02-22,MBL,255.0,260.0,253.0,254.0,,,6818.0,1740163.0,,aabishkar2_nepse_data,0.7
2018-02-22,MDB,302.0,302.0,300.0,300.0,,,2260.0,678400.0,,aabishkar2_nepse_data,0.7
2018-02-22,MFIL,141.0,142.0,141.0,142.0,,,1450.0,204600.0,,aabishkar2_nepse_data,0.7
