date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2013-05-08,ADBL,215.0,217.0,212.0,215.0,1152.0,245944.0,,aabishkar2_nepse_data,0.7
2013-05-08,AHPC,270.0,280.0,274.0,274.0,171.0,47164.0,,aabishkar2_nepse_data,0.7
2013-05-08,ALICL,215.0,224.0,216.0,216.0,3382.0,743698.0,,aabishkar2_nepse_data,0.7
2013-05-08,BPCL,740.0,740.0,740.0,740.0,100.0,74000.0,,aabishkar2_nepse_data,0.7
2013-05-08,CHCL,1123.0,1120.0,1101.0,1101.0,2832.0,3136476.0,,aabishkar2_nepse_data,0.7
2013-05-08,CIT,1300.0,1300.0,1300.0,1300.0,55.0,71500.0,,aabishkar2_nepse_data,0.7
2013-05-08,CZBIL,259.0,255.0,255.0,255.0,105.0,26775.0,,aabishkar2_nepse_data,0.7
2013-05-08,EBL,1522.0,1516.0,1503.0,1515.0,2379.0,3590090.0,,aabishkar2_nepse_data,0.7
2013-05-08,GBBL,141.0,145.0,141.0,145.0,248.0,35694.0,,aabishkar2_nepse_data,0.7
2013-05-08,GBIME,455.0,464.0,443.0,444.0,4781.0,2140598.0,,aabishkar2_nepse_data,0.7
2013-05-08,HBL,700.0,697.0,695.0,695.0,719.0,499975.0,,aabishkar2_nepse_data,0.7
2013-05-08,ICFC,123.0,122.0,120.0,120.0,2204.0,267240.0,,aabishkar2_nepse_data,0.7
2013-05-08,JBBL,73.0,75.0,74.0,74.0,800.0,59230.0,,aabishkar2_nepse_data,0.7
2013-05-08,KBL,255.0,255.0,252.0,253.0,538.0,136527.0,,aabishkar2_nepse_data,0.7
2013-05-08,LBL,312.0,315.0,312.0,312.0,365.0,114024.0,,aabishkar2_nepse_data,0.7
2013-05-08,LICN,965.0,980.0,965.0,967.0,307.0,296575.0,,aabishkar2_nepse_data,0.7
2013-05-08,MBL,208.0,204.0,200.0,204.0,1192.0,240800.0,,aabishkar2_nepse_data,0.7
2013-05-08,MDB,132.0,134.0,132.0,133.0,380.0,50380.0,,aabishkar2_nepse_data,0.7
2013-05-08,MNBBL,278.0,283.0,278.0,278.0,600.0,167500.0,,aabishkar2_nepse_data,0.7
2013-05-08,NABIL,1704.0,1700.0,1690.0,1690.0,234.0,395763.0,,aabishkar2_nepse_data,0.7
2013-05-08,NBB,282.0,278.0,277.0,278.0,325.0,90150.0,,aabishkar2_nepse_data,0.7
2013-05-08,NBL,530.0,543.0,490.0,532.0,140540.0,71008216.0,,aabishkar2_nepse_data,0.7
2013-05-08,NCCB,212.0,219.0,212.0,215.0,618.0,132328.0,,aabishkar2_nepse_data,0.7
2013-05-08,NHPC,51.0,54.0,52.0,54.0,30.0,1590.0,,aabishkar2_nepse_data,0.7
2013-05-08,NIB,703.0,700.0,693.0,695.0,3395.0,2364170.0,,aabishkar2_nepse_data,0.7
2013-05-08,NLIC,1115.0,1103.0,1103.0,1103.0,430.0,474290.0,,aabishkar2_nepse_data,0.7
2013-05-08,NLICL,544.0,534.0,534.0,534.0,20.0,10680.0,,aabishkar2_nepse_data,0.7
2013-05-08,NMB,253.0,251.0,246.0,250.0,1941.0,481491.0,,aabishkar2_nepse_data,0.7
2013-05-08,OHL,121.0,121.0,121.0,121.0,40.0,4840.0,,aabishkar2_nepse_data,0.7
2013-05-08,PCBL,330.0,330.0,324.0,325.0,7839.0,2556228.0,,aabishkar2_nepse_data,0.7
2013-05-08,PLIC,316.0,280.0,274.0,274.0,46.0,12808.0,,aabishkar2_nepse_data,0.7
2013-05-08,SANIMA,258.0,262.0,252.0,252.0,1550.0,396150.0,,aabishkar2_nepse_data,0.7
2013-05-08,SBI,821.0,821.0,810.0,813.0,4447.0,3623388.0,,aabishkar2_nepse_data,0.7
2013-05-08,SBL,299.0,304.0,288.0,296.0,4220.0,1241034.0,,aabishkar2_nepse_data,0.7
2013-05-08,SCB,1732.0,1730.0,1725.0,1730.0,139.0,240350.0,,aabishkar2_nepse_data,0.7
2013-05-08,SLICL,158.0,156.0,152.0,155.0,720.0,111590.0,,aabishkar2_nepse_data,0.7
2013-05-08,SRBL,218.0,218.0,210.0,211.0,4316.0,914993.0,,aabishkar2_nepse_data,0.7
