date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2024-09-18,ADBL,350.0,357.9,346.0,353.1,,,86056.0,30412765.0,,aabishkar2_nepse_data,0.7
2024-09-18,AHPC,270.0,280.5,266.3,271.0,,,285441.0,77936700.4,,aabishkar2_nepse_data,0.7
2024-09-18,AKJCL,211.0,213.0,204.0,207.1,,,48995.0,10197882.6,,aabishkar2_nepse_data,0.7
2024-09-18,AKPL,245.8,246.0,236.3,236.3,,,164464.0,39550081.8,,aabishkar2_nepse_data,0.7
2024-09-18,ALICL,690.0,700.0,676.2,684.0,,,30128.0,20706190.3,,aabishkar2_nepse_data,0.7
2024-09-18,API,319.0,321.9,310.7,317.0,,,335835.0,106526169.2,,aabishkar2_nepse_data,0.7
2024-09-18,BARUN,335.0,347.0,330.2,336.8,,,17840.0,6030495.3,,aabishkar2_nepse_data,0.7
2024-09-18,BFC,580.0,580.0,540.0,544.0,,,67950.0,37708935.8,,aabishkar2_nepse_data,0.7
2024-09-18,BPCL,425.0,426.2,407.0,415.0,,,32258.0,13413875.8,,aabishkar2_nepse_data,0.7
2024-09-18,CFCL,592.0,592.0,564.0,568.5,,,53109.0,30562245.2,,aabishkar2_nepse_data,0.7
2024-09-18,CGH,942.0,942.0,910.0,918.0,,,32257.0,29727564.7,,aabishkar2_nepse_data,0.7
2024-09-18,CHCL,536.0,547.0,533.1,539.1,,,31194.0,16823895.0,,aabishkar2_nepse_data,0.7
2024-09-18,CHDC,1950.0,2006.9,1911.0,1999.0,,,104688.0,205808584.8,,aabishkar2_nepse_data,0.7
2024-09-18,CHL,346.8,347.0,338.1,338.5,,,15075.0,5140165.6,,aabishkar2_nepse_data,0.7
2024-09-18,CIT,2219.0,2229.9,2180.0,2205.0,,,14696.0,32364432.7,,aabishkar2_nepse_data,0.7
2024-09-18,CORBL,868.0,920.0,826.0,920.0,,,14943.0,12739216.5,,aabishkar2_nepse_data,0.7
2024-09-18,CZBIL,225.4,238.6,225.4,235.0,,,105221.0,24724040.1,,aabishkar2_nepse_data,0.7
2024-09-18,DHPL,243.0,245.0,240.0,241.0,,,18794.0,4534664.6,,aabishkar2_nepse_data,0.7
2024-09-18,EBL,709.0,709.0,694.0,703.0,,,83610.0,58756400.6,,aabishkar2_nepse_data,0.7
2024-09-18,EDBL,629.1,640.0,617.4,630.0,,,55613.0,34829945.7,,aabishkar2_nepse_data,0.7
2024-09-18,GBBL,440.0,441.0,425.1,430.3,,,61907.0,26813460.5,,aabishkar2_nepse_data,0.7
2024-09-18,GBIME,235.0,241.9,233.0,238.1,,,255350.0,60864579.1,,aabishkar2_nepse_data,0.7
2024-09-18,GFCL,963.9,963.9,880.0,881.0,,,142810.0,128263959.9,,aabishkar2_nepse_data,0.7
2024-09-18,GHL,212.0,216.9,209.0,211.5,,,138744.0,29440079.4,,aabishkar2_nepse_data,0.7
2024-09-18,GLH,260.0,261.0,249.0,249.0,,,74488.0,19003442.1,,aabishkar2_nepse_data,0.7
2024-09-18,GMFIL,568.0,570.0,547.0,555.0,,,28005.0,15681119.1,,aabishkar2_nepse_data,0.7
2024-09-18,GRDBL,720.0,761.0,702.7,715.0,,,13746.0,9925695.4,,aabishkar2_nepse_data,0.7
2024-09-18,GUFL,739.1,740.0,711.0,716.0,,,49198.0,35478341.6,,aabishkar2_nepse_data,0.7
2024-09-18,HBL,244.0,247.0,238.6,240.0,,,131212.0,31693431.2,,aabishkar2_nepse_data,0.7
2024-09-18,HDHPC,209.0,210.0,203.1,205.0,,,234379.0,48296082.0,,aabishkar2_nepse_data,0.7
2024-09-18,HIDCL,268.0,268.5,260.0,265.0,,,187764.0,49730100.4,,aabishkar2_nepse_data,0.7
2024-09-18,HPPL,322.1,334.0,319.5,319.5,,,22432.0,7277263.3,,aabishkar2_nepse_data,0.7
2024-09-18,HURJA,219.0,233.3,215.0,223.1,,,51193.0,11402511.2,,aabishkar2_nepse_data,0.7
2024-09-18,ICFC,721.0,722.1,685.0,692.0,,,51569.0,35887391.0,,aabishkar2_nepse_data,0.7
2024-09-18,JBBL,346.0,355.0,340.3,343.0,,,77605.0,26849959.5,,aabishkar2_nepse_data,0.7
2024-09-18,JFL,575.0,590.0,564.0,567.0,,,37935.0,21683041.6,,aabishkar2_nepse_data,0.7
2024-09-18,JOSHI,309.5,317.0,304.0,305.1,,,35889.0,11152171.9,,aabishkar2_nepse_data,0.7
2024-09-18,KBL,212.0,218.0,208.1,216.0,,,507270.0,108863373.4,,aabishkar2_nepse_data,0.7
2024-09-18,KKHC,255.0,264.0,253.1,256.0,,,13011.0,3337457.3,,aabishkar2_nepse_data,0.7
2024-09-18,KPCL,473.0,481.4,465.4,479.0,,,6529.0,3120714.8,,aabishkar2_nepse_data,0.7
2024-09-18,KRBL,603.0,615.1,588.0,610.0,,,35103.0,21062042.7,,aabishkar2_nepse_data,0.7
2024-09-18,KSBBL,457.0,476.1,456.7,468.9,,,39751.0,18641791.0,,aabishkar2_nepse_data,0.7
2024-09-18,LBBL,470.0,482.4,461.0,479.0,,,31725.0,14993598.0,,aabishkar2_nepse_data,0.7
2024-09-18,LEC,266.3,273.0,261.1,273.0,,,171246.0,46022040.5,,aabishkar2_nepse_data,0.7
2024-09-18,LICN,2019.0,2130.0,2001.0,2057.0,,,13428.0,27466029.4,,aabishkar2_nepse_data,0.7
2024-09-18,MBL,232.0,239.7,231.3,237.9,,,67383.0,15833907.1,,aabishkar2_nepse_data,0.7
2024-09-18,MDB,637.0,674.0,636.0,658.0,,,51572.0,33397487.0,,aabishkar2_nepse_data,0.7
2024-09-18,MEN,632.1,646.6,630.0,635.0,,,35046.0,22400397.0,,aabishkar2_nepse_data,0.7
2024-09-18,MFIL,690.0,702.9,680.1,690.0,,,40806.0,28105049.4,,aabishkar2_nepse_data,0.7
2024-09-18,MHNL,280.0,280.0,265.0,272.9,,,25104.0,6817268.6,,aabishkar2_nepse_data,0.7
2024-09-18,MKJC,480.0,480.0,464.0,469.9,,,20929.0,9840667.3,,aabishkar2_nepse_data,0.7
2024-09-18,MLBL,399.9,412.0,386.2,393.0,,,51675.0,20396805.3,,aabishkar2_nepse_data,0.7
2024-09-18,MNBBL,390.0,395.0,380.5,385.0,,,66613.0,25785780.7,,aabishkar2_nepse_data,0.7
2024-09-18,MPFL,701.7,701.7,650.0,651.0,,,51024.0,33756303.3,,aabishkar2_nepse_data,0.7
2024-09-18,NABBC,612.0,650.0,610.0,615.0,,,12821.0,7903230.0,,aabishkar2_nepse_data,0.7
2024-09-18,NABIL,562.0,565.0,550.0,556.0,,,68886.0,38431118.4,,aabishkar2_nepse_data,0.7
2024-09-18,NBL,275.4,275.4,264.7,267.0,,,85937.0,23058368.3,,aabishkar2_nepse_data,0.7
2024-09-18,NFS,1333.0,1390.0,1260.0,1365.9,,,129412.0,169837144.6,,aabishkar2_nepse_data,0.7
2024-09-18,NGPL,445.0,463.9,435.3,446.0,,,203392.0,91351055.0,,aabishkar2_nepse_data,0.7
2024-09-18,NHDL,556.5,574.0,556.5,562.0,,,9979.0,5639331.8,,aabishkar2_nepse_data,0.7
2024-09-18,NHPC,221.0,225.0,218.0,218.3,,,182549.0,40093571.2,,aabishkar2_nepse_data,0.7
2024-09-18,NICA,458.0,458.0,447.0,455.0,,,59933.0,27163435.7,,aabishkar2_nepse_data,0.7
2024-09-18,NIFRA,279.9,279.9,270.3,272.1,,,200143.0,54639534.7,,aabishkar2_nepse_data,0.7
2024-09-18,NLIC,805.8,805.8,765.0,777.0,,,68438.0,53298205.6,,aabishkar2_nepse_data,0.7
2024-09-18,NLICL,595.0,600.0,584.0,593.9,,,13186.0,7828102.7,,aabishkar2_nepse_data,0.7
2024-09-18,NMB,245.0,251.5,241.3,250.0,,,114697.0,28461795.1,,aabishkar2_nepse_data,0.7
2024-09-18,NRN,931.0,948.0,925.0,932.0,,,39988.0,37332367.5,,aabishkar2_nepse_data,0.7
2024-09-18,NYADI,333.3,338.0,319.0,333.0,,,15047.0,4919119.2,,aabishkar2_nepse_data,0.7
2024-09-18,OHL,1000.0,1040.0,966.0,1035.0,,,7737.0,7749634.2,,aabishkar2_nepse_data,0.7
2024-09-18,PCBL,270.0,274.0,264.8,273.0,,,124556.0,33727614.9,,aabishkar2_nepse_data,0.7
2024-09-18,PFL,580.5,584.0,568.4,584.0,,,42557.0,24421235.4,,aabishkar2_nepse_data,0.7
2024-09-18,PMHPL,267.0,267.0,257.0,258.0,,,9403.0,2434992.1,,aabishkar2_nepse_data,0.7
2024-09-18,PPCL,292.7,292.7,280.1,280.1,,,15013.0,4271821.5,,aabishkar2_nepse_data,0.7
2024-09-18,PROFL,591.6,615.0,566.0,580.0,,,92761.0,54549383.6,,aabishkar2_nepse_data,0.7
2024-09-18,PRVU,224.5,236.0,224.5,233.0,,,239901.0,55689276.2,,aabishkar2_nepse_data,0.7
2024-09-18,RADHI,405.0,418.0,395.1,399.0,,,113142.0,45554446.9,,aabishkar2_nepse_data,0.7
2024-09-18,RHPL,371.0,374.4,363.0,366.0,,,53585.0,19668603.7,,aabishkar2_nepse_data,0.7
2024-09-18,RLFL,605.5,611.7,583.1,585.0,,,62802.0,37321459.1,,aabishkar2_nepse_data,0.7
2024-09-18,RURU,734.0,768.0,734.0,763.0,,,30206.0,22801496.5,,aabishkar2_nepse_data,0.7
2024-09-18,SADBL,419.5,419.5,407.0,409.8,,,39468.0,16283879.5,,aabishkar2_nepse_data,0.7
2024-09-18,SAHAS,594.6,606.4,578.3,587.9,,,220415.0,130186203.4,,aabishkar2_nepse_data,0.7
2024-09-18,SANIMA,325.0,333.0,322.1,326.1,,,115099.0,37711046.0,,aabishkar2_nepse_data,0.7
2024-09-18,SAPDBL,539.0,539.0,501.0,505.0,,,51148.0,26131457.2,,aabishkar2_nepse_data,0.7
2024-09-18,SBI,418.0,422.9,411.0,417.0,,,52852.0,22058663.6,,aabishkar2_nepse_data,0.7
2024-09-18,SBL,324.0,330.0,321.0,327.5,,,51719.0,16828223.2,,aabishkar2_nepse_data,0.7
2024-09-18,SCB,672.0,685.0,661.0,680.0,,,43154.0,29147866.5,,aabishkar2_nepse_data,0.7
2024-09-18,SFCL,637.0,637.0,593.0,599.0,,,76043.0,46602686.0,,aabishkar2_nepse_data,0.7
2024-09-18,SHEL,247.0,254.6,242.1,248.0,,,198352.0,49623152.8,,aabishkar2_nepse_data,0.7
2024-09-18,SHINE,456.0,465.1,442.0,456.0,,,111454.0,51041300.4,,aabishkar2_nepse_data,0.7
2024-09-18,SHL,507.0,507.0,487.0,501.0,,,70257.0,35056872.9,,aabishkar2_nepse_data,0.7
2024-09-18,SHPC,507.0,519.4,499.8,506.0,,,109962.0,55942890.8,,aabishkar2_nepse_data,0.7
2024-09-18,SIFC,590.0,594.0,575.0,575.0,,,40549.0,23542076.8,,aabishkar2_nepse_data,0.7
2024-09-18,SINDU,622.0,624.0,597.5,618.0,,,41934.0,25553488.2,,aabishkar2_nepse_data,0.7
2024-09-18,SJCL,333.0,333.0,321.5,322.1,,,18986.0,6177650.6,,aabishkar2_nepse_data,0.7
2024-09-18,SPC,549.0,557.0,540.3,557.0,,,4176.0,2281661.0,,aabishkar2_nepse_data,0.7
2024-09-18,SPDL,298.8,298.8,289.0,291.3,,,54539.0,15980875.3,,aabishkar2_nepse_data,0.7
2024-09-18,SSHL,222.3,222.3,213.1,216.2,,,64052.0,13886005.2,,aabishkar2_nepse_data,0.7
2024-09-18,TPC,440.0,450.0,435.0,440.0,,,16017.0,7123825.9,,aabishkar2_nepse_data,0.7
2024-09-18,TRH,1150.0,1170.0,1130.0,1146.6,,,6866.0,7882952.0,,aabishkar2_nepse_data,0.7
2024-09-18,UMHL,304.0,314.4,303.0,303.0,,,71087.0,21824339.7,,aabishkar2_nepse_data,0.7
2024-09-18,UMRH,445.1,458.8,445.0,445.0,,,33810.0,15216815.0,,aabishkar2_nepse_data,0.7
2024-09-18,UNHPL,270.0,270.3,259.0,259.1,,,35565.0,9379330.5,,aabishkar2_nepse_data,0.7
2024-09-18,UPCL,259.2,264.3,254.3,258.0,,,69081.0,17956029.5,,aabishkar2_nepse_data,0.7
2024-09-18,UPPER,219.0,221.7,215.1,217.5,,,239553.0,52198744.1,,aabishkar2_nepse_data,0.7
