date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2021-08-24,ADBL,595.0,595.0,578.0,580.0,,,84503.0,49219211.0,,aabishkar2_nepse_data,0.7
2021-08-24,AHPC,684.0,685.8,660.0,670.0,,,1121211.0,754333723.7,,aabishkar2_nepse_data,0.7
2021-08-24,AKJCL,445.9,445.9,409.5,409.5,,,13541.0,5550430.5,,aabishkar2_nepse_data,0.7
2021-08-24,AKPL,814.0,823.0,775.1,777.5,,,905177.0,719161792.7,,aabishkar2_nepse_data,0.7
2021-08-24,ALICL,1505.0,1505.0,1460.0,1460.0,,,54411.0,80797007.4,,aabishkar2_nepse_data,0.7
2021-08-24,API,613.0,613.0,566.0,567.0,,,609900.0,353208469.3,,aabishkar2_nepse_data,0.7
2021-08-24,BARUN,683.0,703.8,645.0,645.0,,,92501.0,61365892.4,,aabishkar2_nepse_data,0.7
2021-08-24,BFC,573.0,596.0,550.1,567.0,,,106440.0,61045000.8,,aabishkar2_nepse_data,0.7
2021-08-24,BOKL,400.0,402.0,392.0,395.0,,,62450.0,24708177.7,,aabishkar2_nepse_data,0.7
2021-08-24,BPCL,610.0,610.0,590.0,591.0,,,152951.0,91285059.3,,aabishkar2_nepse_data,0.7
2021-08-24,CBL,285.0,287.0,281.0,284.0,,,160656.0,45127434.7,,aabishkar2_nepse_data,0.7
2021-08-24,CCBL,288.0,289.0,280.1,282.0,,,112402.0,31690255.0,,aabishkar2_nepse_data,0.7
2021-08-24,CFCL,720.0,795.0,715.0,777.0,,,472295.0,361513658.2,,aabishkar2_nepse_data,0.7
2021-08-24,CGH,1505.0,1550.0,1477.0,1497.0,,,8388.0,12638104.0,,aabishkar2_nepse_data,0.7
2021-08-24,CHCL,695.0,695.0,676.5,680.4,,,111794.0,76321098.7,,aabishkar2_nepse_data,0.7
2021-08-24,CHDC,1320.0,1415.0,1301.0,1364.0,,,96331.0,130980058.5,,aabishkar2_nepse_data,0.7
2021-08-24,CHL,627.2,627.2,584.0,585.0,,,55836.0,33478503.0,,aabishkar2_nepse_data,0.7
2021-08-24,CIT,4000.0,4050.0,3920.0,3926.0,,,18118.0,71877521.4,,aabishkar2_nepse_data,0.7
2021-08-24,CORBL,990.0,999.0,955.0,965.0,,,5154.0,4998854.0,,aabishkar2_nepse_data,0.7
2021-08-24,CZBIL,427.3,427.3,418.0,418.2,,,274705.0,115601804.5,,aabishkar2_nepse_data,0.7
2021-08-24,DHPL,400.9,400.9,368.1,368.1,,,92426.0,34315536.2,,aabishkar2_nepse_data,0.7
2021-08-24,EBL,760.0,774.0,755.0,762.0,,,128350.0,98065734.4,,aabishkar2_nepse_data,0.7
2021-08-24,EDBL,1075.0,1137.0,1051.1,1090.1,,,17089.0,18702522.8,,aabishkar2_nepse_data,0.7
2021-08-24,GBBL,710.0,715.0,675.0,676.0,,,279440.0,191928880.5,,aabishkar2_nepse_data,0.7
2021-08-24,GBIME,480.0,485.0,472.0,472.0,,,157506.0,74975084.0,,aabishkar2_nepse_data,0.7
2021-08-24,GFCL,888.0,910.0,867.0,872.4,,,121252.0,107979671.5,,aabishkar2_nepse_data,0.7
2021-08-24,GHL,465.5,465.5,427.5,427.5,,,43544.0,18701010.9,,aabishkar2_nepse_data,0.7
2021-08-24,GLH,586.2,586.2,543.0,556.0,,,64416.0,36143764.5,,aabishkar2_nepse_data,0.7
2021-08-24,GLICL,820.0,820.0,775.0,788.0,,,67685.0,53864242.8,,aabishkar2_nepse_data,0.7
2021-08-24,GMFIL,645.0,673.0,616.0,650.0,,,91963.0,60017658.2,,aabishkar2_nepse_data,0.7
2021-08-24,GRDBL,500.0,520.0,480.0,482.0,,,36149.0,17740133.9,,aabishkar2_nepse_data,0.7
2021-08-24,GUFL,1257.0,1410.2,1256.0,1410.2,,,182096.0,250151908.9,,aabishkar2_nepse_data,0.7
2021-08-24,HDHPC,401.7,401.7,368.9,374.0,,,476758.0,179829230.4,,aabishkar2_nepse_data,0.7
2021-08-24,HIDCL,507.0,507.0,465.3,465.3,,,530542.0,250627359.1,,aabishkar2_nepse_data,0.7
2021-08-24,HPPL,667.4,668.0,612.9,613.0,,,129228.0,80761111.3,,aabishkar2_nepse_data,0.7
2021-08-24,HURJA,576.2,576.2,529.2,532.0,,,17815.0,9572451.1,,aabishkar2_nepse_data,0.7
2021-08-24,ICFC,1020.0,1076.1,980.0,1069.9,,,380797.0,396088490.0,,aabishkar2_nepse_data,0.7
2021-08-24,JBBL,611.0,623.0,580.0,582.0,,,489277.0,291461495.4,,aabishkar2_nepse_data,0.7
2021-08-24,JFL,742.0,785.0,700.0,742.0,,,163558.0,120930824.6,,aabishkar2_nepse_data,0.7
2021-08-24,JLI,785.4,799.9,772.0,780.0,,,28636.0,22315839.6,,aabishkar2_nepse_data,0.7
2021-08-24,JOSHI,439.1,439.1,403.2,403.2,,,23190.0,9360749.2,,aabishkar2_nepse_data,0.7
2021-08-24,KBL,385.0,385.0,374.0,374.0,,,183405.0,69102999.4,,aabishkar2_nepse_data,0.7
2021-08-24,KKHC,432.2,432.2,396.9,396.9,,,11222.0,4460635.8,,aabishkar2_nepse_data,0.7
2021-08-24,KPCL,810.9,810.9,715.5,715.5,,,52611.0,38810705.1,,aabishkar2_nepse_data,0.7
2021-08-24,KRBL,520.0,530.0,481.0,500.0,,,56882.0,28877385.0,,aabishkar2_nepse_data,0.7
2021-08-24,KSBBL,810.0,814.0,765.1,784.0,,,429815.0,338864387.0,,aabishkar2_nepse_data,0.7
2021-08-24,LBBL,744.3,744.3,691.0,693.0,,,360065.0,254541399.2,,aabishkar2_nepse_data,0.7
2021-08-24,LBL,398.0,404.0,392.1,398.5,,,71316.0,28280538.4,,aabishkar2_nepse_data,0.7
2021-08-24,LEC,469.5,469.5,431.1,431.5,,,72198.0,32091136.1,,aabishkar2_nepse_data,0.7
2021-08-24,LICN,2450.0,2458.0,2376.2,2417.0,,,7053.0,16963365.8,,aabishkar2_nepse_data,0.7
2021-08-24,MBL,435.0,435.0,420.0,421.1,,,123845.0,52363818.8,,aabishkar2_nepse_data,0.7
2021-08-24,MDB,796.0,810.0,759.0,760.0,,,65370.0,50869581.6,,aabishkar2_nepse_data,0.7
2021-08-24,MEGA,378.0,380.0,371.1,372.0,,,181304.0,67833604.4,,aabishkar2_nepse_data,0.7
2021-08-24,MEN,1392.6,1400.0,1297.6,1300.0,,,47405.0,63066822.0,,aabishkar2_nepse_data,0.7
2021-08-24,MFIL,1340.0,1390.0,1316.0,1330.0,,,145955.0,197276891.5,,aabishkar2_nepse_data,0.7
2021-08-24,MHNL,617.0,617.0,566.1,567.0,,,49045.0,28534544.5,,aabishkar2_nepse_data,0.7
2021-08-24,MLBL,712.5,744.0,699.0,700.0,,,354614.0,254578269.6,,aabishkar2_nepse_data,0.7
2021-08-24,MNBBL,824.0,825.0,780.0,781.0,,,231910.0,182690638.5,,aabishkar2_nepse_data,0.7
2021-08-24,MPFL,609.0,625.5,595.9,603.1,,,23754.0,14470033.3,,aabishkar2_nepse_data,0.7
2021-08-24,NABBC,899.0,947.0,865.0,938.0,,,25213.0,23186461.2,,aabishkar2_nepse_data,0.7
2021-08-24,NABIL,1499.0,1499.0,1477.0,1477.0,,,108363.0,161112074.2,,aabishkar2_nepse_data,0.7
2021-08-24,NBB,493.0,494.0,478.5,480.0,,,256740.0,124097657.4,,aabishkar2_nepse_data,0.7
2021-08-24,NBL,559.2,559.2,535.6,540.0,,,769151.0,417689019.3,,aabishkar2_nepse_data,0.7
2021-08-24,NCCB,361.0,362.0,356.1,356.1,,,107386.0,38436835.5,,aabishkar2_nepse_data,0.7
2021-08-24,NFS,742.0,771.0,715.0,737.0,,,32290.0,23956391.2,,aabishkar2_nepse_data,0.7
2021-08-24,NGPL,1122.1,1145.0,1031.0,1050.0,,,155634.0,165532990.3,,aabishkar2_nepse_data,0.7
2021-08-24,NHDL,744.8,744.8,684.0,684.0,,,41172.0,29328412.7,,aabishkar2_nepse_data,0.7
2021-08-24,NHPC,475.0,475.0,432.9,432.9,,,1328716.0,585386234.5,,aabishkar2_nepse_data,0.7
2021-08-24,NICA,985.0,986.0,950.0,951.0,,,141517.0,135903157.3,,aabishkar2_nepse_data,0.7
2021-08-24,NIFRA,469.0,469.0,457.0,458.3,,,212566.0,97816903.1,,aabishkar2_nepse_data,0.7
2021-08-24,NLIC,1970.0,1978.0,1929.0,1929.0,,,70991.0,138173859.9,,aabishkar2_nepse_data,0.7
2021-08-24,NLICL,1270.0,1280.0,1244.7,1249.0,,,61953.0,78181372.7,,aabishkar2_nepse_data,0.7
2021-08-24,NMB,470.0,475.0,460.2,462.0,,,111029.0,51533709.6,,aabishkar2_nepse_data,0.7
2021-08-24,NRN,950.0,985.1,915.0,925.0,,,105534.0,99528190.9,,aabishkar2_nepse_data,0.7
2021-08-24,OHL,610.0,639.0,610.0,620.0,,,15951.0,9970273.6,,aabishkar2_nepse_data,0.7
2021-08-24,PCBL,525.8,540.0,520.0,520.0,,,374928.0,196958706.5,,aabishkar2_nepse_data,0.7
2021-08-24,PFL,866.0,867.0,826.0,831.0,,,72659.0,61220175.8,,aabishkar2_nepse_data,0.7
2021-08-24,PLI,789.0,815.0,778.8,778.8,,,29900.0,23672856.2,,aabishkar2_nepse_data,0.7
2021-08-24,PLIC,1037.9,1037.9,1009.0,1009.0,,,21007.0,21491465.7,,aabishkar2_nepse_data,0.7
2021-08-24,PMHPL,426.0,426.0,376.7,376.7,,,78363.0,29855300.9,,aabishkar2_nepse_data,0.7
2021-08-24,PPCL,566.5,566.5,520.3,529.0,,,35821.0,19147224.2,,aabishkar2_nepse_data,0.7
2021-08-24,PROFL,507.0,527.3,490.0,501.0,,,126318.0,64587875.9,,aabishkar2_nepse_data,0.7
2021-08-24,PRVU,475.0,480.0,463.0,463.0,,,151604.0,70843352.3,,aabishkar2_nepse_data,0.7
2021-08-24,RADHI,890.0,890.0,835.0,837.0,,,86883.0,74270244.5,,aabishkar2_nepse_data,0.7
2021-08-24,RHPC,1057.7,1118.0,1017.1,1072.0,,,438669.0,472001919.0,,aabishkar2_nepse_data,0.7
2021-08-24,RHPL,490.5,490.5,464.0,465.0,,,165255.0,78318434.1,,aabishkar2_nepse_data,0.7
2021-08-24,RLFL,706.0,731.3,678.0,708.0,,,267333.0,189942386.5,,aabishkar2_nepse_data,0.7
