date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2024-08-07,ADBL,372.1,380.4,367.0,378.0,,,181152.0,68040499.9,,aabishkar2_nepse_data,0.7
2024-08-07,AHPC,229.0,243.0,221.1,240.0,,,941058.0,219297696.4,,aabishkar2_nepse_data,0.7
2024-08-07,AKJCL,191.5,201.0,191.5,199.0,,,123645.0,24460767.3,,aabishkar2_nepse_data,0.7
2024-08-07,AKPL,215.0,226.0,211.0,225.9,,,487458.0,107377004.2,,aabishkar2_nepse_data,0.7
2024-08-07,ALICL,720.3,761.9,720.3,761.0,,,129416.0,96819919.1,,aabishkar2_nepse_data,0.7
2024-08-07,API,246.0,269.0,246.0,268.1,,,1010815.0,264325778.3,,aabishkar2_nepse_data,0.7
2024-08-07,BARUN,371.0,384.0,363.0,377.0,,,102551.0,38674747.8,,aabishkar2_nepse_data,0.7
2024-08-07,BFC,545.0,602.0,541.5,595.0,,,98912.0,57203347.2,,aabishkar2_nepse_data,0.7
2024-08-07,BPCL,400.0,441.5,399.0,440.0,,,126155.0,53415817.8,,aabishkar2_nepse_data,0.7
2024-08-07,CFCL,568.9,638.5,550.0,638.5,,,177810.0,110073433.2,,aabishkar2_nepse_data,0.7
2024-08-07,CGH,1189.8,1275.0,1189.0,1273.9,,,36818.0,45847915.8,,aabishkar2_nepse_data,0.7
2024-08-07,CHCL,582.2,653.0,582.2,652.0,,,556516.0,350013558.5,,aabishkar2_nepse_data,0.7
2024-08-07,CHDC,1820.0,1920.0,1805.0,1895.0,,,185752.0,347507230.7,,aabishkar2_nepse_data,0.7
2024-08-07,CHL,367.5,384.0,361.0,383.0,,,37633.0,14065015.1,,aabishkar2_nepse_data,0.7
2024-08-07,CIT,2303.0,2386.0,2301.0,2381.0,,,47187.0,111675096.2,,aabishkar2_nepse_data,0.7
2024-08-07,CORBL,640.0,702.9,638.0,680.0,,,11904.0,7887938.9,,aabishkar2_nepse_data,0.7
2024-08-07,CZBIL,235.6,249.6,225.0,239.5,,,191655.0,45184551.6,,aabishkar2_nepse_data,0.7
2024-08-07,DHPL,238.0,248.0,233.0,247.0,,,61452.0,14782379.7,,aabishkar2_nepse_data,0.7
2024-08-07,EBL,673.0,686.0,660.0,682.8,,,268169.0,181566795.0,,aabishkar2_nepse_data,0.7
2024-08-07,EDBL,490.1,519.1,481.0,516.8,,,69535.0,35471019.7,,aabishkar2_nepse_data,0.7
2024-08-07,GBBL,435.0,454.7,431.0,450.2,,,151484.0,67810019.0,,aabishkar2_nepse_data,0.7
2024-08-07,GBIME,227.5,239.0,223.2,238.5,,,512810.0,119418859.4,,aabishkar2_nepse_data,0.7
2024-08-07,GFCL,736.0,798.6,711.5,798.6,,,142374.0,110400669.6,,aabishkar2_nepse_data,0.7
2024-08-07,GHL,207.0,217.7,207.0,215.5,,,402893.0,85919500.2,,aabishkar2_nepse_data,0.7
2024-08-07,GLH,276.0,287.0,271.2,285.4,,,160551.0,45025965.2,,aabishkar2_nepse_data,0.7
2024-08-07,GMFIL,578.2,636.0,555.7,623.7,,,132768.0,81148942.0,,aabishkar2_nepse_data,0.7
2024-08-07,GRDBL,555.0,587.5,546.2,572.0,,,28403.0,16141067.1,,aabishkar2_nepse_data,0.7
2024-08-07,GUFL,776.5,870.0,745.8,848.0,,,140199.0,116077524.5,,aabishkar2_nepse_data,0.7
2024-08-07,HBL,240.0,247.0,233.0,243.0,,,143516.0,34430215.4,,aabishkar2_nepse_data,0.7
2024-08-07,HDHPC,177.0,189.5,174.0,188.0,,,611083.0,111466785.5,,aabishkar2_nepse_data,0.7
2024-08-07,HIDCL,235.0,259.0,235.0,255.0,,,662929.0,164928052.3,,aabishkar2_nepse_data,0.7
2024-08-07,HPPL,347.0,363.0,336.3,360.0,,,84767.0,29810841.5,,aabishkar2_nepse_data,0.7
