date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2022-06-21,ADBL,309.0,316.0,308.0,311.0,,,26282.0,8190082.4,,aabishkar2_nepse_data,0.7
2022-06-21,AHPC,350.0,366.0,345.0,362.0,,,96143.0,34477119.0,,aabishkar2_nepse_data,0.7
2022-06-21,AKJCL,184.0,195.0,184.0,192.0,,,26323.0,5049091.2,,aabishkar2_nepse_data,0.7
2022-06-21,AKPL,396.0,420.0,395.0,410.0,,,45438.0,18724431.1,,aabishkar2_nepse_data,0.7
2022-06-21,ALICL,496.1,535.0,496.0,527.0,,,51355.0,26662128.3,,aabishkar2_nepse_data,0.7
2022-06-21,API,236.5,252.0,236.5,248.8,,,84920.0,20805571.8,,aabishkar2_nepse_data,0.7
2022-06-21,BARUN,390.0,418.0,390.0,410.0,,,15552.0,6317432.6,,aabishkar2_nepse_data,0.7
2022-06-21,BFC,333.0,346.2,333.0,344.8,,,9820.0,3338775.4,,aabishkar2_nepse_data,0.7
2022-06-21,BPCL,295.2,321.0,295.2,309.0,,,8163.0,2518359.8,,aabishkar2_nepse_data,0.7
2022-06-21,CBL,204.0,207.0,199.0,203.0,,,36421.0,7397524.1,,aabishkar2_nepse_data,0.7
2022-06-21,CCBL,188.0,196.0,188.0,194.5,,,33565.0,6450961.3,,aabishkar2_nepse_data,0.7
2022-06-21,CFCL,253.9,268.0,249.0,265.0,,,12824.0,3359329.8,,aabishkar2_nepse_data,0.7
2022-06-21,CGH,971.0,988.9,950.0,984.0,,,1947.0,1894044.0,,aabishkar2_nepse_data,0.7
2022-06-21,CHCL,365.0,372.0,360.0,367.1,,,21032.0,7697370.3,,aabishkar2_nepse_data,0.7
2022-06-21,CHDC,658.0,694.0,645.1,677.0,,,3928.0,2616366.4,,aabishkar2_nepse_data,0.7
2022-06-21,CHL,233.0,257.9,233.0,248.0,,,14302.0,3531074.9,,aabishkar2_nepse_data,0.7
2022-06-21,CIT,2270.0,2325.0,2270.0,2321.0,,,8150.0,18732262.6,,aabishkar2_nepse_data,0.7
2022-06-21,CORBL,241.0,252.7,238.0,252.0,,,8398.0,2071272.8,,aabishkar2_nepse_data,0.7
2022-06-21,CZBIL,205.0,213.9,205.0,213.5,,,23644.0,4986743.1,,aabishkar2_nepse_data,0.7
2022-06-21,DHPL,185.0,196.0,185.0,193.8,,,7942.0,1526917.7,,aabishkar2_nepse_data,0.7
2022-06-21,EBL,428.0,460.0,426.8,450.8,,,12488.0,5462264.2,,aabishkar2_nepse_data,0.7
2022-06-21,EDBL,333.0,344.0,330.0,344.0,,,8113.0,2738114.5,,aabishkar2_nepse_data,0.7
2022-06-21,GBBL,334.2,364.0,334.2,353.0,,,21256.0,7519527.3,,aabishkar2_nepse_data,0.7
2022-06-21,GFCL,375.0,394.0,375.0,382.0,,,3182.0,1224186.5,,aabishkar2_nepse_data,0.7
2022-06-21,GHL,186.2,198.9,186.2,198.0,,,19070.0,3684264.5,,aabishkar2_nepse_data,0.7
2022-06-21,GLH,317.6,330.0,305.1,325.0,,,5520.0,1756858.0,,aabishkar2_nepse_data,0.7
2022-06-21,GMFIL,249.9,255.0,241.1,252.0,,,4390.0,1099238.7,,aabishkar2_nepse_data,0.7
2022-06-21,GRDBL,201.9,209.1,201.0,206.0,,,6272.0,1292441.2,,aabishkar2_nepse_data,0.7
2022-06-21,GUFL,372.0,400.5,371.0,386.0,,,16138.0,6190505.2,,aabishkar2_nepse_data,0.7
2022-06-21,HBL,296.0,305.0,296.0,303.0,,,7650.0,2295391.0,,aabishkar2_nepse_data,0.7
