date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2013-06-10,ADBL,220.0,221.0,214.0,215.0,,,1674.0,364055.0,,aabishkar2_nepse_data,0.7
2013-06-10,AHPC,304.0,298.0,278.0,283.0,,,2040.0,571241.0,,aabishkar2_nepse_data,0.7
2013-06-10,ALICL,248.0,246.0,243.0,243.0,,,1966.0,481828.0,,aabishkar2_nepse_data,0.7
2013-06-10,BPCL,785.0,795.0,775.0,795.0,,,3467.0,2735677.0,,aabishkar2_nepse_data,0.7
2013-06-10,CBL,150.0,151.0,149.0,151.0,,,5359.0,803180.0,,aabishkar2_nepse_data,0.7
2013-06-10,CHCL,1144.0,1160.0,1140.0,1145.0,,,1916.0,2191533.0,,aabishkar2_nepse_data,0.7
2013-06-10,CIT,1505.0,1510.0,1510.0,1510.0,,,30.0,45300.0,,aabishkar2_nepse_data,0.7
2013-06-10,CZBIL,255.0,253.0,250.0,252.0,,,1698.0,427708.0,,aabishkar2_nepse_data,0.7
2013-06-10,EBL,1546.0,1545.0,1540.0,1540.0,,,3268.0,5034205.0,,aabishkar2_nepse_data,0.7
2013-06-10,GBBL,173.0,172.0,170.0,170.0,,,1142.0,195516.0,,aabishkar2_nepse_data,0.7
2013-06-10,GLICL,154.0,154.0,154.0,154.0,,,300.0,46200.0,,aabishkar2_nepse_data,0.7
2013-06-10,HBL,720.0,724.0,713.0,724.0,,,3392.0,2429390.0,,aabishkar2_nepse_data,0.7
2013-06-10,ICFC,115.0,121.0,115.0,121.0,,,1051.0,123520.0,,aabishkar2_nepse_data,0.7
2013-06-10,JBBL,79.0,79.0,78.0,79.0,,,650.0,51200.0,,aabishkar2_nepse_data,0.7
2013-06-10,JFL,213.0,214.0,210.0,214.0,,,531.0,113510.0,,aabishkar2_nepse_data,0.7
2013-06-10,KBL,251.0,250.0,245.0,250.0,,,3116.0,768192.0,,aabishkar2_nepse_data,0.7
2013-06-10,LBL,309.0,309.0,305.0,305.0,,,255.0,78195.0,,aabishkar2_nepse_data,0.7
2013-06-10,LICN,1175.0,1152.0,1152.0,1152.0,,,16.0,18432.0,,aabishkar2_nepse_data,0.7
2013-06-10,MBL,197.0,196.0,192.0,195.0,,,4421.0,856051.0,,aabishkar2_nepse_data,0.7
2013-06-10,MDB,142.0,142.0,142.0,142.0,,,24.0,3408.0,,aabishkar2_nepse_data,0.7
2013-06-10,MNBBL,265.0,268.0,266.0,267.0,,,246.0,65682.0,,aabishkar2_nepse_data,0.7
2013-06-10,NABIL,1740.0,1742.0,1735.0,1740.0,,,3401.0,5902908.0,,aabishkar2_nepse_data,0.7
2013-06-10,NBB,295.0,304.0,290.0,293.0,,,14859.0,4365757.0,,aabishkar2_nepse_data,0.7
2013-06-10,NBL,164.0,168.0,163.0,168.0,,,3093.0,510434.0,,aabishkar2_nepse_data,0.7
2013-06-10,NCCB,210.0,214.0,210.0,211.0,,,6780.0,1425040.0,,aabishkar2_nepse_data,0.7
2013-06-10,NIB,724.0,725.0,722.0,725.0,,,3502.0,2532654.0,,aabishkar2_nepse_data,0.7
2013-06-10,NLIC,1305.0,1320.0,1320.0,1320.0,,,1913.0,2525160.0,,aabishkar2_nepse_data,0.7
2013-06-10,NMB,246.0,250.0,246.0,250.0,,,4373.0,1084202.0,,aabishkar2_nepse_data,0.7
2013-06-10,OHL,147.0,160.0,149.0,157.0,,,620.0,95590.0,,aabishkar2_nepse_data,0.7
2013-06-10,PCBL,326.0,327.0,321.0,326.0,,,5455.0,1766676.0,,aabishkar2_nepse_data,0.7
2013-06-10,PLIC,253.0,251.0,248.0,250.0,,,804.0,201148.0,,aabishkar2_nepse_data,0.7
2013-06-10,SANIMA,250.0,250.0,244.0,245.0,,,5271.0,1291332.0,,aabishkar2_nepse_data,0.7
2013-06-10,SBI,820.0,824.0,814.0,817.0,,,1735.0,1418202.0,,aabishkar2_nepse_data,0.7
2013-06-10,SBL,290.0,286.0,281.0,285.0,,,1759.0,498454.0,,aabishkar2_nepse_data,0.7
2013-06-10,SCB,1818.0,1814.0,1800.0,1801.0,,,353.0,636755.0,,aabishkar2_nepse_data,0.7
2013-06-10,SLICL,170.0,168.0,165.0,166.0,,,1172.0,194758.0,,aabishkar2_nepse_data,0.7
2013-06-10,SRBL,219.0,217.0,215.0,216.0,,,1596.0,345364.0,,aabishkar2_nepse_data,0.7
2013-06-10,TRH,124.0,125.0,123.0,123.0,,,220.0,27300.0,,aabishkar2_nepse_data,0.7
