date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2016-07-21,ADBL,976.0,1010.0,954.0,984.0,43680.0,42840236.0,,aabishkar2_nepse_data,0.7
2016-07-21,AHPC,414.0,414.0,401.0,413.0,23283.0,9504104.0,,aabishkar2_nepse_data,0.7
2016-07-21,ALICL,1815.0,1830.0,1790.0,1812.0,4188.0,7604710.0,,aabishkar2_nepse_data,0.7
2016-07-21,API,830.0,835.0,825.0,835.0,4889.0,4042398.0,,aabishkar2_nepse_data,0.7
2016-07-21,BARUN,492.0,508.0,495.0,496.0,180.0,89910.0,,aabishkar2_nepse_data,0.7
2016-07-21,BPCL,904.0,900.0,891.0,898.0,3423.0,3067295.0,,aabishkar2_nepse_data,0.7
2016-07-21,CCBL,500.0,520.0,497.0,515.0,46111.0,23400670.0,,aabishkar2_nepse_data,0.7
2016-07-21,CHCL,1399.0,1400.0,1380.0,1394.0,5974.0,8329704.0,,aabishkar2_nepse_data,0.7
2016-07-21,CIT,5250.0,5250.0,5250.0,5250.0,130.0,682500.0,,aabishkar2_nepse_data,0.7
2016-07-21,CZBIL,731.0,742.0,715.0,736.0,26741.0,19600950.0,,aabishkar2_nepse_data,0.7
2016-07-21,EBL,3405.0,3440.0,3400.0,3410.0,6976.0,23839342.0,,aabishkar2_nepse_data,0.7
2016-07-21,EDBL,753.0,750.0,736.0,741.0,399.0,297183.0,,aabishkar2_nepse_data,0.7
2016-07-21,GBIME,556.0,568.0,550.0,560.0,41417.0,23099302.0,,aabishkar2_nepse_data,0.7
2016-07-21,GFCL,363.0,382.0,369.0,382.0,2000.0,756550.0,,aabishkar2_nepse_data,0.7
2016-07-21,GLICL,1000.0,1015.0,980.0,997.0,9655.0,9677031.0,,aabishkar2_nepse_data,0.7
2016-07-21,GMFIL,385.0,399.0,385.0,388.0,3713.0,1454446.0,,aabishkar2_nepse_data,0.7
2016-07-21,HBL,1600.0,1630.0,1585.0,1625.0,9712.0,15698721.0,,aabishkar2_nepse_data,0.7
2016-07-21,ICFC,370.0,383.0,369.0,375.0,5539.0,2080860.0,,aabishkar2_nepse_data,0.7
2016-07-21,JFL,385.0,387.0,373.0,387.0,3851.0,1463979.0,,aabishkar2_nepse_data,0.7
2016-07-21,KRBL,302.0,332.0,302.0,332.0,5225.0,1676455.0,,aabishkar2_nepse_data,0.7
2016-07-21,LBL,870.0,885.0,871.0,876.0,8321.0,7297540.0,,aabishkar2_nepse_data,0.7
2016-07-21,LICN,3534.0,3550.0,3550.0,3550.0,100.0,355000.0,,aabishkar2_nepse_data,0.7
2016-07-21,MBL,864.0,880.0,845.0,870.0,80867.0,69625920.0,,aabishkar2_nepse_data,0.7
2016-07-21,MDB,945.0,945.0,931.0,931.0,287.0,269875.0,,aabishkar2_nepse_data,0.7
2016-07-21,MEGA,605.0,610.0,595.0,601.0,75088.0,45125348.0,,aabishkar2_nepse_data,0.7
2016-07-21,MFIL,390.0,429.0,390.0,421.0,24634.0,9891923.0,,aabishkar2_nepse_data,0.7
2016-07-21,MNBBL,1366.0,1400.0,1365.0,1365.0,7342.0,10144576.0,,aabishkar2_nepse_data,0.7
2016-07-21,NABIL,2420.0,2445.0,2400.0,2425.0,8852.0,21479672.0,,aabishkar2_nepse_data,0.7
2016-07-21,NBB,930.0,947.0,914.0,941.0,47416.0,44241648.0,,aabishkar2_nepse_data,0.7
2016-07-21,NBL,510.0,540.0,514.0,519.0,135856.0,71015256.0,,aabishkar2_nepse_data,0.7
2016-07-21,NHPC,193.0,200.0,191.0,193.0,46440.0,8926950.0,,aabishkar2_nepse_data,0.7
2016-07-21,NIB,1126.0,1135.0,1102.0,1130.0,41399.0,46569136.0,,aabishkar2_nepse_data,0.7
2016-07-21,NICA,904.0,919.0,880.0,890.0,43448.0,38840472.0,,aabishkar2_nepse_data,0.7
2016-07-21,NLIC,4052.0,4155.0,4025.0,4100.0,3812.0,15581350.0,,aabishkar2_nepse_data,0.7
2016-07-21,NLICL,3300.0,3433.0,3360.0,3400.0,7226.0,24524336.0,,aabishkar2_nepse_data,0.7
2016-07-21,NMB,822.0,823.0,810.0,810.0,19256.0,15717572.0,,aabishkar2_nepse_data,0.7
2016-07-21,OHL,530.0,540.0,520.0,540.0,969.0,522173.0,,aabishkar2_nepse_data,0.7
2016-07-21,PCBL,810.0,825.0,794.0,817.0,21998.0,17826284.0,,aabishkar2_nepse_data,0.7
2016-07-21,PFL,369.0,389.0,368.0,379.0,13085.0,4998759.0,,aabishkar2_nepse_data,0.7
2016-07-21,PLIC,2335.0,2371.0,2292.0,2345.0,3228.0,7534640.0,,aabishkar2_nepse_data,0.7
2016-07-21,PROFL,228.0,244.0,231.0,235.0,7065.0,1674525.0,,aabishkar2_nepse_data,0.7
2016-07-21,RHPC,375.0,387.0,365.0,365.0,2161.0,813293.0,,aabishkar2_nepse_data,0.7
2016-07-21,RLFL,312.0,318.0,306.0,315.0,1663.0,517056.0,,aabishkar2_nepse_data,0.7
2016-07-21,SADBL,492.0,504.0,495.0,495.0,16786.0,8380713.0,,aabishkar2_nepse_data,0.7
2016-07-21,SANIMA,793.0,793.0,775.0,790.0,16467.0,12979497.0,,aabishkar2_nepse_data,0.7
2016-07-21,SBI,1960.0,1985.0,1950.0,1975.0,8581.0,16887412.0,,aabishkar2_nepse_data,0.7
2016-07-21,SBL,1215.0,1245.0,1200.0,1230.0,106523.0,129939776.0,,aabishkar2_nepse_data,0.7
2016-07-21,SCB,3660.0,3680.0,3600.0,3640.0,2305.0,8381910.0,,aabishkar2_nepse_data,0.7
2016-07-21,SHL,379.0,390.0,379.0,380.0,13604.0,5228025.0,,aabishkar2_nepse_data,0.7
2016-07-21,SHPC,1040.0,1045.0,1030.0,1033.0,5675.0,5884312.0,,aabishkar2_nepse_data,0.7
2016-07-21,SINDU,639.0,700.0,648.0,681.0,30266.0,20311656.0,,aabishkar2_nepse_data,0.7
2016-07-21,SLICL,990.0,999.0,951.0,999.0,5100.0,4977361.0,,aabishkar2_nepse_data,0.7
2016-07-21,SRBL,840.0,854.0,810.0,843.0,49432.0,41064956.0,,aabishkar2_nepse_data,0.7
2016-07-21,TRH,260.0,269.0,260.0,265.0,26610.0,7051700.0,,aabishkar2_nepse_data,0.7
