date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2017-07-10,ADBL,441.0,440.0,430.0,433.0,12785.0,5585373.0,,aabishkar2_nepse_data,0.7
2017-07-10,AHPC,287.0,292.0,280.0,280.0,15172.0,4293973.0,,aabishkar2_nepse_data,0.7
2017-07-10,AKPL,425.0,425.0,401.0,415.0,32236.0,13363029.0,,aabishkar2_nepse_data,0.7
2017-07-10,ALICL,1473.0,1475.0,1445.0,1452.0,1904.0,2782613.0,,aabishkar2_nepse_data,0.7
2017-07-10,API,555.0,560.0,550.0,560.0,1483.0,824366.0,,aabishkar2_nepse_data,0.7
2017-07-10,BARUN,260.0,261.0,260.0,260.0,100.0,26050.0,,aabishkar2_nepse_data,0.7
2017-07-10,BOKL,458.0,467.0,457.0,461.0,14147.0,6512713.0,,aabishkar2_nepse_data,0.7
2017-07-10,BPCL,625.0,625.0,613.0,625.0,484.0,297292.0,,aabishkar2_nepse_data,0.7
2017-07-10,CBL,247.0,245.0,239.0,240.0,36214.0,8730623.0,,aabishkar2_nepse_data,0.7
2017-07-10,CCBL,378.0,380.0,370.0,373.0,93602.0,35058544.0,,aabishkar2_nepse_data,0.7
2017-07-10,CFCL,189.0,207.0,192.0,197.0,24000.0,4781500.0,,aabishkar2_nepse_data,0.7
2017-07-10,CHCL,800.0,805.0,785.0,792.0,6601.0,5248732.0,,aabishkar2_nepse_data,0.7
2017-07-10,CIT,4080.0,4081.0,4040.0,4041.0,971.0,3929667.0,,aabishkar2_nepse_data,0.7
2017-07-10,CZBIL,400.0,401.0,392.0,398.0,19465.0,7737359.0,,aabishkar2_nepse_data,0.7
2017-07-10,DHPL,204.0,207.0,200.0,207.0,31.0,6317.0,,aabishkar2_nepse_data,0.7
2017-07-10,EBL,1362.0,1369.0,1350.0,1355.0,6277.0,8529017.0,,aabishkar2_nepse_data,0.7
2017-07-10,EDBL,625.0,617.0,605.0,610.0,968.0,590124.0,,aabishkar2_nepse_data,0.7
