date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2018-01-25,ADBL,419.0,420.0,417.0,420.0,,,13110.0,5476669.0,,aabishkar2_nepse_data,0.7
2018-01-25,AHPC,198.0,199.0,197.0,199.0,,,3126.0,616313.0,,aabishkar2_nepse_data,0.7
2018-01-25,AKPL,335.0,340.0,330.0,340.0,,,1334.0,443767.0,,aabishkar2_nepse_data,0.7
2018-01-25,ALICL,879.0,905.0,880.0,905.0,,,2893.0,2578212.0,,aabishkar2_nepse_data,0.7
2018-01-25,API,391.0,392.0,381.0,387.0,,,997.0,387360.0,,aabishkar2_nepse_data,0.7
2018-01-25,BARUN,190.0,188.0,187.0,188.0,,,130.0,24380.0,,aabishkar2_nepse_data,0.7
2018-01-25,BFC,127.0,129.0,127.0,129.0,,,600.0,76940.0,,aabishkar2_nepse_data,0.7
2018-01-25,BOKL,402.0,407.0,400.0,401.0,,,15710.0,6313700.0,,aabishkar2_nepse_data,0.7
2018-01-25,BPCL,635.0,636.0,629.0,636.0,,,5719.0,3615132.0,,aabishkar2_nepse_data,0.7
2018-01-25,CBL,179.0,180.0,176.0,176.0,,,6992.0,1241844.0,,aabishkar2_nepse_data,0.7
2018-01-25,CCBL,193.0,195.0,192.0,194.0,,,13043.0,2518937.0,,aabishkar2_nepse_data,0.7
2018-01-25,CFCL,136.0,138.0,135.0,136.0,,,4981.0,685673.0,,aabishkar2_nepse_data,0.7
2018-01-25,CHCL,881.0,887.0,881.0,887.0,,,3302.0,2918441.0,,aabishkar2_nepse_data,0.7
2018-01-25,CHL,175.0,174.0,172.0,172.0,,,135.0,23250.0,,aabishkar2_nepse_data,0.7
2018-01-25,CIT,3500.0,3525.0,3480.0,3500.0,,,1133.0,3960381.0,,aabishkar2_nepse_data,0.7
2018-01-25,CZBIL,270.0,275.0,263.0,275.0,,,24111.0,6442314.0,,aabishkar2_nepse_data,0.7
2018-01-25,DHPL,150.0,147.0,147.0,147.0,,,32.0,4704.0,,aabishkar2_nepse_data,0.7
2018-01-25,EBL,867.0,872.0,862.0,867.0,,,8352.0,7235815.0,,aabishkar2_nepse_data,0.7
2018-01-25,EDBL,366.0,362.0,361.0,361.0,,,325.0,117425.0,,aabishkar2_nepse_data,0.7
2018-01-25,GBBL,196.0,198.0,193.0,194.0,,,3892.0,755568.0,,aabishkar2_nepse_data,0.7
2018-01-25,GBIME,317.0,317.0,312.0,314.0,,,3861.0,1211709.0,,aabishkar2_nepse_data,0.7
2018-01-25,GFCL,145.0,147.0,145.0,147.0,,,1220.0,178100.0,,aabishkar2_nepse_data,0.7
2018-01-25,GLICL,915.0,925.0,910.0,923.0,,,4574.0,4207707.0,,aabishkar2_nepse_data,0.7
2018-01-25,GMFIL,156.0,155.0,151.0,151.0,,,4524.0,683624.0,,aabishkar2_nepse_data,0.7
2018-01-25,GRDBL,167.0,165.0,165.0,165.0,,,160.0,26400.0,,aabishkar2_nepse_data,0.7
2018-01-25,GUFL,142.0,141.0,140.0,140.0,,,1429.0,201253.0,,aabishkar2_nepse_data,0.7
2018-01-25,HBL,658.0,656.0,652.0,656.0,,,4604.0,3015294.0,,aabishkar2_nepse_data,0.7
2018-01-25,HIDCL,167.0,168.0,162.0,164.0,,,5003.0,818959.0,,aabishkar2_nepse_data,0.7
2018-01-25,HPPL,367.0,373.0,363.0,373.0,,,2650.0,977930.0,,aabishkar2_nepse_data,0.7
2018-01-25,ICFC,206.0,208.0,206.0,208.0,,,201.0,41784.0,,aabishkar2_nepse_data,0.7
2018-01-25,JBBL,160.0,158.0,156.0,157.0,,,1329.0,208586.0,,aabishkar2_nepse_data,0.7
2018-01-25,JFL,178.0,180.0,177.0,180.0,,,120.0,21504.0,,aabishkar2_nepse_data,0.7
2018-01-25,KBL,276.0,278.0,271.0,278.0,,,15202.0,4175564.0,,aabishkar2_nepse_data,0.7
2018-01-25,KKHC,147.0,147.0,143.0,147.0,,,188.0,27266.0,,aabishkar2_nepse_data,0.7
2018-01-25,KRBL,128.0,130.0,128.0,130.0,,,423.0,54701.0,,aabishkar2_nepse_data,0.7
2018-01-25,KSBBL,161.0,165.0,161.0,164.0,,,7200.0,1173681.0,,aabishkar2_nepse_data,0.7
2018-01-25,LBBL,170.0,172.0,169.0,170.0,,,15458.0,2629008.0,,aabishkar2_nepse_data,0.7
2018-01-25,LBL,264.0,270.0,265.0,269.0,,,7332.0,1969828.0,,aabishkar2_nepse_data,0.7
2018-01-25,LICN,1924.0,1924.0,1895.0,1924.0,,,1038.0,1973304.0,,aabishkar2_nepse_data,0.7
2018-01-25,MBL,268.0,273.0,263.0,273.0,,,9876.0,2645599.0,,aabishkar2_nepse_data,0.7
2018-01-25,MDB,316.0,316.0,310.0,316.0,,,191.0,59948.0,,aabishkar2_nepse_data,0.7
2018-01-25,MFIL,144.0,147.0,140.0,142.0,,,3531.0,501094.0,,aabishkar2_nepse_data,0.7
2018-01-25,MLBL,187.0,184.0,181.0,184.0,,,1709.0,310707.0,,aabishkar2_nepse_data,0.7
2018-01-25,MNBBL,414.0,422.0,414.0,415.0,,,18526.0,7696501.0,,aabishkar2_nepse_data,0.7
2018-01-25,NABIL,1015.0,1039.0,1020.0,1037.0,,,8156.0,8413375.0,,aabishkar2_nepse_data,0.7
