date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2016-03-03,ADBL,599.0,620.0,590.0,617.0,31519.0,19177236.0,,aabishkar2_nepse_data,0.7
2016-03-03,AHPC,301.0,300.0,289.0,297.0,5180.0,1520064.0,,aabishkar2_nepse_data,0.7
2016-03-03,ALICL,1334.0,1347.0,1331.0,1340.0,5744.0,7711358.0,,aabishkar2_nepse_data,0.7
2016-03-03,API,517.0,568.0,527.0,568.0,18063.0,10204191.0,,aabishkar2_nepse_data,0.7
2016-03-03,BARUN,352.0,350.0,350.0,350.0,300.0,105000.0,,aabishkar2_nepse_data,0.7
2016-03-03,BPCL,596.0,595.0,586.0,590.0,811.0,480046.0,,aabishkar2_nepse_data,0.7
2016-03-03,CCBL,372.0,375.0,366.0,370.0,7250.0,2690985.0,,aabishkar2_nepse_data,0.7
2016-03-03,CHCL,1336.0,1340.0,1320.0,1332.0,3343.0,4438483.0,,aabishkar2_nepse_data,0.7
2016-03-03,CIT,3725.0,3721.0,3700.0,3721.0,140.0,519820.0,,aabishkar2_nepse_data,0.7
2016-03-03,CZBIL,648.0,670.0,645.0,668.0,26414.0,17534328.0,,aabishkar2_nepse_data,0.7
2016-03-03,EBL,2450.0,2460.0,2435.0,2441.0,2327.0,5700680.0,,aabishkar2_nepse_data,0.7
2016-03-03,EDBL,664.0,675.0,665.0,675.0,542.0,361970.0,,aabishkar2_nepse_data,0.7
2016-03-03,GBBL,345.0,365.0,345.0,355.0,7687.0,2705200.0,,aabishkar2_nepse_data,0.7
2016-03-03,GBIME,460.0,460.0,455.0,460.0,19622.0,8992424.0,,aabishkar2_nepse_data,0.7
2016-03-03,GFCL,221.0,225.0,225.0,225.0,200.0,45000.0,,aabishkar2_nepse_data,0.7
2016-03-03,GLICL,628.0,633.0,624.0,627.0,8847.0,5539860.0,,aabishkar2_nepse_data,0.7
2016-03-03,HBL,1146.0,1150.0,1120.0,1150.0,15146.0,16970250.0,,aabishkar2_nepse_data,0.7
2016-03-03,ICFC,267.0,282.0,272.0,280.0,5480.0,1520290.0,,aabishkar2_nepse_data,0.7
2016-03-03,JFL,345.0,351.0,335.0,335.0,4250.0,1443550.0,,aabishkar2_nepse_data,0.7
2016-03-03,LBL,620.0,621.0,615.0,616.0,2445.0,1512363.0,,aabishkar2_nepse_data,0.7
2016-03-03,LICN,3510.0,3530.0,3512.0,3515.0,537.0,1888111.0,,aabishkar2_nepse_data,0.7
2016-03-03,MDB,627.0,629.0,629.0,629.0,250.0,157250.0,,aabishkar2_nepse_data,0.7
2016-03-03,MNBBL,875.0,885.0,867.0,868.0,8231.0,7169215.0,,aabishkar2_nepse_data,0.7
2016-03-03,NABIL,1900.0,1907.0,1891.0,1900.0,5331.0,10131086.0,,aabishkar2_nepse_data,0.7
2016-03-03,NBB,545.0,551.0,545.0,548.0,14441.0,7921634.0,,aabishkar2_nepse_data,0.7
2016-03-03,NBL,375.0,374.0,368.0,370.0,17947.0,6646254.0,,aabishkar2_nepse_data,0.7
2016-03-03,NHPC,162.0,162.0,162.0,162.0,1000.0,162000.0,,aabishkar2_nepse_data,0.7
2016-03-03,NIB,980.0,980.0,965.0,966.0,16931.0,16459200.0,,aabishkar2_nepse_data,0.7
2016-03-03,NICA,741.0,743.0,738.0,740.0,11804.0,8737909.0,,aabishkar2_nepse_data,0.7
2016-03-03,NLIC,3100.0,3146.0,3039.0,3123.0,2912.0,9019882.0,,aabishkar2_nepse_data,0.7
2016-03-03,NLICL,2640.0,2655.0,2620.0,2640.0,1683.0,4446980.0,,aabishkar2_nepse_data,0.7
2016-03-03,NMB,535.0,545.0,535.0,537.0,15854.0,8543307.0,,aabishkar2_nepse_data,0.7
2016-03-03,OHL,413.0,454.0,421.0,454.0,5810.0,2581210.0,,aabishkar2_nepse_data,0.7
2016-03-03,PCBL,530.0,535.0,528.0,535.0,13492.0,7172423.0,,aabishkar2_nepse_data,0.7
2016-03-03,PFL,350.0,382.0,357.0,382.0,4980.0,1863548.0,,aabishkar2_nepse_data,0.7
2016-03-03,PLIC,1620.0,1625.0,1600.0,1622.0,5050.0,8161230.0,,aabishkar2_nepse_data,0.7
2016-03-03,RLFL,230.0,230.0,226.0,230.0,172.0,39483.0,,aabishkar2_nepse_data,0.7
2016-03-03,SADBL,361.0,368.0,368.0,368.0,10.0,3680.0,,aabishkar2_nepse_data,0.7
2016-03-03,SANIMA,748.0,760.0,750.0,760.0,29747.0,22454992.0,,aabishkar2_nepse_data,0.7
2016-03-03,SBI,1425.0,1415.0,1409.0,1410.0,11534.0,16266886.0,,aabishkar2_nepse_data,0.7
2016-03-03,SCB,2810.0,2815.0,2785.0,2800.0,977.0,2737160.0,,aabishkar2_nepse_data,0.7
2016-03-03,SHL,318.0,324.0,316.0,323.0,3470.0,1108360.0,,aabishkar2_nepse_data,0.7
2016-03-03,SHPC,855.0,855.0,845.0,850.0,1652.0,1404597.0,,aabishkar2_nepse_data,0.7
2016-03-03,SLICL,773.0,785.0,775.0,780.0,8500.0,6601924.0,,aabishkar2_nepse_data,0.7
2016-03-03,SRBL,460.0,464.0,455.0,462.0,5385.0,2476909.0,,aabishkar2_nepse_data,0.7
2016-03-03,TRH,209.0,209.0,205.0,209.0,320.0,66800.0,,aabishkar2_nepse_data,0.7
