date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2019-01-09,ADBL,349.0,351.0,348.0,348.0,,,8599.0,3009488.0,,aabishkar2_nepse_data,0.7
2019-01-09,AHPC,99.0,106.0,99.0,106.0,,,3365.0,353360.0,,aabishkar2_nepse_data,0.7
2019-01-09,AKJCL,94.0,95.0,92.0,94.0,,,1186.0,110724.0,,aabishkar2_nepse_data,0.7
2019-01-09,AKPL,184.0,190.0,184.0,187.0,,,1535.0,288951.0,,aabishkar2_nepse_data,0.7
2019-01-09,ALICL,620.0,620.0,615.0,618.0,,,1349.0,830692.0,,aabishkar2_nepse_data,0.7
2019-01-09,API,153.0,157.0,150.0,154.0,,,18678.0,2855863.0,,aabishkar2_nepse_data,0.7
2019-01-09,BARUN,105.0,106.0,103.0,103.0,,,1223.0,127809.0,,aabishkar2_nepse_data,0.7
2019-01-09,BOKL,335.0,335.0,329.0,332.0,,,38578.0,12751198.0,,aabishkar2_nepse_data,0.7
2019-01-09,BPCL,376.0,376.0,366.0,370.0,,,918.0,338910.0,,aabishkar2_nepse_data,0.7
2019-01-09,CBL,163.0,163.0,162.0,163.0,,,5728.0,928790.0,,aabishkar2_nepse_data,0.7
2019-01-09,CCBL,170.0,172.0,170.0,172.0,,,8209.0,1402897.0,,aabishkar2_nepse_data,0.7
2019-01-09,CFCL,109.0,110.0,109.0,110.0,,,198.0,21686.0,,aabishkar2_nepse_data,0.7
2019-01-09,CHCL,550.0,550.0,545.0,545.0,,,4984.0,2728837.0,,aabishkar2_nepse_data,0.7
2019-01-09,CHL,101.0,103.0,101.0,103.0,,,127.0,13061.0,,aabishkar2_nepse_data,0.7
2019-01-09,CIT,2295.0,2300.0,2256.0,2270.0,,,1235.0,2815160.0,,aabishkar2_nepse_data,0.7
2019-01-09,CORBL,97.0,98.0,97.0,98.0,,,160.0,15620.0,,aabishkar2_nepse_data,0.7
2019-01-09,CZBIL,213.0,216.0,213.0,214.0,,,14658.0,3135153.0,,aabishkar2_nepse_data,0.7
2019-01-09,DHPL,102.0,102.0,102.0,102.0,,,51.0,5202.0,,aabishkar2_nepse_data,0.7
2019-01-09,EBL,535.0,535.0,531.0,532.0,,,8224.0,4373158.0,,aabishkar2_nepse_data,0.7
2019-01-09,EDBL,280.0,280.0,280.0,280.0,,,235.0,65800.0,,aabishkar2_nepse_data,0.7
2019-01-09,GBBL,190.0,191.0,188.0,188.0,,,5109.0,967373.0,,aabishkar2_nepse_data,0.7
2019-01-09,GBIME,269.0,271.0,269.0,269.0,,,9532.0,2569561.0,,aabishkar2_nepse_data,0.7
2019-01-09,GLICL,720.0,724.0,720.0,724.0,,,100.0,72200.0,,aabishkar2_nepse_data,0.7
2019-01-09,GRDBL,107.0,109.0,107.0,108.0,,,920.0,99280.0,,aabishkar2_nepse_data,0.7
2019-01-09,GUFL,102.0,103.0,100.0,100.0,,,2200.0,221800.0,,aabishkar2_nepse_data,0.7
2019-01-09,HBL,460.0,464.0,455.0,460.0,,,1090.0,498407.0,,aabishkar2_nepse_data,0.7
2019-01-09,HIDCL,152.0,154.0,151.0,153.0,,,44634.0,6870156.0,,aabishkar2_nepse_data,0.7
2019-01-09,HPPL,182.0,191.0,182.0,191.0,,,610.0,115180.0,,aabishkar2_nepse_data,0.7
2019-01-09,ICFC,157.0,157.0,152.0,152.0,,,2580.0,395828.0,,aabishkar2_nepse_data,0.7
2019-01-09,JBBL,138.0,140.0,136.0,140.0,,,3619.0,499522.0,,aabishkar2_nepse_data,0.7
2019-01-09,JFL,173.0,173.0,171.0,171.0,,,1257.0,215648.0,,aabishkar2_nepse_data,0.7
2019-01-09,KBL,246.0,248.0,245.0,245.0,,,10117.0,2496149.0,,aabishkar2_nepse_data,0.7
2019-01-09,KKHC,94.0,94.0,94.0,94.0,,,10.0,940.0,,aabishkar2_nepse_data,0.7
2019-01-09,KPCL,99.0,101.0,99.0,100.0,,,520.0,52010.0,,aabishkar2_nepse_data,0.7
2019-01-09,KRBL,100.0,100.0,100.0,100.0,,,900.0,90000.0,,aabishkar2_nepse_data,0.7
2019-01-09,KSBBL,135.0,139.0,135.0,136.0,,,6728.0,915752.0,,aabishkar2_nepse_data,0.7
2019-01-09,LBBL,172.0,173.0,171.0,171.0,,,4414.0,759124.0,,aabishkar2_nepse_data,0.7
2019-01-09,LBL,221.0,223.0,220.0,221.0,,,4261.0,939568.0,,aabishkar2_nepse_data,0.7
2019-01-09,LICN,1672.0,1678.0,1670.0,1678.0,,,143.0,239088.0,,aabishkar2_nepse_data,0.7
2019-01-09,MBL,206.0,210.0,206.0,207.0,,,27606.0,5742068.0,,aabishkar2_nepse_data,0.7
2019-01-09,MDB,292.0,295.0,292.0,295.0,,,300.0,87900.0,,aabishkar2_nepse_data,0.7
2019-01-09,MEGA,173.0,174.0,172.0,173.0,,,25874.0,4476271.0,,aabishkar2_nepse_data,0.7
2019-01-09,MLBL,169.0,170.0,168.0,168.0,,,5310.0,895836.0,,aabishkar2_nepse_data,0.7
2019-01-09,MNBBL,349.0,349.0,346.0,349.0,,,2774.0,962070.0,,aabishkar2_nepse_data,0.7
2019-01-09,NABIL,840.0,840.0,834.0,834.0,,,4380.0,3665005.0,,aabishkar2_nepse_data,0.7
2019-01-09,NBB,189.0,191.0,189.0,190.0,,,19788.0,3815261.0,,aabishkar2_nepse_data,0.7
2019-01-09,NBL,305.0,310.0,305.0,308.0,,,158955.0,48681492.0,,aabishkar2_nepse_data,0.7
2019-01-09,NCCB,221.0,221.0,218.0,219.0,,,49740.0,10891527.0,,aabishkar2_nepse_data,0.7
