date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2014-04-20,ADBL,476.0,476.0,465.0,470.0,7619.0,3569533.0,,aabishkar2_nepse_data,0.7
2014-04-20,AHPC,465.0,470.0,450.0,451.0,7050.0,3233560.0,,aabishkar2_nepse_data,0.7
2014-04-20,ALICL,901.0,904.0,890.0,890.0,1627.0,1453103.0,,aabishkar2_nepse_data,0.7
2014-04-20,BPCL,798.0,813.0,790.0,791.0,2308.0,1832944.0,,aabishkar2_nepse_data,0.7
2014-04-20,CHCL,1934.0,1950.0,1900.0,1915.0,16372.0,31400604.0,,aabishkar2_nepse_data,0.7
2014-04-20,CIT,3400.0,3380.0,3360.0,3380.0,160.0,539145.0,,aabishkar2_nepse_data,0.7
2014-04-20,CORBL,105.0,105.0,103.0,103.0,2020.0,211220.0,,aabishkar2_nepse_data,0.7
2014-04-20,CZBIL,427.0,429.0,411.0,418.0,51333.0,21452628.0,,aabishkar2_nepse_data,0.7
2014-04-20,EBL,2220.0,2235.0,2195.0,2200.0,5480.0,12104556.0,,aabishkar2_nepse_data,0.7
2014-04-20,EDBL,540.0,541.0,540.0,541.0,122.0,65942.0,,aabishkar2_nepse_data,0.7
2014-04-20,GBBL,257.0,265.0,257.0,257.0,6624.0,1723852.0,,aabishkar2_nepse_data,0.7
2014-04-20,GLICL,466.0,470.0,450.0,450.0,2843.0,1300024.0,,aabishkar2_nepse_data,0.7
2014-04-20,GMFIL,170.0,170.0,170.0,170.0,255.0,43350.0,,aabishkar2_nepse_data,0.7
2014-04-20,HBL,810.0,820.0,801.0,817.0,2175.0,1759001.0,,aabishkar2_nepse_data,0.7
2014-04-20,ICFC,240.0,242.0,237.0,242.0,1531.0,364002.0,,aabishkar2_nepse_data,0.7
2014-04-20,JBBL,148.0,147.0,141.0,144.0,8990.0,1303750.0,,aabishkar2_nepse_data,0.7
2014-04-20,KBL,413.0,412.0,402.0,402.0,3029.0,1234959.0,,aabishkar2_nepse_data,0.7
2014-04-20,KRBL,108.0,106.0,102.0,106.0,230.0,23860.0,,aabishkar2_nepse_data,0.7
2014-04-20,LICN,3005.0,3060.0,3006.0,3060.0,1795.0,5462485.0,,aabishkar2_nepse_data,0.7
2014-04-20,MBL,465.0,467.0,460.0,460.0,16788.0,7750621.0,,aabishkar2_nepse_data,0.7
2014-04-20,MDB,400.0,406.0,400.0,400.0,470.0,188482.0,,aabishkar2_nepse_data,0.7
2014-04-20,MEGA,401.0,403.0,396.0,402.0,4923.0,1964906.0,,aabishkar2_nepse_data,0.7
2014-04-20,MNBBL,548.0,547.0,538.0,538.0,2451.0,1328911.0,,aabishkar2_nepse_data,0.7
2014-04-20,NABIL,1943.0,1950.0,1944.0,1950.0,2145.0,4176901.0,,aabishkar2_nepse_data,0.7
2014-04-20,NBB,599.0,600.0,592.0,600.0,10535.0,6308275.0,,aabishkar2_nepse_data,0.7
2014-04-20,NBL,317.0,317.0,315.0,315.0,11948.0,3769508.0,,aabishkar2_nepse_data,0.7
2014-04-20,NCCB,418.0,422.0,418.0,422.0,3668.0,1539478.0,,aabishkar2_nepse_data,0.7
2014-04-20,NHPC,133.0,143.0,134.0,136.0,57964.0,8061724.0,,aabishkar2_nepse_data,0.7
2014-04-20,NIB,840.0,840.0,830.0,830.0,6441.0,5365602.0,,aabishkar2_nepse_data,0.7
2014-04-20,NICA,725.0,726.0,715.0,723.0,5125.0,3689389.0,,aabishkar2_nepse_data,0.7
2014-04-20,NLIC,5355.0,5300.0,5200.0,5200.0,530.0,2758600.0,,aabishkar2_nepse_data,0.7
2014-04-20,NLICL,2685.0,2710.0,2650.0,2656.0,6551.0,17512412.0,,aabishkar2_nepse_data,0.7
2014-04-20,NMB,385.0,385.0,376.0,385.0,2930.0,1112163.0,,aabishkar2_nepse_data,0.7
2014-04-20,OHL,680.0,667.0,631.0,651.0,5920.0,3811740.0,,aabishkar2_nepse_data,0.7
2014-04-20,PCBL,472.0,471.0,464.0,465.0,8225.0,3833527.0,,aabishkar2_nepse_data,0.7
2014-04-20,PLIC,746.0,745.0,730.0,733.0,5553.0,4086829.0,,aabishkar2_nepse_data,0.7
2014-04-20,SANIMA,464.0,465.0,456.0,458.0,4879.0,2250464.0,,aabishkar2_nepse_data,0.7
2014-04-20,SBI,995.0,1000.0,994.0,1000.0,2968.0,2962876.0,,aabishkar2_nepse_data,0.7
2014-04-20,SBL,555.0,555.0,545.0,549.0,5444.0,2985432.0,,aabishkar2_nepse_data,0.7
2014-04-20,SCB,1758.0,1775.0,1760.0,1775.0,523.0,925180.0,,aabishkar2_nepse_data,0.7
2014-04-20,SHINE,445.0,449.0,441.0,449.0,271.0,121295.0,,aabishkar2_nepse_data,0.7
2014-04-20,SHL,485.0,487.0,487.0,487.0,477.0,232299.0,,aabishkar2_nepse_data,0.7
2014-04-20,SHPC,680.0,686.0,673.0,673.0,9516.0,6468856.0,,aabishkar2_nepse_data,0.7
2014-04-20,SLICL,490.0,500.0,490.0,495.0,3349.0,1654494.0,,aabishkar2_nepse_data,0.7
2014-04-20,SRBL,401.0,400.0,390.0,395.0,1802.0,713680.0,,aabishkar2_nepse_data,0.7
2014-04-20,TRH,265.0,269.0,255.0,260.0,3310.0,863390.0,,aabishkar2_nepse_data,0.7
