date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2016-09-11,ADBL,1054.0,1075.0,1042.0,1050.0,,,29449.0,30976284.0,,aabishkar2_nepse_data,0.7
2016-09-11,AHPC,319.0,319.0,310.0,319.0,,,6643.0,2083811.0,,aabishkar2_nepse_data,0.7
2016-09-11,ALICL,1775.0,1810.0,1775.0,1775.0,,,5224.0,9337882.0,,aabishkar2_nepse_data,0.7
2016-09-11,API,632.0,644.0,620.0,620.0,,,6323.0,3996339.0,,aabishkar2_nepse_data,0.7
2016-09-11,BARUN,412.0,420.0,406.0,415.0,,,140.0,57980.0,,aabishkar2_nepse_data,0.7
2016-09-11,BPCL,833.0,840.0,828.0,830.0,,,4717.0,3928510.0,,aabishkar2_nepse_data,0.7
2016-09-11,CCBL,485.0,495.0,470.0,470.0,,,18115.0,8637363.0,,aabishkar2_nepse_data,0.7
2016-09-11,CHCL,1328.0,1436.0,1350.0,1365.0,,,38150.0,52618196.0,,aabishkar2_nepse_data,0.7
2016-09-11,CIT,4805.0,4800.0,4770.0,4800.0,,,542.0,2597240.0,,aabishkar2_nepse_data,0.7
2016-09-11,CZBIL,725.0,724.0,707.0,718.0,,,18242.0,13021550.0,,aabishkar2_nepse_data,0.7
2016-09-11,EBL,3529.0,3599.0,3500.0,3542.0,,,12588.0,44521688.0,,aabishkar2_nepse_data,0.7
2016-09-11,EDBL,750.0,755.0,735.0,735.0,,,2474.0,1837960.0,,aabishkar2_nepse_data,0.7
2016-09-11,GBIME,550.0,550.0,535.0,540.0,,,24982.0,13512109.0,,aabishkar2_nepse_data,0.7
2016-09-11,GFCL,495.0,491.0,490.0,490.0,,,300.0,147100.0,,aabishkar2_nepse_data,0.7
2016-09-11,GLICL,970.0,985.0,955.0,960.0,,,7904.0,7647989.0,,aabishkar2_nepse_data,0.7
2016-09-11,GMFIL,355.0,348.0,338.0,338.0,,,2129.0,733502.0,,aabishkar2_nepse_data,0.7
2016-09-11,HBL,1675.0,1695.0,1655.0,1680.0,,,5402.0,9016463.0,,aabishkar2_nepse_data,0.7
2016-09-11,HIDCL,324.0,330.0,315.0,316.0,,,28696.0,9143186.0,,aabishkar2_nepse_data,0.7
2016-09-11,ICFC,383.0,383.0,383.0,383.0,,,487.0,186521.0,,aabishkar2_nepse_data,0.7
2016-09-11,JFL,394.0,398.0,389.0,396.0,,,1800.0,711700.0,,aabishkar2_nepse_data,0.7
2016-09-11,KRBL,397.0,400.0,390.0,395.0,,,1610.0,633970.0,,aabishkar2_nepse_data,0.7
2016-09-11,LBL,903.0,910.0,890.0,890.0,,,21663.0,19495276.0,,aabishkar2_nepse_data,0.7
2016-09-11,LICN,3290.0,3339.0,3290.0,3290.0,,,764.0,2523435.0,,aabishkar2_nepse_data,0.7
2016-09-11,MBL,885.0,900.0,870.0,873.0,,,21731.0,19000592.0,,aabishkar2_nepse_data,0.7
2016-09-11,MDB,1174.0,1240.0,1190.0,1227.0,,,14561.0,17717648.0,,aabishkar2_nepse_data,0.7
2016-09-11,MEGA,532.0,535.0,524.0,530.0,,,29892.0,15754268.0,,aabishkar2_nepse_data,0.7
2016-09-11,MFIL,425.0,425.0,417.0,424.0,,,4807.0,2021945.0,,aabishkar2_nepse_data,0.7
2016-09-11,MNBBL,1594.0,1600.0,1575.0,1590.0,,,21841.0,34662840.0,,aabishkar2_nepse_data,0.7
2016-09-11,NABIL,2438.0,2440.0,2400.0,2410.0,,,7702.0,18568688.0,,aabishkar2_nepse_data,0.7
