date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2024-07-10,ADBL,283.0,288.0,282.0,286.5,,,42559.0,12128099.3,,aabishkar2_nepse_data,0.7
2024-07-10,AHPC,154.0,157.0,154.0,156.0,,,109046.0,16990882.6,,aabishkar2_nepse_data,0.7
2024-07-10,AKJCL,224.0,224.0,215.0,218.1,,,164085.0,35672988.5,,aabishkar2_nepse_data,0.7
2024-07-10,AKPL,165.0,166.4,163.0,164.0,,,72410.0,11867649.3,,aabishkar2_nepse_data,0.7
2024-07-10,ALICL,578.2,600.0,578.2,599.0,,,86856.0,51693839.5,,aabishkar2_nepse_data,0.7
2024-07-10,API,173.0,173.5,170.7,172.3,,,95253.0,16396636.3,,aabishkar2_nepse_data,0.7
2024-07-10,BARUN,297.3,300.3,292.0,300.0,,,69743.0,20645237.6,,aabishkar2_nepse_data,0.7
2024-07-10,BFC,503.0,515.0,503.0,507.0,,,31687.0,16138847.8,,aabishkar2_nepse_data,0.7
2024-07-10,BPCL,293.1,296.5,292.6,296.5,,,8862.0,2611167.4,,aabishkar2_nepse_data,0.7
2024-07-10,CFCL,525.0,533.9,522.0,527.0,,,69431.0,36616054.2,,aabishkar2_nepse_data,0.7
2024-07-10,CGH,881.0,887.9,872.0,880.2,,,18462.0,16253855.0,,aabishkar2_nepse_data,0.7
2024-07-10,CHCL,443.6,452.0,441.2,444.0,,,28000.0,12496488.8,,aabishkar2_nepse_data,0.7
2024-07-10,CHDC,1091.0,1129.0,1091.0,1116.0,,,81619.0,91471567.8,,aabishkar2_nepse_data,0.7
2024-07-10,CHL,319.0,319.0,312.7,317.0,,,10050.0,3152647.2,,aabishkar2_nepse_data,0.7
2024-07-10,CIT,1915.0,1915.0,1899.0,1905.0,,,15474.0,29454665.7,,aabishkar2_nepse_data,0.7
2024-07-10,CORBL,603.0,603.0,583.0,585.0,,,5050.0,2973033.9,,aabishkar2_nepse_data,0.7
2024-07-10,CZBIL,182.5,182.5,178.5,182.4,,,86190.0,15560173.0,,aabishkar2_nepse_data,0.7
2024-07-10,DHPL,209.1,213.0,204.2,205.0,,,16307.0,3361593.3,,aabishkar2_nepse_data,0.7
2024-07-10,EBL,540.1,548.7,540.0,548.0,,,40800.0,22225041.2,,aabishkar2_nepse_data,0.7
2024-07-10,EDBL,452.8,475.0,452.8,460.0,,,55448.0,25534902.5,,aabishkar2_nepse_data,0.7
2024-07-10,GBBL,386.0,389.0,381.7,385.0,,,67621.0,26013076.2,,aabishkar2_nepse_data,0.7
2024-07-10,GBIME,185.9,185.9,180.5,184.0,,,203192.0,37270148.8,,aabishkar2_nepse_data,0.7
2024-07-10,GFCL,638.0,659.9,630.1,655.0,,,110515.0,71593673.9,,aabishkar2_nepse_data,0.7
2024-07-10,GHL,149.9,155.0,148.6,154.0,,,172182.0,26280479.5,,aabishkar2_nepse_data,0.7
2024-07-10,GLH,211.6,216.0,211.0,211.5,,,38355.0,8183977.2,,aabishkar2_nepse_data,0.7
2024-07-10,GMFIL,482.0,495.0,482.0,488.9,,,65959.0,32100590.3,,aabishkar2_nepse_data,0.7
2024-07-10,GRDBL,511.0,511.0,490.0,492.9,,,22534.0,11122048.1,,aabishkar2_nepse_data,0.7
2024-07-10,GUFL,707.0,710.0,698.0,699.9,,,46320.0,32556801.2,,aabishkar2_nepse_data,0.7
2024-07-10,HBL,189.8,191.0,186.4,191.0,,,61431.0,11628317.9,,aabishkar2_nepse_data,0.7
2024-07-10,HDHPC,130.5,131.6,130.1,131.1,,,77845.0,10183822.9,,aabishkar2_nepse_data,0.7
2024-07-10,HIDCL,172.9,172.9,168.0,170.0,,,71568.0,12167608.4,,aabishkar2_nepse_data,0.7
2024-07-10,HPPL,288.0,288.0,280.7,286.0,,,45428.0,12902546.9,,aabishkar2_nepse_data,0.7
2024-07-10,HURJA,186.8,196.5,186.0,190.0,,,41692.0,7891602.8,,aabishkar2_nepse_data,0.7
2024-07-10,ICFC,627.0,634.0,619.0,623.9,,,53787.0,33629858.6,,aabishkar2_nepse_data,0.7
2024-07-10,JBBL,323.0,323.0,315.0,317.0,,,94930.0,30203987.2,,aabishkar2_nepse_data,0.7
2024-07-10,JFL,663.0,700.0,663.0,694.9,,,216090.0,148280361.4,,aabishkar2_nepse_data,0.7
2024-07-10,JOSHI,294.9,295.0,290.0,291.6,,,32136.0,9366899.8,,aabishkar2_nepse_data,0.7
2024-07-10,KBL,140.7,147.0,140.7,147.0,,,212576.0,30881421.1,,aabishkar2_nepse_data,0.7
2024-07-10,KKHC,227.5,230.0,226.1,230.0,,,16464.0,3761193.7,,aabishkar2_nepse_data,0.7
2024-07-10,KPCL,460.0,460.0,446.1,452.0,,,10225.0,4593171.3,,aabishkar2_nepse_data,0.7
2024-07-10,KRBL,502.0,505.0,490.2,495.0,,,36051.0,17824597.2,,aabishkar2_nepse_data,0.7
2024-07-10,KSBBL,420.0,422.0,412.1,414.7,,,71513.0,29795432.3,,aabishkar2_nepse_data,0.7
2024-07-10,LBBL,419.0,419.0,410.1,412.0,,,45419.0,18785731.1,,aabishkar2_nepse_data,0.7
2024-07-10,LEC,182.0,187.4,181.0,187.4,,,68222.0,12524919.8,,aabishkar2_nepse_data,0.7
2024-07-10,LICN,1380.0,1389.0,1372.0,1389.0,,,3595.0,4948779.0,,aabishkar2_nepse_data,0.7
2024-07-10,MBL,187.6,188.0,184.0,188.0,,,89716.0,16756266.6,,aabishkar2_nepse_data,0.7
2024-07-10,MDB,553.7,587.4,549.0,558.0,,,82756.0,45899411.7,,aabishkar2_nepse_data,0.7
