date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2026-02-05,ADBL,295.0,298.5,292.9,296.0,19054.0,5621421.0,,aabishkar2_nepse_data,0.7
2026-02-05,AHPC,267.0,282.5,262.6,277.0,310697.0,85364638.5,,aabishkar2_nepse_data,0.7
2026-02-05,AKJCL,361.2,372.3,351.0,352.8,1125013.0,405550959.4,,aabishkar2_nepse_data,0.7
2026-02-05,AKPL,263.9,273.0,261.0,271.0,649837.0,175288074.9,,aabishkar2_nepse_data,0.7
2026-02-05,ALICL,483.0,483.0,475.0,480.0,35987.0,17167008.6,,aabishkar2_nepse_data,0.7
2026-02-05,API,301.0,312.1,296.2,303.0,536969.0,163266501.9,,aabishkar2_nepse_data,0.7
2026-02-05,BARUN,383.0,388.0,377.1,379.5,258473.0,98681171.9,,aabishkar2_nepse_data,0.7
2026-02-05,BFC,476.1,489.5,476.0,482.3,35080.0,16923722.4,,aabishkar2_nepse_data,0.7
2026-02-05,BPCL,750.0,774.9,740.3,755.0,109073.0,82780715.0,,aabishkar2_nepse_data,0.7
2026-02-05,CFCL,560.0,571.2,550.0,559.9,42108.0,23660021.7,,aabishkar2_nepse_data,0.7
2026-02-05,CGH,885.0,895.0,870.0,875.0,39666.0,34858333.0,,aabishkar2_nepse_data,0.7
2026-02-05,CHCL,466.1,474.0,466.1,470.0,23969.0,11250656.2,,aabishkar2_nepse_data,0.7
2026-02-05,CHDC,2372.0,2440.0,2372.0,2425.0,24116.0,58355095.0,,aabishkar2_nepse_data,0.7
2026-02-05,CHL,285.0,308.0,280.1,298.0,354438.0,105192858.8,,aabishkar2_nepse_data,0.7
2026-02-05,CIT,1760.0,1762.0,1750.0,1758.0,6960.0,12223235.9,,aabishkar2_nepse_data,0.7
2026-02-05,CORBL,1886.5,1997.5,1741.5,1929.0,49281.0,88685842.1,,aabishkar2_nepse_data,0.7
2026-02-05,CZBIL,193.2,196.5,193.0,193.8,18735.0,3640842.4,,aabishkar2_nepse_data,0.7
2026-02-05,DHPL,305.0,320.0,296.5,314.1,38483.0,11995444.9,,aabishkar2_nepse_data,0.7
2026-02-05,EBL,664.0,671.0,664.0,669.0,35537.0,23784389.8,,aabishkar2_nepse_data,0.7
2026-02-05,EDBL,607.0,607.0,594.4,599.0,20303.0,12153385.9,,aabishkar2_nepse_data,0.7
2026-02-05,GBBL,395.0,402.0,395.0,400.8,34261.0,13675822.5,,aabishkar2_nepse_data,0.7
2026-02-05,GBIME,227.5,227.5,225.0,225.4,99731.0,22507703.2,,aabishkar2_nepse_data,0.7
2026-02-05,GFCL,655.0,667.0,654.0,657.3,25668.0,16924884.9,,aabishkar2_nepse_data,0.7
2026-02-05,GHL,232.0,254.3,230.1,253.5,844855.0,211656166.2,,aabishkar2_nepse_data,0.7
2026-02-05,GLH,264.1,274.0,255.0,271.0,192001.0,51727991.4,,aabishkar2_nepse_data,0.7
2026-02-05,GMFIL,474.7,482.2,471.0,474.0,22462.0,10679550.6,,aabishkar2_nepse_data,0.7
2026-02-05,GRDBL,1128.0,1171.0,1128.0,1154.0,14698.0,16821469.5,,aabishkar2_nepse_data,0.7
2026-02-05,GUFL,578.7,580.0,568.2,579.0,37178.0,21306934.9,,aabishkar2_nepse_data,0.7
2026-02-05,HBL,187.0,190.0,187.0,190.0,80635.0,15194094.0,,aabishkar2_nepse_data,0.7
2026-02-05,HDHPC,205.7,216.0,203.4,208.5,767296.0,162131236.7,,aabishkar2_nepse_data,0.7
2026-02-05,HIDCL,262.8,266.0,258.2,263.7,121177.0,31883100.2,,aabishkar2_nepse_data,0.7
2026-02-05,HPPL,462.6,479.7,462.6,475.0,102278.0,48743980.8,,aabishkar2_nepse_data,0.7
2026-02-05,HURJA,240.1,260.9,239.5,255.1,460252.0,117447360.2,,aabishkar2_nepse_data,0.7
2026-02-05,ICFC,658.0,667.0,657.0,661.0,24109.0,15945019.6,,aabishkar2_nepse_data,0.7
2026-02-05,JBBL,335.0,344.0,333.0,338.0,76564.0,25980427.5,,aabishkar2_nepse_data,0.7
2026-02-05,JFL,425.3,440.0,425.3,440.0,16206.0,7057335.2,,aabishkar2_nepse_data,0.7
2026-02-05,JOSHI,298.0,311.0,297.1,305.3,133197.0,40686864.3,,aabishkar2_nepse_data,0.7
2026-02-05,KBL,184.1,187.0,182.7,185.2,168355.0,31228503.5,,aabishkar2_nepse_data,0.7
2026-02-05,KKHC,225.2,251.7,225.2,251.7,536005.0,132139669.3,,aabishkar2_nepse_data,0.7
2026-02-05,KPCL,538.0,552.9,538.0,543.5,44343.0,24072121.7,,aabishkar2_nepse_data,0.7
2026-02-05,KSBBL,451.2,465.0,451.2,462.0,26959.0,12406163.3,,aabishkar2_nepse_data,0.7
2026-02-05,LBBL,482.9,486.9,475.0,485.0,83073.0,40093410.4,,aabishkar2_nepse_data,0.7
2026-02-05,LEC,214.2,222.0,210.0,218.0,420305.0,91743082.2,,aabishkar2_nepse_data,0.7
2026-02-05,LICN,844.0,855.0,839.2,855.0,22300.0,18834383.5,,aabishkar2_nepse_data,0.7
2026-02-05,MBL,224.5,227.5,223.0,227.0,63584.0,14276841.4,,aabishkar2_nepse_data,0.7
2026-02-05,MDB,629.0,641.0,628.1,638.0,30525.0,19368348.8,,aabishkar2_nepse_data,0.7
2026-02-05,MEN,585.0,595.0,585.0,595.0,28937.0,17096839.9,,aabishkar2_nepse_data,0.7
2026-02-05,MFIL,780.1,811.0,780.1,811.0,106232.0,84919238.0,,aabishkar2_nepse_data,0.7
2026-02-05,MHNL,270.0,286.8,266.6,277.0,54806.0,15140183.4,,aabishkar2_nepse_data,0.7
2026-02-05,MKJC,536.0,559.0,536.0,552.0,43713.0,23995975.3,,aabishkar2_nepse_data,0.7
2026-02-05,MLBL,367.0,372.0,367.0,372.0,49119.0,18165317.7,,aabishkar2_nepse_data,0.7
2026-02-05,MNBBL,361.0,370.0,360.0,369.1,58013.0,21278236.8,,aabishkar2_nepse_data,0.7
2026-02-05,MPFL,632.0,676.0,632.0,657.0,47607.0,31176267.5,,aabishkar2_nepse_data,0.7
2026-02-05,NABBC,1679.4,1800.0,1613.1,1789.9,63044.0,106713710.4,,aabishkar2_nepse_data,0.7
2026-02-05,NABIL,499.9,501.0,496.5,499.3,98644.0,49234318.5,,aabishkar2_nepse_data,0.7
2026-02-05,NBL,242.0,243.5,240.0,243.0,54000.0,13054500.9,,aabishkar2_nepse_data,0.7
2026-02-05,NFS,675.0,676.0,656.6,659.0,20889.0,13855067.1,,aabishkar2_nepse_data,0.7
2026-02-05,NGPL,413.0,427.0,413.0,422.5,801489.0,338536485.2,,aabishkar2_nepse_data,0.7
2026-02-05,NHDL,660.2,671.0,651.0,671.0,12397.0,8173014.7,,aabishkar2_nepse_data,0.7
2026-02-05,NHPC,206.1,218.4,206.0,215.8,324728.0,69602398.6,,aabishkar2_nepse_data,0.7
2026-02-05,NICA,327.0,329.9,325.0,327.7,55997.0,18354187.2,,aabishkar2_nepse_data,0.7
2026-02-05,NIFRA,261.8,266.5,261.0,266.5,119095.0,31407654.0,,aabishkar2_nepse_data,0.7
2026-02-05,NLIC,766.2,773.0,760.0,770.1,34466.0,26398600.0,,aabishkar2_nepse_data,0.7
2026-02-05,NLICL,584.0,595.0,580.1,595.0,12887.0,7580720.8,,aabishkar2_nepse_data,0.7
2026-02-05,NMB,233.1,235.8,233.0,234.1,74262.0,17406225.4,,aabishkar2_nepse_data,0.7
2026-02-05,NRN,1580.0,1649.8,1576.0,1647.0,237475.0,386881535.4,,aabishkar2_nepse_data,0.7
2026-02-05,NYADI,391.0,410.0,391.0,405.0,23871.0,9575027.9,,aabishkar2_nepse_data,0.7
2026-02-05,OHL,747.1,747.1,720.0,726.0,2303.0,1686043.7,,aabishkar2_nepse_data,0.7
2026-02-05,PCBL,234.4,237.0,234.4,235.8,42945.0,10094162.3,,aabishkar2_nepse_data,0.7
2026-02-05,PFL,384.9,389.0,377.0,385.0,13392.0,5122711.4,,aabishkar2_nepse_data,0.7
2026-02-05,PMHPL,342.7,359.0,342.7,350.0,81459.0,28799166.4,,aabishkar2_nepse_data,0.7
2026-02-05,PPCL,379.0,389.0,375.0,386.0,89956.0,34573083.3,,aabishkar2_nepse_data,0.7
2026-02-05,PROFL,482.9,482.9,470.0,470.1,15605.0,7387567.9,,aabishkar2_nepse_data,0.7
2026-02-05,PRVU,184.0,187.0,183.2,187.0,208736.0,38673114.5,,aabishkar2_nepse_data,0.7
2026-02-05,RADHI,833.0,895.4,833.0,875.0,654099.0,575099438.2,,aabishkar2_nepse_data,0.7
2026-02-05,RHPL,277.0,288.0,277.0,285.0,64251.0,18301018.3,,aabishkar2_nepse_data,0.7
2026-02-05,RLFL,459.0,465.0,450.0,458.0,26614.0,12170410.5,,aabishkar2_nepse_data,0.7
2026-02-05,RURU,667.2,677.9,667.2,671.1,7709.0,5173323.3,,aabishkar2_nepse_data,0.7
2026-02-05,SADBL,406.0,416.0,404.9,416.0,36425.0,14996006.5,,aabishkar2_nepse_data,0.7
2026-02-05,SAHAS,547.7,563.9,547.7,563.0,70559.0,39512241.8,,aabishkar2_nepse_data,0.7
2026-02-05,SANIMA,330.0,335.0,323.4,333.0,143899.0,46911094.9,,aabishkar2_nepse_data,0.7
2026-02-05,SAPDBL,869.3,900.0,863.0,870.0,51021.0,45002272.4,,aabishkar2_nepse_data,0.7
2026-02-05,SBI,397.0,407.0,396.2,407.0,24349.0,9765836.3,,aabishkar2_nepse_data,0.7
2026-02-05,SBL,378.2,386.0,378.1,384.8,99484.0,37880664.4,,aabishkar2_nepse_data,0.7
2026-02-05,SCB,628.1,640.0,628.1,639.9,27507.0,17455414.0,,aabishkar2_nepse_data,0.7
2026-02-05,SFCL,393.0,396.9,392.1,393.5,17244.0,6797222.4,,aabishkar2_nepse_data,0.7
2026-02-05,SHEL,290.0,299.7,287.0,296.6,276148.0,81362167.7,,aabishkar2_nepse_data,0.7
2026-02-05,SHINE,404.0,405.0,400.0,403.0,39410.0,15841006.5,,aabishkar2_nepse_data,0.7
2026-02-05,SHL,494.0,504.0,494.0,503.5,16517.0,8260825.1,,aabishkar2_nepse_data,0.7
2026-02-05,SHPC,539.8,544.9,531.0,541.6,81202.0,43695568.2,,aabishkar2_nepse_data,0.7
2026-02-05,SIFC,640.0,640.0,621.9,627.9,46025.0,28984423.8,,aabishkar2_nepse_data,0.7
2026-02-05,SINDU,827.0,850.0,822.1,825.0,23930.0,19943217.1,,aabishkar2_nepse_data,0.7
2026-02-05,SJCL,298.0,302.0,293.8,300.0,23311.0,6936456.1,,aabishkar2_nepse_data,0.7
2026-02-05,SPC,515.1,538.0,515.1,527.3,26587.0,13946585.0,,aabishkar2_nepse_data,0.7
2026-02-05,SPDL,413.8,415.0,406.0,410.8,137365.0,56447691.3,,aabishkar2_nepse_data,0.7
