date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2022-03-16,ADBL,399.0,400.0,396.0,396.2,,,20680.0,8232074.9,,aabishkar2_nepse_data,0.7
2022-03-16,AHPC,500.1,507.0,490.1,494.0,,,98098.0,48624300.5,,aabishkar2_nepse_data,0.7
2022-03-16,AKJCL,300.0,305.0,296.0,297.0,,,44702.0,13336909.9,,aabishkar2_nepse_data,0.7
2022-03-16,AKPL,517.0,517.0,505.0,506.0,,,40556.0,20526799.9,,aabishkar2_nepse_data,0.7
2022-03-16,ALICL,920.0,926.0,902.0,910.0,,,23367.0,21346957.3,,aabishkar2_nepse_data,0.7
2022-03-16,API,499.9,500.0,484.0,488.0,,,221484.0,107896090.1,,aabishkar2_nepse_data,0.7
2022-03-16,BARUN,507.0,517.0,496.1,499.0,,,18874.0,9461094.8,,aabishkar2_nepse_data,0.7
2022-03-16,BFC,470.0,475.0,461.0,461.0,,,9059.0,4209874.2,,aabishkar2_nepse_data,0.7
2022-03-16,BOKL,266.0,268.5,264.3,266.9,,,21093.0,5627125.2,,aabishkar2_nepse_data,0.7
2022-03-16,BPCL,415.0,426.3,408.0,415.0,,,15263.0,6366382.2,,aabishkar2_nepse_data,0.7
2022-03-16,CBL,237.0,240.0,233.5,234.0,,,38327.0,8988860.0,,aabishkar2_nepse_data,0.7
2022-03-16,CCBL,233.0,235.0,229.2,229.3,,,35558.0,8200883.0,,aabishkar2_nepse_data,0.7
2022-03-16,CFCL,445.0,446.0,430.0,440.0,,,15162.0,6629886.7,,aabishkar2_nepse_data,0.7
2022-03-16,CGH,1415.0,1433.0,1387.1,1406.0,,,6653.0,9425223.5,,aabishkar2_nepse_data,0.7
2022-03-16,CHCL,498.9,498.9,485.1,489.9,,,20459.0,10004512.7,,aabishkar2_nepse_data,0.7
2022-03-16,CHDC,902.0,920.0,890.0,900.0,,,10981.0,9891798.4,,aabishkar2_nepse_data,0.7
2022-03-16,CHL,468.0,469.0,457.0,464.0,,,6799.0,3125929.9,,aabishkar2_nepse_data,0.7
2022-03-16,CIT,3157.0,3190.0,3111.0,3168.0,,,20903.0,65719703.7,,aabishkar2_nepse_data,0.7
2022-03-16,CORBL,558.6,569.0,549.0,565.0,,,1726.0,970519.6,,aabishkar2_nepse_data,0.7
2022-03-16,CZBIL,275.0,276.9,271.6,273.0,,,28297.0,7772962.0,,aabishkar2_nepse_data,0.7
2022-03-16,DHPL,310.0,313.0,306.0,309.0,,,8766.0,2692797.7,,aabishkar2_nepse_data,0.7
2022-03-16,EBL,540.1,556.0,540.1,544.0,,,11603.0,6317074.4,,aabishkar2_nepse_data,0.7
2022-03-16,EDBL,479.8,481.0,460.1,462.0,,,10698.0,4977075.3,,aabishkar2_nepse_data,0.7
2022-03-16,GBBL,570.0,573.0,557.0,558.0,,,217430.0,122449661.2,,aabishkar2_nepse_data,0.7
2022-03-16,GBIME,320.0,326.4,319.9,323.0,,,173201.0,55739332.6,,aabishkar2_nepse_data,0.7
2022-03-16,GFCL,615.0,622.0,615.0,615.0,,,5002.0,3094164.1,,aabishkar2_nepse_data,0.7
2022-03-16,GHL,328.0,336.9,322.0,322.0,,,39012.0,12691807.7,,aabishkar2_nepse_data,0.7
2022-03-16,GLH,456.6,465.9,450.0,462.5,,,3190.0,1456287.0,,aabishkar2_nepse_data,0.7
2022-03-16,GLICL,635.0,640.0,629.2,631.0,,,35161.0,22354137.2,,aabishkar2_nepse_data,0.7
2022-03-16,GMFIL,423.0,424.0,413.0,415.0,,,5931.0,2470350.0,,aabishkar2_nepse_data,0.7
2022-03-16,GRDBL,356.0,356.0,338.0,344.7,,,2980.0,1023217.0,,aabishkar2_nepse_data,0.7
2022-03-16,GUFL,689.0,689.0,659.0,670.0,,,22757.0,15144505.1,,aabishkar2_nepse_data,0.7
2022-03-16,HDHPC,314.0,314.0,302.0,304.0,,,52542.0,16044074.1,,aabishkar2_nepse_data,0.7
2022-03-16,HIDCL,300.0,306.0,295.0,296.0,,,86403.0,25678749.8,,aabishkar2_nepse_data,0.7
2022-03-16,HPPL,471.0,471.0,448.1,450.0,,,11491.0,5240131.0,,aabishkar2_nepse_data,0.7
2022-03-16,HURJA,475.3,484.8,470.0,475.0,,,1971.0,932010.4,,aabishkar2_nepse_data,0.7
2022-03-16,ICFC,656.0,663.0,640.0,650.0,,,43842.0,28225192.2,,aabishkar2_nepse_data,0.7
2022-03-16,JBBL,417.0,423.0,408.0,410.0,,,42387.0,17480262.5,,aabishkar2_nepse_data,0.7
2022-03-16,JFL,525.0,525.0,510.0,512.0,,,6468.0,3313645.0,,aabishkar2_nepse_data,0.7
2022-03-16,JLI,630.0,650.0,630.0,635.0,,,10658.0,6796890.0,,aabishkar2_nepse_data,0.7
2022-03-16,JOSHI,309.0,310.0,303.0,305.0,,,19173.0,5856539.0,,aabishkar2_nepse_data,0.7
2022-03-16,KBL,242.0,243.0,239.3,239.5,,,42539.0,10250288.2,,aabishkar2_nepse_data,0.7
2022-03-16,KKHC,313.5,313.5,305.0,307.5,,,4511.0,1391207.0,,aabishkar2_nepse_data,0.7
2022-03-16,KPCL,506.1,518.0,505.0,506.0,,,5780.0,2935788.8,,aabishkar2_nepse_data,0.7
2022-03-16,KRBL,408.0,415.0,407.0,415.0,,,8610.0,3528526.0,,aabishkar2_nepse_data,0.7
2022-03-16,KSBBL,497.0,505.0,488.0,490.0,,,30045.0,14814196.6,,aabishkar2_nepse_data,0.7
2022-03-16,LBBL,482.0,490.0,476.5,482.0,,,39663.0,19073162.4,,aabishkar2_nepse_data,0.7
2022-03-16,LBL,268.0,273.0,267.0,269.0,,,6748.0,1819696.8,,aabishkar2_nepse_data,0.7
2022-03-16,LEC,387.6,390.0,360.0,369.9,,,28061.0,10239082.0,,aabishkar2_nepse_data,0.7
2022-03-16,LICN,2078.5,2089.0,2002.0,2038.0,,,13534.0,27340105.5,,aabishkar2_nepse_data,0.7
2022-03-16,MBL,302.0,304.0,298.0,298.1,,,25426.0,7610508.2,,aabishkar2_nepse_data,0.7
2022-03-16,MDB,510.0,511.0,495.0,499.8,,,13068.0,6509355.4,,aabishkar2_nepse_data,0.7
2022-03-16,MEGA,267.1,270.0,265.0,266.0,,,35851.0,9555836.0,,aabishkar2_nepse_data,0.7
2022-03-16,MEN,1074.1,1085.0,1072.0,1075.1,,,1490.0,1603852.0,,aabishkar2_nepse_data,0.7
2022-03-16,MFIL,655.0,668.0,645.0,647.0,,,10023.0,6496820.1,,aabishkar2_nepse_data,0.7
2022-03-16,MHNL,428.4,428.4,413.0,415.0,,,14883.0,6200423.0,,aabishkar2_nepse_data,0.7
2022-03-16,MKJC,665.0,705.0,640.0,692.0,,,6260.0,4124189.3,,aabishkar2_nepse_data,0.7
2022-03-16,MLBL,470.2,479.0,465.0,467.0,,,27705.0,12980054.0,,aabishkar2_nepse_data,0.7
2022-03-16,MNBBL,523.9,524.0,510.0,510.5,,,26906.0,13808695.2,,aabishkar2_nepse_data,0.7
2022-03-16,MPFL,395.0,404.0,391.5,402.0,,,6302.0,2511591.1,,aabishkar2_nepse_data,0.7
2022-03-16,NABBC,533.7,533.7,512.1,512.1,,,2660.0,1386148.0,,aabishkar2_nepse_data,0.7
2022-03-16,NABIL,1079.0,1089.0,1060.0,1064.0,,,25272.0,27019937.4,,aabishkar2_nepse_data,0.7
2022-03-16,NBL,348.0,350.0,341.0,342.0,,,49372.0,16937497.9,,aabishkar2_nepse_data,0.7
2022-03-16,NCCB,256.0,258.0,252.0,255.9,,,30274.0,7676228.7,,aabishkar2_nepse_data,0.7
2022-03-16,NFS,669.0,695.0,665.1,688.0,,,28035.0,19058696.8,,aabishkar2_nepse_data,0.7
2022-03-16,NGPL,622.0,629.0,605.1,608.7,,,25374.0,15484148.2,,aabishkar2_nepse_data,0.7
2022-03-16,NHDL,506.0,522.0,503.1,504.0,,,11686.0,5954383.3,,aabishkar2_nepse_data,0.7
2022-03-16,NHPC,324.9,326.0,316.0,317.0,,,78566.0,25033149.8,,aabishkar2_nepse_data,0.7
2022-03-16,NICA,772.0,778.0,765.0,768.0,,,46676.0,35928971.2,,aabishkar2_nepse_data,0.7
2022-03-16,NIFRA,341.0,345.9,337.5,337.5,,,106986.0,36367889.4,,aabishkar2_nepse_data,0.7
2022-03-16,NLIC,1260.0,1279.0,1235.0,1241.0,,,67378.0,84467241.0,,aabishkar2_nepse_data,0.7
2022-03-16,NLICL,858.0,877.0,858.0,868.0,,,36952.0,32123433.3,,aabishkar2_nepse_data,0.7
2022-03-16,NMB,318.1,318.7,315.1,316.0,,,20388.0,6444984.8,,aabishkar2_nepse_data,0.7
2022-03-16,NRN,702.0,710.0,688.0,694.0,,,16936.0,11806512.8,,aabishkar2_nepse_data,0.7
2022-03-16,NYADI,485.5,489.2,470.5,483.5,,,8788.0,4211278.9,,aabishkar2_nepse_data,0.7
2022-03-16,OHL,500.0,518.0,490.0,515.0,,,37043.0,18898822.4,,aabishkar2_nepse_data,0.7
