date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2021-06-30,ADBL,476.0,484.0,472.0,482.0,,,49724.0,23777054.0,,aabishkar2_nepse_data,0.7
2021-06-30,AHPC,442.0,450.0,428.0,440.0,,,143353.0,62523019.0,,aabishkar2_nepse_data,0.7
2021-06-30,AKJCL,283.0,283.0,254.0,269.0,,,13431.0,3495814.0,,aabishkar2_nepse_data,0.7
2021-06-30,AKPL,444.0,444.0,414.0,425.0,,,161003.0,67504331.0,,aabishkar2_nepse_data,0.7
2021-06-30,ALICL,1355.0,1367.0,1351.0,1363.0,,,22339.0,30372054.0,,aabishkar2_nepse_data,0.7
2021-06-30,API,372.0,381.0,357.0,374.0,,,215342.0,78766064.0,,aabishkar2_nepse_data,0.7
2021-06-30,BARUN,490.0,564.0,490.0,541.0,,,99220.0,53651304.0,,aabishkar2_nepse_data,0.7
2021-06-30,BFC,335.0,360.0,310.0,359.0,,,83044.0,27394632.0,,aabishkar2_nepse_data,0.7
2021-06-30,BOKL,370.0,371.0,363.0,371.0,,,75397.0,27696403.0,,aabishkar2_nepse_data,0.7
2021-06-30,BPCL,500.0,505.0,492.0,500.0,,,52559.0,26155121.0,,aabishkar2_nepse_data,0.7
2021-06-30,CBL,286.0,286.0,278.0,284.0,,,151509.0,42550015.0,,aabishkar2_nepse_data,0.7
2021-06-30,CCBL,290.0,290.0,283.0,286.0,,,185613.0,53018469.0,,aabishkar2_nepse_data,0.7
2021-06-30,CFCL,368.0,386.0,332.0,386.0,,,65712.0,23712079.0,,aabishkar2_nepse_data,0.7
2021-06-30,CGH,1530.0,1560.0,1524.0,1535.0,,,4645.0,7152870.0,,aabishkar2_nepse_data,0.7
2021-06-30,CHCL,670.0,670.0,639.0,656.0,,,78842.0,51105589.0,,aabishkar2_nepse_data,0.7
2021-06-30,CHL,404.0,424.0,390.0,416.0,,,35271.0,14254820.0,,aabishkar2_nepse_data,0.7
2021-06-30,CIT,3500.0,3500.0,3420.0,3432.0,,,17217.0,59219615.0,,aabishkar2_nepse_data,0.7
2021-06-30,CORBL,722.0,722.0,681.0,688.0,,,6755.0,4668662.0,,aabishkar2_nepse_data,0.7
2021-06-30,CZBIL,393.0,393.0,366.0,375.0,,,112099.0,41487902.0,,aabishkar2_nepse_data,0.7
2021-06-30,DHPL,257.0,262.0,236.0,258.0,,,32451.0,8137390.0,,aabishkar2_nepse_data,0.7
2021-06-30,EBL,725.0,730.0,720.0,727.0,,,42693.0,30920481.0,,aabishkar2_nepse_data,0.7
2021-06-30,EDBL,768.0,768.0,737.0,764.0,,,18924.0,14093041.0,,aabishkar2_nepse_data,0.7
2021-06-30,GBBL,500.0,500.0,465.0,495.0,,,196146.0,93218285.0,,aabishkar2_nepse_data,0.7
2021-06-30,GBIME,459.0,459.0,433.0,436.0,,,110066.0,47863865.0,,aabishkar2_nepse_data,0.7
2021-06-30,GFCL,518.0,590.0,518.0,568.0,,,51643.0,28134432.0,,aabishkar2_nepse_data,0.7
2021-06-30,GHL,276.0,306.0,261.0,292.0,,,12276.0,3339042.0,,aabishkar2_nepse_data,0.7
2021-06-30,GLH,365.0,366.0,355.0,360.0,,,8884.0,3181493.0,,aabishkar2_nepse_data,0.7
2021-06-30,GLICL,768.0,768.0,746.0,762.0,,,21630.0,16259936.0,,aabishkar2_nepse_data,0.7
2021-06-30,GMFIL,425.0,474.0,425.0,460.0,,,26095.0,11406419.0,,aabishkar2_nepse_data,0.7
2021-06-30,GRDBL,308.0,327.0,284.0,311.0,,,33483.0,10057255.0,,aabishkar2_nepse_data,0.7
2021-06-30,GUFL,1116.0,1138.0,995.0,1130.0,,,60790.0,63755458.0,,aabishkar2_nepse_data,0.7
2021-06-30,HDHPC,263.0,269.0,250.0,266.0,,,216439.0,56103107.0,,aabishkar2_nepse_data,0.7
2021-06-30,HIDCL,490.0,490.0,438.0,447.0,,,208634.0,94010525.0,,aabishkar2_nepse_data,0.7
2021-06-30,HPPL,392.0,418.0,392.0,407.0,,,30981.0,12546603.0,,aabishkar2_nepse_data,0.7
2021-06-30,HURJA,340.0,341.0,334.0,338.0,,,5808.0,1958918.0,,aabishkar2_nepse_data,0.7
2021-06-30,ICFC,501.0,545.0,488.0,540.0,,,127895.0,65370128.0,,aabishkar2_nepse_data,0.7
2021-06-30,JBBL,390.0,430.0,390.0,423.0,,,339669.0,138190187.0,,aabishkar2_nepse_data,0.7
2021-06-30,JFL,400.0,425.0,369.0,420.0,,,58302.0,23071109.0,,aabishkar2_nepse_data,0.7
2021-06-30,JLI,747.0,750.0,728.0,744.0,,,16555.0,12170208.0,,aabishkar2_nepse_data,0.7
2021-06-30,JOSHI,263.0,278.0,253.0,271.0,,,24528.0,6401167.0,,aabishkar2_nepse_data,0.7
2021-06-30,KBL,360.0,366.0,359.0,365.0,,,221360.0,80038257.0,,aabishkar2_nepse_data,0.7
2021-06-30,KKHC,264.0,270.0,244.0,260.0,,,21033.0,5323349.0,,aabishkar2_nepse_data,0.7
