date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2016-09-03,ADBL,998.0,1029.0,989.0,1020.0,,,13611.0,13681335.0,,aabishkar2_nepse_data,0.7
2016-09-03,AHPC,317.0,339.0,313.0,339.0,,,15750.0,5092278.0,,aabishkar2_nepse_data,0.7
2016-09-03,ALICL,1711.0,1730.0,1710.0,1730.0,,,1593.0,2733154.0,,aabishkar2_nepse_data,0.7
2016-09-03,API,605.0,647.0,617.0,630.0,,,4512.0,2833823.0,,aabishkar2_nepse_data,0.7
2016-09-03,BARUN,406.0,410.0,399.0,410.0,,,190.0,77330.0,,aabishkar2_nepse_data,0.7
2016-09-03,BPCL,841.0,850.0,837.0,845.0,,,1374.0,1159287.0,,aabishkar2_nepse_data,0.7
2016-09-03,CCBL,443.0,449.0,436.0,440.0,,,23062.0,10158330.0,,aabishkar2_nepse_data,0.7
2016-09-03,CHCL,1270.0,1273.0,1255.0,1260.0,,,9147.0,11527393.0,,aabishkar2_nepse_data,0.7
2016-09-03,CIT,4899.0,4899.0,4850.0,4851.0,,,548.0,2665665.0,,aabishkar2_nepse_data,0.7
2016-09-03,CZBIL,763.0,770.0,736.0,754.0,,,50861.0,37921832.0,,aabishkar2_nepse_data,0.7
2016-09-03,EBL,3406.0,3510.0,3430.0,3500.0,,,23527.0,82224432.0,,aabishkar2_nepse_data,0.7
2016-09-03,GBIME,548.0,557.0,547.0,552.0,,,46889.0,25846416.0,,aabishkar2_nepse_data,0.7
2016-09-03,GFCL,500.0,510.0,490.0,500.0,,,5581.0,2792800.0,,aabishkar2_nepse_data,0.7
2016-09-03,GLICL,933.0,944.0,905.0,905.0,,,456.0,423456.0,,aabishkar2_nepse_data,0.7
2016-09-03,HBL,1648.0,1679.0,1650.0,1670.0,,,7484.0,12436203.0,,aabishkar2_nepse_data,0.7
2016-09-03,HIDCL,325.0,325.0,317.0,320.0,,,18682.0,5991951.0,,aabishkar2_nepse_data,0.7
2016-09-03,ICFC,394.0,400.0,389.0,395.0,,,5591.0,2198908.0,,aabishkar2_nepse_data,0.7
2016-09-03,JFL,405.0,405.0,397.0,398.0,,,1111.0,444022.0,,aabishkar2_nepse_data,0.7
2016-09-03,KRBL,335.0,368.0,330.0,368.0,,,2715.0,926635.0,,aabishkar2_nepse_data,0.7
2016-09-03,LBL,889.0,900.0,885.0,900.0,,,18048.0,16140399.0,,aabishkar2_nepse_data,0.7
2016-09-03,LICN,3300.0,3319.0,3300.0,3319.0,,,550.0,1818950.0,,aabishkar2_nepse_data,0.7
2016-09-03,MBL,889.0,925.0,881.0,923.0,,,91658.0,83076632.0,,aabishkar2_nepse_data,0.7
2016-09-03,MDB,1176.0,1215.0,1190.0,1190.0,,,4007.0,4793748.0,,aabishkar2_nepse_data,0.7
2016-09-03,MEGA,500.0,510.0,493.0,499.0,,,23239.0,11628542.0,,aabishkar2_nepse_data,0.7
2016-09-03,MFIL,415.0,428.0,402.0,423.0,,,7784.0,3262885.0,,aabishkar2_nepse_data,0.7
2016-09-03,MNBBL,1545.0,1600.0,1553.0,1575.0,,,11358.0,17833598.0,,aabishkar2_nepse_data,0.7
2016-09-03,NABIL,2365.0,2420.0,2372.0,2408.0,,,4415.0,10634930.0,,aabishkar2_nepse_data,0.7
2016-09-03,NBB,1141.0,1255.0,1163.0,1218.0,,,264788.0,322648800.0,,aabishkar2_nepse_data,0.7
2016-09-03,NBL,529.0,528.0,520.0,524.0,,,38316.0,20051326.0,,aabishkar2_nepse_data,0.7
2016-09-03,NHPC,180.0,183.0,175.0,176.0,,,18111.0,3179758.0,,aabishkar2_nepse_data,0.7
2016-09-03,NIB,1085.0,1084.0,1050.0,1070.0,,,135078.0,144793968.0,,aabishkar2_nepse_data,0.7
2016-09-03,NICA,889.0,904.0,885.0,885.0,,,16990.0,15146666.0,,aabishkar2_nepse_data,0.7
2016-09-03,NLIC,3705.0,3760.0,3631.0,3750.0,,,1972.0,7246955.0,,aabishkar2_nepse_data,0.7
2016-09-03,NLICL,3300.0,3300.0,3252.0,3300.0,,,1602.0,5277870.0,,aabishkar2_nepse_data,0.7
