date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2018-10-28,ADBL,355.0,355.0,350.0,353.0,,,11851.0,4169346.0,,aabishkar2_nepse_data,0.7
2018-10-28,AHPC,128.0,128.0,126.0,127.0,,,17095.0,2171813.0,,aabishkar2_nepse_data,0.7
2018-10-28,AKPL,232.0,236.0,232.0,234.0,,,1233.0,289435.0,,aabishkar2_nepse_data,0.7
2018-10-28,ALICL,570.0,575.0,568.0,568.0,,,1384.0,788705.0,,aabishkar2_nepse_data,0.7
2018-10-28,API,224.0,224.0,214.0,215.0,,,7115.0,1550964.0,,aabishkar2_nepse_data,0.7
2018-10-28,BARUN,117.0,120.0,117.0,120.0,,,50.0,5890.0,,aabishkar2_nepse_data,0.7
2018-10-28,BFC,97.0,99.0,97.0,99.0,,,2170.0,212660.0,,aabishkar2_nepse_data,0.7
2018-10-28,BOKL,328.0,329.0,319.0,320.0,,,15715.0,5051927.0,,aabishkar2_nepse_data,0.7
2018-10-28,BPCL,470.0,473.0,461.0,473.0,,,19142.0,8962970.0,,aabishkar2_nepse_data,0.7
2018-10-28,CBL,171.0,173.0,169.0,170.0,,,49644.0,8441777.0,,aabishkar2_nepse_data,0.7
2018-10-28,CCBL,189.0,190.0,187.0,188.0,,,18184.0,3413560.0,,aabishkar2_nepse_data,0.7
2018-10-28,CFCL,125.0,125.0,124.0,125.0,,,1349.0,168378.0,,aabishkar2_nepse_data,0.7
2018-10-28,CHCL,718.0,718.0,711.0,715.0,,,7849.0,5612312.0,,aabishkar2_nepse_data,0.7
2018-10-28,CHL,117.0,117.0,113.0,115.0,,,151.0,17417.0,,aabishkar2_nepse_data,0.7
2018-10-28,CIT,2340.0,2340.0,2300.0,2300.0,,,295.0,680500.0,,aabishkar2_nepse_data,0.7
2018-10-28,CZBIL,244.0,244.0,241.0,241.0,,,15855.0,3835974.0,,aabishkar2_nepse_data,0.7
2018-10-28,DHPL,98.0,98.0,97.0,97.0,,,700.0,68000.0,,aabishkar2_nepse_data,0.7
2018-10-28,EBL,630.0,640.0,627.0,633.0,,,4138.0,2609081.0,,aabishkar2_nepse_data,0.7
2018-10-28,EDBL,290.0,295.0,290.0,295.0,,,125.0,36575.0,,aabishkar2_nepse_data,0.7
2018-10-28,GBBL,180.0,183.0,180.0,182.0,,,5457.0,989478.0,,aabishkar2_nepse_data,0.7
