date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2019-05-02,ADBL,383.0,387.0,381.0,385.0,24698.0,9481016.0,,aabishkar2_nepse_data,0.7
2019-05-02,AHPC,108.0,114.0,105.0,114.0,24640.0,2692013.0,,aabishkar2_nepse_data,0.7
2019-05-02,AKJCL,79.0,82.0,78.0,81.0,370.0,29390.0,,aabishkar2_nepse_data,0.7
2019-05-02,AKPL,188.0,194.0,180.0,184.0,13329.0,2495587.0,,aabishkar2_nepse_data,0.7
2019-05-02,ALICL,441.0,455.0,435.0,445.0,7985.0,3562770.0,,aabishkar2_nepse_data,0.7
2019-05-02,API,141.0,144.0,133.0,139.0,37099.0,5099213.0,,aabishkar2_nepse_data,0.7
2019-05-02,BARUN,92.0,97.0,92.0,94.0,900.0,84700.0,,aabishkar2_nepse_data,0.7
2019-05-02,BFC,96.0,96.0,96.0,96.0,20.0,1920.0,,aabishkar2_nepse_data,0.7
2019-05-02,BOKL,283.0,285.0,280.0,282.0,15151.0,4280666.0,,aabishkar2_nepse_data,0.7
2019-05-02,BPCL,402.0,402.0,382.0,390.0,9805.0,3821838.0,,aabishkar2_nepse_data,0.7
2019-05-02,CBL,153.0,156.0,151.0,156.0,132506.0,20266992.0,,aabishkar2_nepse_data,0.7
2019-05-02,CCBL,172.0,175.0,171.0,173.0,28492.0,4936094.0,,aabishkar2_nepse_data,0.7
2019-05-02,CFCL,109.0,112.0,108.0,109.0,9363.0,1032967.0,,aabishkar2_nepse_data,0.7
2019-05-02,CHCL,572.0,578.0,558.0,577.0,19105.0,10852039.0,,aabishkar2_nepse_data,0.7
2019-05-02,CHL,97.0,101.0,97.0,100.0,360.0,35742.0,,aabishkar2_nepse_data,0.7
2019-05-02,CIT,2501.0,2550.0,2493.0,2535.0,3915.0,9813027.0,,aabishkar2_nepse_data,0.7
2019-05-02,CZBIL,227.0,228.0,224.0,225.0,23973.0,5416098.0,,aabishkar2_nepse_data,0.7
2019-05-02,DHPL,80.0,80.0,80.0,80.0,92.0,7360.0,,aabishkar2_nepse_data,0.7
2019-05-02,EBL,657.0,664.0,656.0,656.0,10824.0,7126248.0,,aabishkar2_nepse_data,0.7
2019-05-02,EDBL,309.0,309.0,300.0,300.0,5066.0,1543776.0,,aabishkar2_nepse_data,0.7
2019-05-02,GBBL,219.0,222.0,215.0,220.0,14816.0,3242331.0,,aabishkar2_nepse_data,0.7
2019-05-02,GBIME,313.0,316.0,308.0,313.0,24251.0,7600286.0,,aabishkar2_nepse_data,0.7
2019-05-02,GFCL,119.0,119.0,119.0,119.0,20.0,2380.0,,aabishkar2_nepse_data,0.7
2019-05-02,GLICL,557.0,588.0,555.0,577.0,3309.0,1883018.0,,aabishkar2_nepse_data,0.7
2019-05-02,GMFIL,130.0,132.0,130.0,132.0,587.0,76822.0,,aabishkar2_nepse_data,0.7
2019-05-02,GRDBL,109.0,109.0,109.0,109.0,30.0,3270.0,,aabishkar2_nepse_data,0.7
2019-05-02,GUFL,109.0,112.0,109.0,110.0,8131.0,898049.0,,aabishkar2_nepse_data,0.7
2019-05-02,HBL,576.0,595.0,576.0,595.0,10775.0,6307260.0,,aabishkar2_nepse_data,0.7
2019-05-02,HIDCL,143.0,147.0,141.0,142.0,9996.0,1423061.0,,aabishkar2_nepse_data,0.7
2019-05-02,HPPL,187.0,187.0,183.0,184.0,2919.0,539866.0,,aabishkar2_nepse_data,0.7
2019-05-02,ICFC,161.0,163.0,159.0,162.0,7851.0,1261508.0,,aabishkar2_nepse_data,0.7
2019-05-02,JBBL,143.0,145.0,141.0,142.0,5470.0,776014.0,,aabishkar2_nepse_data,0.7
2019-05-02,KBL,228.0,228.0,222.0,224.0,31294.0,7037134.0,,aabishkar2_nepse_data,0.7
2019-05-02,KKHC,75.0,75.0,74.0,75.0,675.0,50599.0,,aabishkar2_nepse_data,0.7
2019-05-02,KPCL,92.0,95.0,92.0,92.0,696.0,64364.0,,aabishkar2_nepse_data,0.7
2019-05-02,KRBL,98.0,98.0,97.0,98.0,172.0,16818.0,,aabishkar2_nepse_data,0.7
2019-05-02,KSBBL,150.0,150.0,148.0,150.0,4892.0,730661.0,,aabishkar2_nepse_data,0.7
2019-05-02,LBBL,195.0,199.0,195.0,199.0,21633.0,4244720.0,,aabishkar2_nepse_data,0.7
2019-05-02,LBL,226.0,232.0,226.0,229.0,14416.0,3315796.0,,aabishkar2_nepse_data,0.7
2019-05-02,LICN,1877.0,1880.0,1856.0,1875.0,3478.0,6502160.0,,aabishkar2_nepse_data,0.7
2019-05-02,MBL,267.0,270.0,260.0,264.0,34428.0,9109890.0,,aabishkar2_nepse_data,0.7
2019-05-02,MDB,260.0,260.0,257.0,257.0,652.0,168114.0,,aabishkar2_nepse_data,0.7
2019-05-02,MEGA,185.0,185.0,182.0,184.0,47886.0,8825359.0,,aabishkar2_nepse_data,0.7
2019-05-02,MFIL,115.0,115.0,114.0,114.0,130.0,14850.0,,aabishkar2_nepse_data,0.7
2019-05-02,MLBL,187.0,192.0,186.0,190.0,3912.0,736668.0,,aabishkar2_nepse_data,0.7
2019-05-02,MNBBL,384.0,390.0,383.0,390.0,11073.0,4288080.0,,aabishkar2_nepse_data,0.7
2019-05-02,MPFL,150.0,150.0,150.0,150.0,420.0,63000.0,,aabishkar2_nepse_data,0.7
2019-05-02,NABIL,850.0,855.0,845.0,847.0,6201.0,5263300.0,,aabishkar2_nepse_data,0.7
2019-05-02,NBB,228.0,235.0,227.0,228.0,24792.0,5697480.0,,aabishkar2_nepse_data,0.7
2019-05-02,NBL,320.0,321.0,311.0,314.0,150302.0,47208524.0,,aabishkar2_nepse_data,0.7
2019-05-02,NCCB,235.0,238.0,235.0,236.0,33146.0,7844024.0,,aabishkar2_nepse_data,0.7
2019-05-02,NGPL,120.0,120.0,120.0,120.0,170.0,20400.0,,aabishkar2_nepse_data,0.7
2019-05-02,NHDL,133.0,133.0,129.0,131.0,60.0,7820.0,,aabishkar2_nepse_data,0.7
2019-05-02,NHPC,72.0,72.0,69.0,71.0,10680.0,752470.0,,aabishkar2_nepse_data,0.7
2019-05-02,NIB,568.0,569.0,560.0,565.0,21469.0,12106656.0,,aabishkar2_nepse_data,0.7
2019-05-02,NICA,492.0,495.0,488.0,491.0,31276.0,15359811.0,,aabishkar2_nepse_data,0.7
2019-05-02,NLIC,1035.0,1035.0,993.0,1003.0,26598.0,26615136.0,,aabishkar2_nepse_data,0.7
2019-05-02,NLICL,683.0,692.0,649.0,674.0,9855.0,6640155.0,,aabishkar2_nepse_data,0.7
2019-05-02,NMB,381.0,386.0,379.0,383.0,42074.0,16095915.0,,aabishkar2_nepse_data,0.7
2019-05-02,OHL,510.0,532.0,508.0,532.0,31316.0,16160915.0,,aabishkar2_nepse_data,0.7
2019-05-02,PCBL,352.0,356.0,351.0,355.0,25823.0,9143422.0,,aabishkar2_nepse_data,0.7
2019-05-02,PFL,137.0,137.0,134.0,134.0,799.0,107933.0,,aabishkar2_nepse_data,0.7
2019-05-02,PLIC,490.0,504.0,490.0,497.0,10100.0,5019400.0,,aabishkar2_nepse_data,0.7
2019-05-02,PMHPL,112.0,118.0,112.0,115.0,4230.0,487550.0,,aabishkar2_nepse_data,0.7
2019-05-02,PRVU,292.0,292.0,282.0,287.0,44662.0,12790822.0,,aabishkar2_nepse_data,0.7
2019-05-02,RADHI,163.0,166.0,160.0,166.0,403.0,65123.0,,aabishkar2_nepse_data,0.7
2019-05-02,RHPC,96.0,100.0,95.0,99.0,3132.0,305651.0,,aabishkar2_nepse_data,0.7
2019-05-02,RLFL,120.0,120.0,119.0,119.0,3000.0,359000.0,,aabishkar2_nepse_data,0.7
2019-05-02,RRHP,96.0,96.0,93.0,93.0,200.0,18760.0,,aabishkar2_nepse_data,0.7
2019-05-02,SADBL,156.0,156.0,150.0,155.0,10238.0,1559374.0,,aabishkar2_nepse_data,0.7
2019-05-02,SANIMA,355.0,358.0,352.0,355.0,18475.0,6561844.0,,aabishkar2_nepse_data,0.7
2019-05-02,SBI,480.0,492.0,475.0,485.0,7658.0,3712027.0,,aabishkar2_nepse_data,0.7
2019-05-02,SBL,343.0,349.0,342.0,345.0,27166.0,9412677.0,,aabishkar2_nepse_data,0.7
2019-05-02,SCB,710.0,710.0,685.0,690.0,10941.0,7612320.0,,aabishkar2_nepse_data,0.7
2019-05-02,SFCL,81.0,81.0,81.0,81.0,300.0,24300.0,,aabishkar2_nepse_data,0.7
2019-05-02,SHINE,253.0,253.0,249.0,250.0,1981.0,497039.0,,aabishkar2_nepse_data,0.7
2019-05-02,SHL,227.0,232.0,227.0,230.0,6439.0,1484589.0,,aabishkar2_nepse_data,0.7
2019-05-02,SHPC,281.0,285.0,263.0,274.0,62966.0,17156046.0,,aabishkar2_nepse_data,0.7
2019-05-02,SIFC,149.0,149.0,149.0,149.0,550.0,81950.0,,aabishkar2_nepse_data,0.7
2019-05-02,SINDU,134.0,134.0,130.0,130.0,676.0,90298.0,,aabishkar2_nepse_data,0.7
2019-05-02,SLICL,584.0,584.0,562.0,578.0,4998.0,2860441.0,,aabishkar2_nepse_data,0.7
2019-05-02,SRBL,259.0,260.0,256.0,256.0,18819.0,4845336.0,,aabishkar2_nepse_data,0.7
2019-05-02,TRH,240.0,244.0,236.0,244.0,3013.0,720942.0,,aabishkar2_nepse_data,0.7
2019-05-02,UMHL,117.0,117.0,113.0,113.0,1069.0,123051.0,,aabishkar2_nepse_data,0.7
2019-05-02,UPPER,247.0,247.0,237.0,242.0,58023.0,13973411.0,,aabishkar2_nepse_data,0.7
