date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2025-11-13,ADBL,313.0,313.9,311.5,312.0,39923.0,12469171.3,,aabishkar2_nepse_data,0.7
2025-11-13,AHPC,278.0,282.0,277.0,278.0,69455.0,19326218.0,,aabishkar2_nepse_data,0.7
2025-11-13,AKJCL,188.0,188.0,185.0,186.8,30378.0,5651431.1,,aabishkar2_nepse_data,0.7
2025-11-13,AKPL,241.0,244.7,240.0,241.5,43490.0,10499581.4,,aabishkar2_nepse_data,0.7
2025-11-13,ALICL,472.0,472.0,457.2,457.2,37148.0,17078531.4,,aabishkar2_nepse_data,0.7
2025-11-13,API,277.0,282.0,277.0,279.0,76950.0,21483915.4,,aabishkar2_nepse_data,0.7
2025-11-13,BARUN,346.0,351.3,337.0,345.0,100161.0,34558569.5,,aabishkar2_nepse_data,0.7
2025-11-13,BFC,483.3,512.0,475.0,477.4,38753.0,18838941.2,,aabishkar2_nepse_data,0.7
2025-11-13,BPCL,691.0,715.0,691.0,701.0,107021.0,75608261.9,,aabishkar2_nepse_data,0.7
2025-11-13,CFCL,481.5,485.0,479.1,482.0,9626.0,4638154.7,,aabishkar2_nepse_data,0.7
2025-11-13,CGH,842.8,877.0,842.8,875.0,21701.0,18772026.5,,aabishkar2_nepse_data,0.7
2025-11-13,CHCL,484.0,490.4,480.5,484.6,41395.0,19979539.5,,aabishkar2_nepse_data,0.7
2025-11-13,CHDC,2216.8,2304.0,2216.8,2247.0,37153.0,83652028.7,,aabishkar2_nepse_data,0.7
2025-11-13,CHL,240.1,247.4,240.1,244.0,14090.0,3454838.9,,aabishkar2_nepse_data,0.7
2025-11-13,CIT,1822.0,1830.0,1819.0,1820.0,8188.0,14916793.9,,aabishkar2_nepse_data,0.7
2025-11-13,CORBL,1669.1,1729.0,1669.1,1719.7,742.0,1252556.0,,aabishkar2_nepse_data,0.7
2025-11-13,CZBIL,187.0,195.0,186.3,192.0,62716.0,11833748.3,,aabishkar2_nepse_data,0.7
2025-11-13,DHPL,283.2,300.9,283.2,291.0,12264.0,3594542.6,,aabishkar2_nepse_data,0.7
2025-11-13,EBL,638.0,638.0,630.0,631.0,23821.0,15042049.7,,aabishkar2_nepse_data,0.7
2025-11-13,EDBL,573.4,596.3,573.4,586.1,10482.0,6138034.7,,aabishkar2_nepse_data,0.7
2025-11-13,GBBL,374.0,374.9,368.0,370.0,26601.0,9855725.8,,aabishkar2_nepse_data,0.7
2025-11-13,GBIME,226.0,228.3,225.1,226.1,88086.0,19999561.1,,aabishkar2_nepse_data,0.7
2025-11-13,GFCL,562.6,582.5,562.6,580.0,5028.0,2908999.53,,aabishkar2_nepse_data,0.7
2025-11-13,GHL,214.0,214.0,209.8,212.5,23624.0,5005196.9,,aabishkar2_nepse_data,0.7
2025-11-13,GLH,252.5,256.9,250.1,252.8,15534.0,3943416.4,,aabishkar2_nepse_data,0.7
2025-11-13,GMFIL,455.0,464.1,447.0,450.0,8715.0,3980313.8,,aabishkar2_nepse_data,0.7
2025-11-13,GRDBL,1020.0,1022.0,1000.0,1022.0,10595.0,10702638.4,,aabishkar2_nepse_data,0.7
2025-11-13,GUFL,510.0,510.0,495.1,502.0,10852.0,5438620.1,,aabishkar2_nepse_data,0.7
2025-11-13,HBL,189.8,191.0,186.3,189.0,103061.0,19370192.9,,aabishkar2_nepse_data,0.7
2025-11-13,HDHPC,172.0,175.0,171.0,172.0,75817.0,13057491.8,,aabishkar2_nepse_data,0.7
2025-11-13,HIDCL,256.1,277.1,256.1,261.0,96415.0,25247837.7,,aabishkar2_nepse_data,0.7
2025-11-13,HPPL,475.3,528.0,475.3,499.0,339036.0,168043998.2,,aabishkar2_nepse_data,0.7
2025-11-13,HURJA,225.8,225.8,218.6,220.0,38886.0,8596803.2,,aabishkar2_nepse_data,0.7
2025-11-13,ICFC,622.5,622.5,611.0,615.0,7338.0,4520227.0,,aabishkar2_nepse_data,0.7
