date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2016-10-02,ADBL,670.0,684.0,670.0,680.0,,,4644.0,3147376.0,,aabishkar2_nepse_data,0.7
2016-10-02,AHPC,306.0,308.0,289.0,308.0,,,16525.0,4890738.0,,aabishkar2_nepse_data,0.7
2016-10-02,ALICL,1715.0,1720.0,1700.0,1720.0,,,655.0,1122817.0,,aabishkar2_nepse_data,0.7
2016-10-02,API,602.0,612.0,585.0,600.0,,,2409.0,1421257.0,,aabishkar2_nepse_data,0.7
2016-10-02,BARUN,397.0,395.0,394.0,394.0,,,80.0,31530.0,,aabishkar2_nepse_data,0.7
2016-10-02,CCBL,450.0,449.0,440.0,445.0,,,8736.0,3880648.0,,aabishkar2_nepse_data,0.7
2016-10-02,CHCL,1252.0,1265.0,1250.0,1250.0,,,7390.0,9247295.0,,aabishkar2_nepse_data,0.7
2016-10-02,CIT,4561.0,4600.0,4550.0,4600.0,,,142.0,646600.0,,aabishkar2_nepse_data,0.7
2016-10-02,CZBIL,590.0,600.0,580.0,581.0,,,11687.0,6841100.0,,aabishkar2_nepse_data,0.7
2016-10-02,EBL,3540.0,3600.0,3530.0,3535.0,,,11942.0,42341056.0,,aabishkar2_nepse_data,0.7
2016-10-02,EDBL,700.0,710.0,706.0,710.0,,,249.0,175990.0,,aabishkar2_nepse_data,0.7
2016-10-02,GBIME,510.0,507.0,496.0,500.0,,,19895.0,9960706.0,,aabishkar2_nepse_data,0.7
2016-10-02,GFCL,376.0,378.0,378.0,378.0,,,50.0,18900.0,,aabishkar2_nepse_data,0.7
2016-10-02,GLICL,930.0,943.0,902.0,943.0,,,1223.0,1124580.0,,aabishkar2_nepse_data,0.7
2016-10-02,HBL,1570.0,1580.0,1560.0,1580.0,,,4026.0,6335535.0,,aabishkar2_nepse_data,0.7
2016-10-02,HIDCL,297.0,310.0,295.0,308.0,,,10053.0,3061508.0,,aabishkar2_nepse_data,0.7
2016-10-02,ICFC,326.0,320.0,303.0,303.0,,,29711.0,9325326.0,,aabishkar2_nepse_data,0.7
2016-10-02,JBBL,222.0,244.0,233.0,244.0,,,40.0,9550.0,,aabishkar2_nepse_data,0.7
2016-10-02,JFL,392.0,399.0,390.0,390.0,,,922.0,364322.0,,aabishkar2_nepse_data,0.7
2016-10-02,KBL,381.0,418.0,388.0,418.0,,,20040.0,7776250.0,,aabishkar2_nepse_data,0.7
2016-10-02,KRBL,382.0,396.0,389.0,396.0,,,20.0,7850.0,,aabishkar2_nepse_data,0.7
2016-10-02,LBL,890.0,893.0,886.0,890.0,,,7423.0,6602579.0,,aabishkar2_nepse_data,0.7
2016-10-02,LICN,3245.0,3309.0,3249.0,3270.0,,,2121.0,6913188.0,,aabishkar2_nepse_data,0.7
2016-10-02,MBL,814.0,830.0,801.0,827.0,,,7505.0,6198451.0,,aabishkar2_nepse_data,0.7
