date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2012-12-13,ADBL,203.0,208.0,204.0,208.0,,,3290.0,677622.0,,aabishkar2_nepse_data,0.7
2012-12-13,AHPC,329.0,335.0,330.0,330.0,,,1066.0,352110.0,,aabishkar2_nepse_data,0.7
2012-12-13,ALICL,236.0,239.0,239.0,239.0,,,13.0,3107.0,,aabishkar2_nepse_data,0.7
2012-12-13,BPCL,725.0,785.0,739.0,785.0,,,1570.0,1211890.0,,aabishkar2_nepse_data,0.7
2012-12-13,CHCL,1130.0,1129.0,1110.0,1128.0,,,4728.0,5291730.0,,aabishkar2_nepse_data,0.7
2012-12-13,CIT,990.0,1000.0,1000.0,1000.0,,,54.0,54000.0,,aabishkar2_nepse_data,0.7
2012-12-13,CZBIL,256.0,258.0,246.0,256.0,,,5213.0,1326126.0,,aabishkar2_nepse_data,0.7
2012-12-13,EBL,1205.0,1222.0,1190.0,1220.0,,,2939.0,3570178.0,,aabishkar2_nepse_data,0.7
2012-12-13,EDBL,340.0,342.0,336.0,342.0,,,133.0,45240.0,,aabishkar2_nepse_data,0.7
2012-12-13,GBBL,167.0,166.0,163.0,166.0,,,190.0,31180.0,,aabishkar2_nepse_data,0.7
2012-12-13,GBIME,393.0,397.0,393.0,395.0,,,8951.0,3530672.0,,aabishkar2_nepse_data,0.7
2012-12-13,GLICL,149.0,151.0,150.0,151.0,,,210.0,31590.0,,aabishkar2_nepse_data,0.7
2012-12-13,HBL,879.0,796.0,779.0,796.0,,,676.0,532643.0,,aabishkar2_nepse_data,0.7
2012-12-13,JBBL,86.0,87.0,86.0,86.0,,,730.0,63140.0,,aabishkar2_nepse_data,0.7
2012-12-13,JFL,390.0,266.0,266.0,266.0,,,50.0,13300.0,,aabishkar2_nepse_data,0.7
2012-12-13,KBL,257.0,255.0,253.0,254.0,,,438.0,111246.0,,aabishkar2_nepse_data,0.7
2012-12-13,LBL,362.0,360.0,351.0,355.0,,,6157.0,2185893.0,,aabishkar2_nepse_data,0.7
2012-12-13,LICN,1375.0,1410.0,1375.0,1410.0,,,2120.0,2931120.0,,aabishkar2_nepse_data,0.7
2012-12-13,MBL,193.0,197.0,194.0,194.0,,,3927.0,765581.0,,aabishkar2_nepse_data,0.7
2012-12-13,MNBBL,256.0,262.0,260.0,261.0,,,340.0,88700.0,,aabishkar2_nepse_data,0.7
2012-12-13,MPFL,87.0,87.0,87.0,87.0,,,500.0,43500.0,,aabishkar2_nepse_data,0.7
2012-12-13,NABIL,1480.0,1509.0,1465.0,1490.0,,,601.0,891227.0,,aabishkar2_nepse_data,0.7
2012-12-13,NBB,256.0,252.0,246.0,249.0,,,34480.0,8585690.0,,aabishkar2_nepse_data,0.7
2012-12-13,NCCB,183.0,189.0,185.0,188.0,,,1930.0,361600.0,,aabishkar2_nepse_data,0.7
2012-12-13,NIB,847.0,865.0,848.0,860.0,,,13694.0,11689729.0,,aabishkar2_nepse_data,0.7
2012-12-13,NLICL,466.0,475.0,475.0,475.0,,,26.0,12350.0,,aabishkar2_nepse_data,0.7
2012-12-13,NMB,245.0,243.0,240.0,242.0,,,2430.0,584325.0,,aabishkar2_nepse_data,0.7
2012-12-13,OHL,111.0,112.0,112.0,112.0,,,20.0,2240.0,,aabishkar2_nepse_data,0.7
2012-12-13,PCBL,280.0,280.0,272.0,276.0,,,2281.0,628080.0,,aabishkar2_nepse_data,0.7
2012-12-13,PLIC,308.0,302.0,280.0,300.0,,,14672.0,4155972.0,,aabishkar2_nepse_data,0.7
2012-12-13,SADBL,116.0,117.0,117.0,117.0,,,360.0,42120.0,,aabishkar2_nepse_data,0.7
2012-12-13,SANIMA,250.0,252.0,250.0,252.0,,,7161.0,1792042.0,,aabishkar2_nepse_data,0.7
2012-12-13,SBI,699.0,708.0,693.0,705.0,,,2303.0,1622080.0,,aabishkar2_nepse_data,0.7
2012-12-13,SBL,315.0,320.0,312.0,319.0,,,3094.0,973433.0,,aabishkar2_nepse_data,0.7
2012-12-13,SCB,1952.0,1978.0,1921.0,1978.0,,,125.0,242120.0,,aabishkar2_nepse_data,0.7
2012-12-13,SHL,262.0,257.0,257.0,257.0,,,2190.0,562830.0,,aabishkar2_nepse_data,0.7
2012-12-13,SIFC,225.0,225.0,225.0,225.0,,,790.0,177750.0,,aabishkar2_nepse_data,0.7
2012-12-13,SRBL,175.0,180.0,170.0,177.0,,,3834.0,677171.0,,aabishkar2_nepse_data,0.7
2012-12-13,TRH,85.0,85.0,85.0,85.0,,,10.0,850.0,,aabishkar2_nepse_data,0.7
