date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2024-12-17,ADBL,322.0,324.9,319.1,322.0,,,38502.0,12430122.2,,aabishkar2_nepse_data,0.7
2024-12-17,AHPC,260.1,260.1,250.5,254.0,,,98398.0,25085227.1,,aabishkar2_nepse_data,0.7
2024-12-17,AKJCL,205.0,208.0,203.0,205.0,,,141139.0,28934026.2,,aabishkar2_nepse_data,0.7
2024-12-17,AKPL,243.7,243.7,235.1,240.0,,,125440.0,30100020.5,,aabishkar2_nepse_data,0.7
2024-12-17,ALICL,709.1,725.9,709.1,720.5,,,16736.0,12063691.2,,aabishkar2_nepse_data,0.7
2024-12-17,API,265.2,266.0,260.2,264.9,,,120356.0,31751288.2,,aabishkar2_nepse_data,0.7
2024-12-17,BARUN,410.0,420.0,406.0,415.0,,,49519.0,20504907.2,,aabishkar2_nepse_data,0.7
2024-12-17,BFC,749.0,765.0,719.0,730.0,,,137143.0,100484319.7,,aabishkar2_nepse_data,0.7
2024-12-17,BPCL,392.0,412.9,390.0,394.0,,,27142.0,10793596.1,,aabishkar2_nepse_data,0.7
2024-12-17,CFCL,613.8,627.1,605.0,618.0,,,23559.0,14572113.6,,aabishkar2_nepse_data,0.7
2024-12-17,CGH,925.0,925.0,907.0,914.0,,,10635.0,9726614.8,,aabishkar2_nepse_data,0.7
2024-12-17,CHCL,568.0,572.0,563.1,563.5,,,65659.0,37126381.8,,aabishkar2_nepse_data,0.7
2024-12-17,CHDC,1640.0,1640.0,1610.0,1627.5,,,9001.0,14578915.7,,aabishkar2_nepse_data,0.7
2024-12-17,CHL,440.0,440.0,425.0,425.1,,,28456.0,12219463.5,,aabishkar2_nepse_data,0.7
2024-12-17,CIT,2150.0,2160.0,2135.0,2154.0,,,5285.0,11373409.3,,aabishkar2_nepse_data,0.7
2024-12-17,CORBL,1657.0,1657.0,1498.0,1624.0,,,9911.0,15593541.6,,aabishkar2_nepse_data,0.7
2024-12-17,CZBIL,217.0,219.7,216.0,217.5,,,46502.0,10138871.9,,aabishkar2_nepse_data,0.7
2024-12-17,DHPL,304.0,307.0,299.0,300.0,,,32498.0,9817412.4,,aabishkar2_nepse_data,0.7
2024-12-17,EBL,586.0,589.0,585.1,588.5,,,14339.0,8417189.0,,aabishkar2_nepse_data,0.7
2024-12-17,EDBL,627.0,644.0,625.0,634.0,,,47546.0,30144538.5,,aabishkar2_nepse_data,0.7
2024-12-17,GBBL,427.0,430.5,422.1,428.0,,,37364.0,15921315.8,,aabishkar2_nepse_data,0.7
2024-12-17,GBIME,224.0,239.0,220.1,228.0,,,117092.0,26555865.4,,aabishkar2_nepse_data,0.7
2024-12-17,GFCL,784.0,810.0,784.0,798.0,,,39325.0,31475360.8,,aabishkar2_nepse_data,0.7
2024-12-17,GHL,212.3,215.2,212.0,213.0,,,34191.0,7302799.9,,aabishkar2_nepse_data,0.7
2024-12-17,GLH,240.0,246.8,238.0,239.9,,,58874.0,14154158.3,,aabishkar2_nepse_data,0.7
2024-12-17,GMFIL,594.0,604.0,583.1,588.0,,,10651.0,6314716.0,,aabishkar2_nepse_data,0.7
2024-12-17,GRDBL,995.7,1013.0,966.0,988.0,,,18251.0,18013335.2,,aabishkar2_nepse_data,0.7
2024-12-17,GUFL,686.1,709.9,685.0,695.0,,,16449.0,11422575.0,,aabishkar2_nepse_data,0.7
2024-12-17,HBL,238.0,242.0,236.0,240.0,,,41553.0,9929577.9,,aabishkar2_nepse_data,0.7
2024-12-17,HDHPC,204.0,204.9,200.3,202.0,,,123315.0,24969537.9,,aabishkar2_nepse_data,0.7
2024-12-17,HIDCL,244.0,246.8,241.7,243.0,,,91884.0,22375207.6,,aabishkar2_nepse_data,0.7
2024-12-17,HPPL,388.0,394.4,380.1,386.0,,,171973.0,66020210.1,,aabishkar2_nepse_data,0.7
2024-12-17,HURJA,237.0,237.0,229.6,232.0,,,113002.0,26423192.2,,aabishkar2_nepse_data,0.7
2024-12-17,ICFC,686.1,705.0,683.0,696.0,,,20919.0,14580812.1,,aabishkar2_nepse_data,0.7
2024-12-17,JBBL,363.0,370.0,362.0,365.0,,,64098.0,23461975.9,,aabishkar2_nepse_data,0.7
2024-12-17,JFL,801.0,880.0,775.0,879.9,,,263008.0,222403964.5,,aabishkar2_nepse_data,0.7
2024-12-17,JOSHI,455.0,461.0,438.0,448.0,,,101089.0,45747424.4,,aabishkar2_nepse_data,0.7
2024-12-17,KBL,217.0,218.4,213.0,215.0,,,137237.0,29613909.8,,aabishkar2_nepse_data,0.7
2024-12-17,KKHC,399.0,414.0,383.3,397.9,,,171383.0,68109167.4,,aabishkar2_nepse_data,0.7
2024-12-17,KPCL,526.4,538.0,526.4,533.0,,,13013.0,6947967.0,,aabishkar2_nepse_data,0.7
2024-12-17,KRBL,791.7,791.7,746.0,779.9,,,20910.0,16272321.6,,aabishkar2_nepse_data,0.7
2024-12-17,KSBBL,441.6,453.0,441.0,449.0,,,18643.0,8357060.9,,aabishkar2_nepse_data,0.7
2024-12-17,LBBL,487.0,489.0,484.0,486.4,,,24281.0,11809327.9,,aabishkar2_nepse_data,0.7
2024-12-17,LEC,208.9,210.8,205.1,207.9,,,32070.0,6682458.2,,aabishkar2_nepse_data,0.7
2024-12-17,LICN,1203.0,1213.8,1183.0,1198.6,,,10791.0,12932500.1,,aabishkar2_nepse_data,0.7
2024-12-17,MBL,235.0,242.0,235.0,238.2,,,52244.0,12418648.4,,aabishkar2_nepse_data,0.7
2024-12-17,MDB,705.0,725.0,705.0,710.0,,,41868.0,29867549.9,,aabishkar2_nepse_data,0.7
2024-12-17,MEN,734.4,735.0,720.0,730.0,,,103364.0,75499617.5,,aabishkar2_nepse_data,0.7
2024-12-17,MFIL,683.2,704.0,681.1,686.0,,,14474.0,10003415.2,,aabishkar2_nepse_data,0.7
2024-12-17,MHNL,272.0,275.4,268.0,272.0,,,11301.0,3066902.0,,aabishkar2_nepse_data,0.7
2024-12-17,MKJC,535.0,540.0,526.1,529.9,,,24227.0,12876443.0,,aabishkar2_nepse_data,0.7
2024-12-17,MLBL,388.1,400.0,388.1,395.0,,,21264.0,8422622.9,,aabishkar2_nepse_data,0.7
2024-12-17,MNBBL,385.1,385.1,376.6,378.0,,,111110.0,42154988.1,,aabishkar2_nepse_data,0.7
2024-12-17,MPFL,706.0,724.0,706.0,715.0,,,20198.0,14392323.3,,aabishkar2_nepse_data,0.7
2024-12-17,NABBC,1249.5,1377.0,1201.0,1364.0,,,72124.0,92262072.4,,aabishkar2_nepse_data,0.7
2024-12-17,NABIL,513.0,518.0,509.1,512.0,,,53169.0,27268731.1,,aabishkar2_nepse_data,0.7
2024-12-17,NBL,271.3,271.3,263.6,267.0,,,44627.0,11875971.2,,aabishkar2_nepse_data,0.7
2024-12-17,NFS,1006.0,1076.8,979.1,1067.8,,,147391.0,150811461.4,,aabishkar2_nepse_data,0.7
2024-12-17,NGPL,274.0,274.0,267.0,267.0,,,63642.0,17094421.1,,aabishkar2_nepse_data,0.7
2024-12-17,NHDL,742.0,742.0,728.0,733.0,,,11047.0,8119398.8,,aabishkar2_nepse_data,0.7
2024-12-17,NHPC,227.8,227.8,220.0,223.0,,,154611.0,34433854.4,,aabishkar2_nepse_data,0.7
2024-12-17,NICA,396.0,399.9,395.5,397.0,,,80508.0,32015293.7,,aabishkar2_nepse_data,0.7
2024-12-17,NIFRA,254.0,255.0,250.4,253.1,,,80846.0,20455937.3,,aabishkar2_nepse_data,0.7
2024-12-17,NLIC,775.0,789.0,770.0,771.3,,,22182.0,17205011.7,,aabishkar2_nepse_data,0.7
2024-12-17,NLICL,584.0,586.5,575.0,580.0,,,9154.0,5302297.5,,aabishkar2_nepse_data,0.7
2024-12-17,NMB,237.1,244.4,237.1,243.0,,,23698.0,5739090.3,,aabishkar2_nepse_data,0.7
2024-12-17,NRN,980.1,1003.0,978.3,981.1,,,90572.0,89520870.8,,aabishkar2_nepse_data,0.7
2024-12-17,NYADI,358.0,372.3,358.0,366.8,,,29965.0,10952425.4,,aabishkar2_nepse_data,0.7
2024-12-17,OHL,900.0,918.0,890.0,910.0,,,4232.0,3803378.3,,aabishkar2_nepse_data,0.7
