date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2014-09-17,ADBL,500.0,501.0,491.0,491.0,2141.0,1059526.0,,aabishkar2_nepse_data,0.7
2014-09-17,AHPC,385.0,388.0,380.0,383.0,4429.0,1696863.0,,aabishkar2_nepse_data,0.7
2014-09-17,ALICL,1050.0,1060.0,1030.0,1050.0,2409.0,2524326.0,,aabishkar2_nepse_data,0.7
2014-09-17,BPCL,676.0,673.0,655.0,660.0,5178.0,3429216.0,,aabishkar2_nepse_data,0.7
2014-09-17,CBL,297.0,302.0,285.0,295.0,14608.0,4256272.0,,aabishkar2_nepse_data,0.7
2014-09-17,CCBL,285.0,290.0,281.0,285.0,8288.0,2363514.0,,aabishkar2_nepse_data,0.7
2014-09-17,CFCL,146.0,145.0,145.0,145.0,50.0,7250.0,,aabishkar2_nepse_data,0.7
2014-09-17,CHCL,2095.0,2109.0,2070.0,2080.0,9187.0,19201612.0,,aabishkar2_nepse_data,0.7
2014-09-17,CIT,2998.0,2999.0,2910.0,2910.0,664.0,1951776.0,,aabishkar2_nepse_data,0.7
2014-09-17,CORBL,139.0,141.0,141.0,141.0,730.0,102930.0,,aabishkar2_nepse_data,0.7
2014-09-17,CZBIL,454.0,463.0,448.0,450.0,17271.0,7774366.0,,aabishkar2_nepse_data,0.7
2014-09-17,EBL,1845.0,1860.0,1845.0,1850.0,785.0,1452978.0,,aabishkar2_nepse_data,0.7
2014-09-17,EDBL,728.0,732.0,730.0,732.0,366.0,267380.0,,aabishkar2_nepse_data,0.7
2014-09-17,GBBL,371.0,379.0,365.0,370.0,3292.0,1222820.0,,aabishkar2_nepse_data,0.7
2014-09-17,GBIME,672.0,688.0,665.0,665.0,33367.0,22336652.0,,aabishkar2_nepse_data,0.7
2014-09-17,GLICL,493.0,490.0,486.0,490.0,83.0,40458.0,,aabishkar2_nepse_data,0.7
2014-09-17,HBL,870.0,875.0,860.0,875.0,2059.0,1789845.0,,aabishkar2_nepse_data,0.7
2014-09-17,ICFC,290.0,295.0,285.0,285.0,3864.0,1113167.0,,aabishkar2_nepse_data,0.7
2014-09-17,JBBL,175.0,179.0,174.0,176.0,4270.0,748350.0,,aabishkar2_nepse_data,0.7
2014-09-17,JFL,600.0,612.0,600.0,602.0,4551.0,2751695.0,,aabishkar2_nepse_data,0.7
2014-09-17,KBL,622.0,672.0,600.0,600.0,163286.0,100183984.0,,aabishkar2_nepse_data,0.7
2014-09-17,KRBL,196.0,198.0,193.0,196.0,960.0,188360.0,,aabishkar2_nepse_data,0.7
2014-09-17,LBL,592.0,627.0,565.0,568.0,24876.0,14465078.0,,aabishkar2_nepse_data,0.7
2014-09-17,LICN,3213.0,3277.0,3186.0,3186.0,178.0,579536.0,,aabishkar2_nepse_data,0.7
2014-09-17,MBL,488.0,495.0,477.0,477.0,8065.0,3918747.0,,aabishkar2_nepse_data,0.7
2014-09-17,MDB,483.0,510.0,465.0,500.0,946.0,463394.0,,aabishkar2_nepse_data,0.7
2014-09-17,MEGA,395.0,400.0,390.0,395.0,5412.0,2144098.0,,aabishkar2_nepse_data,0.7
2014-09-17,MNBBL,791.0,795.0,780.0,783.0,7586.0,5969364.0,,aabishkar2_nepse_data,0.7
2014-09-17,MPFL,129.0,133.0,129.0,133.0,230.0,30090.0,,aabishkar2_nepse_data,0.7
2014-09-17,NABIL,2325.0,2350.0,2300.0,2300.0,3375.0,7802788.0,,aabishkar2_nepse_data,0.7
2014-09-17,NBB,613.0,618.0,579.0,600.0,32895.0,19541100.0,,aabishkar2_nepse_data,0.7
2014-09-17,NBL,390.0,395.0,382.0,384.0,8232.0,3189542.0,,aabishkar2_nepse_data,0.7
2014-09-17,NCCB,667.0,733.0,657.0,665.0,128368.0,88128352.0,,aabishkar2_nepse_data,0.7
2014-09-17,NHPC,148.0,150.0,146.0,146.0,2290.0,335120.0,,aabishkar2_nepse_data,0.7
2014-09-17,NIB,905.0,928.0,900.0,908.0,6066.0,5509382.0,,aabishkar2_nepse_data,0.7
2014-09-17,NICA,800.0,816.0,776.0,780.0,8051.0,6338291.0,,aabishkar2_nepse_data,0.7
2014-09-17,NLIC,3920.0,3939.0,3842.0,3875.0,1276.0,4971145.0,,aabishkar2_nepse_data,0.7
2014-09-17,NLICL,2130.0,2130.0,2090.0,2100.0,996.0,2104095.0,,aabishkar2_nepse_data,0.7
2014-09-17,NMB,490.0,510.0,475.0,490.0,7319.0,3575280.0,,aabishkar2_nepse_data,0.7
2014-09-17,OHL,681.0,730.0,676.0,730.0,4250.0,2903830.0,,aabishkar2_nepse_data,0.7
2014-09-17,PCBL,546.0,556.0,510.0,520.0,10216.0,5320780.0,,aabishkar2_nepse_data,0.7
2014-09-17,PLIC,904.0,922.0,900.0,910.0,1515.0,1375832.0,,aabishkar2_nepse_data,0.7
2014-09-17,RHPC,594.0,594.0,580.0,582.0,2786.0,1633017.0,,aabishkar2_nepse_data,0.7
2014-09-17,SANIMA,565.0,573.0,550.0,560.0,7965.0,4451246.0,,aabishkar2_nepse_data,0.7
2014-09-17,SBI,1058.0,1079.0,1056.0,1056.0,2403.0,2558310.0,,aabishkar2_nepse_data,0.7
2014-09-17,SBL,705.0,714.0,700.0,702.0,13721.0,9663647.0,,aabishkar2_nepse_data,0.7
2014-09-17,SCB,2295.0,2300.0,2260.0,2280.0,2396.0,5467753.0,,aabishkar2_nepse_data,0.7
2014-09-17,SHINE,400.0,408.0,395.0,401.0,1958.0,784808.0,,aabishkar2_nepse_data,0.7
2014-09-17,SHL,590.0,610.0,590.0,601.0,10225.0,6114594.0,,aabishkar2_nepse_data,0.7
2014-09-17,SHPC,635.0,648.0,630.0,631.0,4181.0,2671874.0,,aabishkar2_nepse_data,0.7
2014-09-17,SLICL,609.0,612.0,597.0,610.0,4084.0,2483960.0,,aabishkar2_nepse_data,0.7
2014-09-17,SRBL,377.0,377.0,372.0,372.0,6918.0,2594857.0,,aabishkar2_nepse_data,0.7
