date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2022-08-09,ADBL,330.3,330.3,319.1,320.0,16292.0,5229660.9,,aabishkar2_nepse_data,0.7
2022-08-09,AHPC,373.0,378.0,357.1,359.0,146631.0,53637341.3,,aabishkar2_nepse_data,0.7
2022-08-09,AKJCL,221.2,225.0,217.0,218.0,61656.0,13582132.5,,aabishkar2_nepse_data,0.7
2022-08-09,AKPL,468.0,468.9,447.9,450.0,125829.0,57454702.0,,aabishkar2_nepse_data,0.7
2022-08-09,ALICL,629.9,629.9,603.0,604.0,39044.0,23894409.1,,aabishkar2_nepse_data,0.7
2022-08-09,API,272.0,277.0,266.0,266.1,203060.0,54642209.6,,aabishkar2_nepse_data,0.7
2022-08-09,BARUN,290.0,292.0,280.0,282.9,20675.0,5894848.4,,aabishkar2_nepse_data,0.7
2022-08-09,BFC,406.0,409.1,387.0,387.0,31694.0,12647948.9,,aabishkar2_nepse_data,0.7
2022-08-09,BPCL,342.1,350.0,334.5,334.8,18351.0,6233082.8,,aabishkar2_nepse_data,0.7
2022-08-09,CFCL,371.0,373.3,345.0,346.0,32740.0,11649013.6,,aabishkar2_nepse_data,0.7
2022-08-09,CGH,1110.0,1110.0,1065.0,1066.0,3444.0,3720183.5,,aabishkar2_nepse_data,0.7
2022-08-09,CHCL,428.2,428.2,406.2,406.9,25566.0,10481502.5,,aabishkar2_nepse_data,0.7
2022-08-09,CHDC,775.0,794.0,750.1,755.0,14395.0,11065314.0,,aabishkar2_nepse_data,0.7
2022-08-09,CHL,287.5,294.0,275.0,289.0,18137.0,5175700.7,,aabishkar2_nepse_data,0.7
2022-08-09,CIT,2963.0,2963.0,2875.0,2879.0,52222.0,151097766.9,,aabishkar2_nepse_data,0.7
2022-08-09,CORBL,322.0,326.0,315.0,316.0,14727.0,4671778.0,,aabishkar2_nepse_data,0.7
2022-08-09,CZBIL,203.5,204.0,200.5,200.5,38609.0,7773924.9,,aabishkar2_nepse_data,0.7
2022-08-09,DHPL,229.0,229.0,221.5,221.5,11927.0,2671520.0,,aabishkar2_nepse_data,0.7
2022-08-09,EBL,505.0,509.9,500.0,502.0,35501.0,17876413.0,,aabishkar2_nepse_data,0.7
2022-08-09,EDBL,370.0,371.0,352.8,353.3,34822.0,12537767.7,,aabishkar2_nepse_data,0.7
2022-08-09,GBBL,400.0,406.0,395.1,396.8,46338.0,18516661.6,,aabishkar2_nepse_data,0.7
2022-08-09,GFCL,568.9,580.0,535.0,580.0,59032.0,32426833.7,,aabishkar2_nepse_data,0.7
2022-08-09,GHL,250.0,250.0,233.3,233.3,41974.0,10044154.3,,aabishkar2_nepse_data,0.7
2022-08-09,GLH,339.0,339.0,325.0,327.0,10999.0,3629331.5,,aabishkar2_nepse_data,0.7
2022-08-09,GMFIL,362.6,376.0,356.0,356.0,22698.0,8254497.1,,aabishkar2_nepse_data,0.7
2022-08-09,GRDBL,283.0,283.5,265.0,270.0,7063.0,1949622.0,,aabishkar2_nepse_data,0.7
2022-08-09,GUFL,625.0,632.0,605.0,607.0,49587.0,30473758.6,,aabishkar2_nepse_data,0.7
2022-08-09,HBL,337.0,337.0,326.0,326.0,10571.0,3493297.0,,aabishkar2_nepse_data,0.7
2022-08-09,HDHPC,241.0,242.0,226.1,227.0,84242.0,19601157.2,,aabishkar2_nepse_data,0.7
2022-08-09,HIDCL,220.0,220.0,208.1,209.4,219380.0,46374558.6,,aabishkar2_nepse_data,0.7
2022-08-09,HPPL,387.0,409.0,374.0,394.7,16912.0,6511712.4,,aabishkar2_nepse_data,0.7
2022-08-09,HURJA,287.1,293.0,270.8,282.0,12294.0,3465458.1,,aabishkar2_nepse_data,0.7
2022-08-09,ICFC,548.0,548.0,521.0,526.0,78651.0,41851229.9,,aabishkar2_nepse_data,0.7
2022-08-09,JBBL,312.0,319.0,305.0,305.2,70872.0,21921363.0,,aabishkar2_nepse_data,0.7
2022-08-09,JFL,440.0,459.0,425.0,426.0,27767.0,12172314.3,,aabishkar2_nepse_data,0.7
2022-08-09,JOSHI,244.1,246.0,232.0,235.0,35254.0,8402727.6,,aabishkar2_nepse_data,0.7
2022-08-09,KBL,208.0,209.4,206.1,206.5,54761.0,11356953.3,,aabishkar2_nepse_data,0.7
2022-08-09,KKHC,240.9,245.0,222.1,229.3,17395.0,4000085.2,,aabishkar2_nepse_data,0.7
2022-08-09,KPCL,425.0,428.0,412.1,418.0,6739.0,2835530.9,,aabishkar2_nepse_data,0.7
2022-08-09,KRBL,258.0,263.0,256.8,260.0,15506.0,4024457.4,,aabishkar2_nepse_data,0.7
2022-08-09,KSBBL,371.9,373.0,354.0,354.1,66582.0,24137366.9,,aabishkar2_nepse_data,0.7
2022-08-09,LBBL,417.0,419.0,394.0,398.0,110883.0,44689548.0,,aabishkar2_nepse_data,0.7
2022-08-09,LBL,203.9,203.9,200.0,200.0,27201.0,5459119.2,,aabishkar2_nepse_data,0.7
2022-08-09,LEC,274.4,279.0,264.6,276.3,21715.0,5878154.9,,aabishkar2_nepse_data,0.7
2022-08-09,LICN,1434.6,1455.0,1411.2,1436.0,12669.0,18183551.7,,aabishkar2_nepse_data,0.7
2022-08-09,MBL,244.0,244.8,238.5,238.5,34664.0,8413100.8,,aabishkar2_nepse_data,0.7
2022-08-09,MDB,400.0,403.0,388.1,388.2,15423.0,6073044.9,,aabishkar2_nepse_data,0.7
2022-08-09,MEN,877.0,894.0,866.1,875.0,10233.0,8988070.1,,aabishkar2_nepse_data,0.7
2022-08-09,MFIL,470.0,476.0,455.0,459.1,28189.0,13080863.2,,aabishkar2_nepse_data,0.7
2022-08-09,MHNL,307.0,307.0,294.0,294.0,45500.0,13650816.5,,aabishkar2_nepse_data,0.7
2022-08-09,MKJC,496.0,514.5,480.0,480.1,7885.0,3900646.0,,aabishkar2_nepse_data,0.7
2022-08-09,MLBL,402.1,409.9,391.1,392.2,89830.0,35803011.5,,aabishkar2_nepse_data,0.7
2022-08-09,MNBBL,459.0,459.0,444.0,444.5,44368.0,19930924.9,,aabishkar2_nepse_data,0.7
2022-08-09,MPFL,331.4,331.4,308.7,308.7,17455.0,5497631.7,,aabishkar2_nepse_data,0.7
2022-08-09,NABBC,494.5,494.5,467.8,469.0,6283.0,2998446.5,,aabishkar2_nepse_data,0.7
2022-08-09,NABIL,808.0,808.0,787.2,788.1,130944.0,104209985.3,,aabishkar2_nepse_data,0.7
2022-08-09,NBL,292.0,294.0,288.3,288.3,39968.0,11639832.6,,aabishkar2_nepse_data,0.7
2022-08-09,NCCB,208.0,210.6,206.0,207.0,226134.0,46821305.7,,aabishkar2_nepse_data,0.7
2022-08-09,NFS,312.1,322.0,304.0,304.0,54852.0,16950244.9,,aabishkar2_nepse_data,0.7
2022-08-09,NGPL,292.0,293.5,280.3,280.4,59493.0,16995480.0,,aabishkar2_nepse_data,0.7
2022-08-09,NHDL,408.2,414.0,402.1,406.0,28530.0,11644948.4,,aabishkar2_nepse_data,0.7
2022-08-09,NHPC,277.3,282.0,263.7,263.7,170808.0,46137088.0,,aabishkar2_nepse_data,0.7
2022-08-09,NICA,694.0,695.0,681.0,687.0,47705.0,32747308.5,,aabishkar2_nepse_data,0.7
2022-08-09,NIFRA,237.2,240.0,235.0,235.0,98225.0,23260532.7,,aabishkar2_nepse_data,0.7
2022-08-09,NLIC,747.0,747.0,723.1,723.4,34593.0,25281956.0,,aabishkar2_nepse_data,0.7
2022-08-09,NLICL,603.0,620.0,588.1,588.1,28145.0,16930728.3,,aabishkar2_nepse_data,0.7
2022-08-09,NMB,260.0,260.0,255.0,256.0,36926.0,9461905.1,,aabishkar2_nepse_data,0.7
2022-08-09,NRN,523.4,532.0,506.0,515.0,25181.0,12982456.2,,aabishkar2_nepse_data,0.7
2022-08-09,NYADI,372.0,375.0,355.2,355.2,15007.0,5448741.4,,aabishkar2_nepse_data,0.7
2022-08-09,OHL,481.0,499.8,478.0,487.0,2918.0,1411871.0,,aabishkar2_nepse_data,0.7
2022-08-09,PCBL,242.0,245.0,239.7,240.0,61310.0,14762549.9,,aabishkar2_nepse_data,0.7
2022-08-09,PFL,406.1,422.0,390.0,391.2,25558.0,10273926.1,,aabishkar2_nepse_data,0.7
2022-08-09,PMHPL,253.7,256.0,241.1,242.0,10690.0,2644811.5,,aabishkar2_nepse_data,0.7
2022-08-09,PPCL,352.0,362.0,350.1,353.0,151748.0,53694562.9,,aabishkar2_nepse_data,0.7
2022-08-09,PROFL,298.0,306.0,289.2,292.0,44037.0,13068569.7,,aabishkar2_nepse_data,0.7
2022-08-09,PRVU,212.0,213.0,208.0,208.5,61451.0,12878799.1,,aabishkar2_nepse_data,0.7
2022-08-09,RADHI,577.3,590.0,573.9,575.0,21196.0,12310315.5,,aabishkar2_nepse_data,0.7
2022-08-09,RHPL,275.0,277.0,263.0,263.0,38226.0,10280909.1,,aabishkar2_nepse_data,0.7
2022-08-09,RLFL,364.0,382.0,360.0,360.0,69629.0,25693847.8,,aabishkar2_nepse_data,0.7
2022-08-09,RURU,821.0,836.0,795.0,810.0,1923.0,1555788.6,,aabishkar2_nepse_data,0.7
2022-08-09,SADBL,327.1,333.0,320.0,323.0,62268.0,20221598.0,,aabishkar2_nepse_data,0.7
2022-08-09,SAHAS,543.2,549.0,530.1,531.1,55987.0,30096933.2,,aabishkar2_nepse_data,0.7
2022-08-09,SANIMA,265.9,265.9,256.8,258.0,49231.0,12749178.2,,aabishkar2_nepse_data,0.7
2022-08-09,SAPDBL,260.1,264.0,254.1,254.1,9805.0,2534761.0,,aabishkar2_nepse_data,0.7
2022-08-09,SBI,302.0,307.9,292.0,293.0,15582.0,4587853.9,,aabishkar2_nepse_data,0.7
2022-08-09,SBL,317.0,319.0,312.0,312.6,32951.0,10374953.2,,aabishkar2_nepse_data,0.7
2022-08-09,SCB,437.3,451.9,432.0,436.0,12817.0,5626489.3,,aabishkar2_nepse_data,0.7
2022-08-09,SFCL,324.3,324.3,299.1,301.0,76704.0,23582660.0,,aabishkar2_nepse_data,0.7
2022-08-09,SHEL,300.0,303.0,292.0,295.0,14793.0,4406765.0,,aabishkar2_nepse_data,0.7
2022-08-09,SHINE,325.0,331.1,314.5,318.0,50310.0,16091527.0,,aabishkar2_nepse_data,0.7
2022-08-09,SHL,216.0,220.0,216.0,219.0,25658.0,5580130.7,,aabishkar2_nepse_data,0.7
2022-08-09,SHPC,331.0,338.0,320.1,321.0,69323.0,22625979.9,,aabishkar2_nepse_data,0.7
2022-08-09,SIFC,359.0,365.0,341.0,347.0,37997.0,13523468.9,,aabishkar2_nepse_data,0.7
2022-08-09,SINDU,310.0,310.0,295.0,296.0,14908.0,4477267.0,,aabishkar2_nepse_data,0.7
2022-08-09,SJCL,280.0,280.0,267.0,267.7,17298.0,4696706.2,,aabishkar2_nepse_data,0.7
2022-08-09,SPC,603.0,603.0,553.0,569.0,11242.0,6409749.8,,aabishkar2_nepse_data,0.7
2022-08-09,SPDL,344.1,351.0,334.0,334.0,42720.0,14574222.1,,aabishkar2_nepse_data,0.7
2022-08-09,SRBL,210.0,210.2,206.1,209.0,17128.0,3558739.2,,aabishkar2_nepse_data,0.7
2022-08-09,SSHL,244.1,253.8,235.2,238.0,29988.0,7241376.7,,aabishkar2_nepse_data,0.7
2022-08-09,TPC,508.0,515.0,491.0,491.0,7186.0,3589301.0,,aabishkar2_nepse_data,0.7
2022-08-09,TRH,355.0,356.0,348.0,356.0,2625.0,918280.0,,aabishkar2_nepse_data,0.7
2022-08-09,UMHL,306.0,311.9,294.0,299.0,119446.0,36246984.3,,aabishkar2_nepse_data,0.7
2022-08-09,UMRH,707.0,708.0,658.0,671.0,40467.0,27357228.6,,aabishkar2_nepse_data,0.7
2022-08-09,UNHPL,260.0,260.0,244.2,245.0,71095.0,17888742.7,,aabishkar2_nepse_data,0.7
2022-08-09,UPCL,278.0,279.0,261.0,262.1,144070.0,38992376.4,,aabishkar2_nepse_data,0.7
2022-08-09,UPPER,509.0,514.0,495.0,496.0,60968.0,30532810.9,,aabishkar2_nepse_data,0.7
