date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2019-07-10,ADBL,405.0,407.0,402.0,407.0,26313.0,10659137.0,,aabishkar2_nepse_data,0.7
2019-07-10,AHPC,105.0,106.0,105.0,106.0,9804.0,1039007.0,,aabishkar2_nepse_data,0.7
2019-07-10,AKJCL,74.0,75.0,69.0,70.0,2020.0,142090.0,,aabishkar2_nepse_data,0.7
2019-07-10,AKPL,204.0,204.0,177.0,195.0,26661.0,4805470.0,,aabishkar2_nepse_data,0.7
2019-07-10,ALICL,382.0,393.0,382.0,382.0,1015.0,394578.0,,aabishkar2_nepse_data,0.7
2019-07-10,API,143.0,144.0,141.0,144.0,9831.0,1398424.0,,aabishkar2_nepse_data,0.7
2019-07-10,BARUN,89.0,91.0,89.0,90.0,520.0,46790.0,,aabishkar2_nepse_data,0.7
2019-07-10,BFC,102.0,103.0,102.0,102.0,2700.0,276100.0,,aabishkar2_nepse_data,0.7
2019-07-10,BOKL,258.0,260.0,252.0,257.0,25780.0,6573596.0,,aabishkar2_nepse_data,0.7
2019-07-10,BPCL,410.0,410.0,407.0,407.0,5830.0,2382592.0,,aabishkar2_nepse_data,0.7
2019-07-10,CBL,157.0,158.0,156.0,157.0,45727.0,7170807.0,,aabishkar2_nepse_data,0.7
2019-07-10,CCBL,180.0,180.0,175.0,176.0,48366.0,8531410.0,,aabishkar2_nepse_data,0.7
2019-07-10,CFCL,122.0,124.0,120.0,120.0,1749.0,211780.0,,aabishkar2_nepse_data,0.7
2019-07-10,CHCL,513.0,515.0,509.0,509.0,5717.0,2925179.0,,aabishkar2_nepse_data,0.7
2019-07-10,CHL,89.0,90.0,88.0,90.0,310.0,27588.0,,aabishkar2_nepse_data,0.7
2019-07-10,CIT,2475.0,2475.0,2430.0,2439.0,16655.0,41165808.0,,aabishkar2_nepse_data,0.7
2019-07-10,CORBL,123.0,123.0,119.0,119.0,820.0,98030.0,,aabishkar2_nepse_data,0.7
2019-07-10,CZBIL,224.0,224.0,221.0,222.0,10551.0,2344301.0,,aabishkar2_nepse_data,0.7
2019-07-10,DHPL,75.0,76.0,73.0,73.0,242.0,18119.0,,aabishkar2_nepse_data,0.7
2019-07-10,EBL,648.0,664.0,648.0,659.0,6522.0,4295210.0,,aabishkar2_nepse_data,0.7
2019-07-10,EDBL,281.0,283.0,281.0,283.0,84.0,23668.0,,aabishkar2_nepse_data,0.7
2019-07-10,GBBL,223.0,223.0,221.0,222.0,10461.0,2324973.0,,aabishkar2_nepse_data,0.7
2019-07-10,GFCL,134.0,135.0,134.0,134.0,1113.0,149792.0,,aabishkar2_nepse_data,0.7
2019-07-10,GHL,88.0,88.0,86.0,86.0,160.0,13990.0,,aabishkar2_nepse_data,0.7
2019-07-10,GLICL,472.0,483.0,472.0,483.0,256.0,122040.0,,aabishkar2_nepse_data,0.7
2019-07-10,GMFIL,126.0,126.0,125.0,125.0,273.0,34225.0,,aabishkar2_nepse_data,0.7
2019-07-10,GRDBL,116.0,116.0,114.0,115.0,866.0,100061.0,,aabishkar2_nepse_data,0.7
2019-07-10,GUFL,121.0,121.0,120.0,121.0,2171.0,261149.0,,aabishkar2_nepse_data,0.7
2019-07-10,HBL,534.0,542.0,534.0,535.0,1600.0,856411.0,,aabishkar2_nepse_data,0.7
2019-07-10,HIDCL,160.0,161.0,159.0,159.0,16834.0,2692080.0,,aabishkar2_nepse_data,0.7
2019-07-10,HPPL,173.0,176.0,172.0,172.0,2920.0,505700.0,,aabishkar2_nepse_data,0.7
2019-07-10,HURJA,140.0,142.0,139.0,140.0,1615.0,227690.0,,aabishkar2_nepse_data,0.7
2019-07-10,ICFC,164.0,165.0,162.0,162.0,2400.0,393460.0,,aabishkar2_nepse_data,0.7
2019-07-10,JBBL,161.0,163.0,160.0,161.0,9424.0,1520328.0,,aabishkar2_nepse_data,0.7
2019-07-10,JFL,177.0,178.0,176.0,178.0,970.0,171296.0,,aabishkar2_nepse_data,0.7
2019-07-10,JOSHI,78.0,79.0,78.0,79.0,220.0,17220.0,,aabishkar2_nepse_data,0.7
2019-07-10,KBL,219.0,220.0,217.0,220.0,30952.0,6777324.0,,aabishkar2_nepse_data,0.7
2019-07-10,KKHC,69.0,69.0,68.0,69.0,190.0,13084.0,,aabishkar2_nepse_data,0.7
2019-07-10,KPCL,91.0,92.0,90.0,91.0,889.0,80969.0,,aabishkar2_nepse_data,0.7
2019-07-10,KRBL,115.0,117.0,114.0,117.0,1619.0,185770.0,,aabishkar2_nepse_data,0.7
2019-07-10,KSBBL,157.0,160.0,157.0,159.0,19263.0,3053653.0,,aabishkar2_nepse_data,0.7
2019-07-10,LBBL,190.0,194.0,189.0,194.0,9525.0,1820526.0,,aabishkar2_nepse_data,0.7
2019-07-10,LBL,230.0,230.0,224.0,227.0,16800.0,3785355.0,,aabishkar2_nepse_data,0.7
2019-07-10,LICN,1632.0,1632.0,1600.0,1619.0,3308.0,5293524.0,,aabishkar2_nepse_data,0.7
2019-07-10,MBL,257.0,264.0,257.0,264.0,28508.0,7465397.0,,aabishkar2_nepse_data,0.7
2019-07-10,MDB,232.0,236.0,228.0,235.0,1684.0,392024.0,,aabishkar2_nepse_data,0.7
2019-07-10,MEGA,211.0,212.0,210.0,212.0,61094.0,12910646.0,,aabishkar2_nepse_data,0.7
2019-07-10,MFIL,128.0,128.0,126.0,126.0,1583.0,199528.0,,aabishkar2_nepse_data,0.7
2019-07-10,MHNL,103.0,105.0,103.0,105.0,590.0,61760.0,,aabishkar2_nepse_data,0.7
2019-07-10,MLBL,195.0,196.0,193.0,193.0,3638.0,707343.0,,aabishkar2_nepse_data,0.7
2019-07-10,MNBBL,361.0,365.0,360.0,362.0,11901.0,4306547.0,,aabishkar2_nepse_data,0.7
2019-07-10,MPFL,137.0,143.0,137.0,141.0,76.0,10682.0,,aabishkar2_nepse_data,0.7
2019-07-10,NABIL,803.0,815.0,801.0,811.0,9931.0,8029610.0,,aabishkar2_nepse_data,0.7
2019-07-10,NBB,218.0,220.0,218.0,219.0,25729.0,5625032.0,,aabishkar2_nepse_data,0.7
2019-07-10,NBL,337.0,339.0,333.0,338.0,66210.0,22317014.0,,aabishkar2_nepse_data,0.7
2019-07-10,NCCB,249.0,249.0,242.0,245.0,37392.0,9158200.0,,aabishkar2_nepse_data,0.7
2019-07-10,NGPL,116.0,119.0,116.0,119.0,54.0,6308.0,,aabishkar2_nepse_data,0.7
2019-07-10,NHDL,122.0,126.0,122.0,126.0,150.0,18600.0,,aabishkar2_nepse_data,0.7
2019-07-10,NHPC,65.0,65.0,64.0,64.0,13845.0,888880.0,,aabishkar2_nepse_data,0.7
2019-07-10,NIB,513.0,525.0,512.0,512.0,13839.0,7120979.0,,aabishkar2_nepse_data,0.7
2019-07-10,NICA,447.0,449.0,443.0,445.0,37178.0,16595634.0,,aabishkar2_nepse_data,0.7
2019-07-10,NLIC,893.0,897.0,885.0,891.0,9488.0,8451775.0,,aabishkar2_nepse_data,0.7
2019-07-10,NLICL,579.0,580.0,572.0,572.0,13676.0,7865388.0,,aabishkar2_nepse_data,0.7
2019-07-10,OHL,606.0,615.0,606.0,610.0,489.0,299319.0,,aabishkar2_nepse_data,0.7
2019-07-10,PCBL,272.0,276.0,271.0,274.0,16518.0,4496627.0,,aabishkar2_nepse_data,0.7
2019-07-10,PFL,142.0,144.0,140.0,141.0,683.0,96510.0,,aabishkar2_nepse_data,0.7
2019-07-10,PLIC,440.0,440.0,433.0,433.0,1214.0,528332.0,,aabishkar2_nepse_data,0.7
