date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2017-05-07,ADBL,460.0,464.0,453.0,454.0,5619.0,2567369.0,,aabishkar2_nepse_data,0.7
2017-05-07,AHPC,277.0,279.0,266.0,270.0,1957.0,535684.0,,aabishkar2_nepse_data,0.7
2017-05-07,ALICL,1567.0,1580.0,1550.0,1564.0,5864.0,9116906.0,,aabishkar2_nepse_data,0.7
2017-05-07,API,557.0,561.0,540.0,544.0,3891.0,2119733.0,,aabishkar2_nepse_data,0.7
2017-05-07,BARUN,280.0,280.0,275.0,278.0,110.0,30540.0,,aabishkar2_nepse_data,0.7
2017-05-07,BOKL,503.0,500.0,490.0,498.0,25421.0,12530732.0,,aabishkar2_nepse_data,0.7
2017-05-07,BPCL,657.0,669.0,650.0,650.0,3052.0,1996388.0,,aabishkar2_nepse_data,0.7
2017-05-07,CBL,260.0,261.0,255.0,259.0,26380.0,6804954.0,,aabishkar2_nepse_data,0.7
2017-05-07,CCBL,376.0,375.0,368.0,368.0,15960.0,5923765.0,,aabishkar2_nepse_data,0.7
2017-05-07,CHCL,845.0,850.0,831.0,831.0,6717.0,5618301.0,,aabishkar2_nepse_data,0.7
2017-05-07,CIT,3989.0,3989.0,3905.0,3905.0,1335.0,5237430.0,,aabishkar2_nepse_data,0.7
2017-05-07,CZBIL,402.0,410.0,398.0,400.0,12469.0,5016502.0,,aabishkar2_nepse_data,0.7
2017-05-07,DHPL,221.0,220.0,216.0,216.0,183.0,39701.0,,aabishkar2_nepse_data,0.7
2017-05-07,EBL,1843.0,1841.0,1811.0,1820.0,7045.0,12849060.0,,aabishkar2_nepse_data,0.7
2017-05-07,EDBL,616.0,620.0,620.0,620.0,700.0,434000.0,,aabishkar2_nepse_data,0.7
2017-05-07,GBBL,321.0,321.0,312.0,315.0,8880.0,2801589.0,,aabishkar2_nepse_data,0.7
2017-05-07,GBIME,408.0,408.0,400.0,403.0,15722.0,6317826.0,,aabishkar2_nepse_data,0.7
